Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|nhho|18|0:16:31|0:03:50|0|0:09:09|0|0:11:44|0|0:16:31|0|
2|Sd-Invol|18|0:17:46|0:02:25|0|0:14:36|0|0:05:36|0|0:17:46|0|
3|hank55663|18|0:19:30|0:02:59|0|0:08:45|0|0:12:28|0|0:19:30|0|
4|uwi|18|0:20:07|0:03:27|0|0:20:07|0|0:07:47|0|0:11:33|0|
5|jevancc|18|0:20:09|0:02:45|0|0:08:37|0|0:13:50|0|0:20:09|0|
6|kmjp|18|0:21:21|0:01:51|0|0:07:19|0|0:10:22|0|0:21:21|0|
7|awice|18|0:21:55|0:05:44|0|0:12:13|0|0:12:23|1|0:16:55|0|
8|sammochen|18|0:22:09|0:03:19|0|0:12:25|0|0:07:29|0|0:22:09|0|
9|Heltion|18|0:22:29|0:03:25|0|0:10:52|0|0:14:36|0|0:22:29|0|
10|zqy1018|18|0:22:54|0:03:05|0|0:11:17|0|0:14:45|0|0:22:54|0|
11|SaveVMK|18|0:23:06|0:03:02|0|0:12:07|0|0:15:45|0|0:23:06|0|
12|ahmedalaaz|18|0:24:39|0:03:08|0|0:08:37|0|0:20:01|0|0:24:39|0|
13|liouzhou_101|18|0:24:53|0:02:43|0|0:09:26|0|0:13:59|0|0:24:53|0|
14|beet|18|0:25:03|0:02:25|0|0:11:22|0|0:19:51|0|0:25:03|0|
15|joud|18|0:25:12|0:03:12|0|0:25:12|0|0:10:39|0|0:16:29|0|
16|hitonanode|18|0:25:21|0:05:12|0|0:12:18|0|0:16:01|0|0:25:21|0|
17|lg52931|18|0:26:32|0:11:24|0|0:16:32|1|0:06:55|0|0:09:11|1|
18|yubowenok|18|0:26:36|0:03:47|0|0:11:29|0|0:18:09|0|0:26:36|0|
19|emthrm|18|0:26:45|0:04:32|0|0:16:17|0|0:21:39|0|0:26:45|0|
20|taran_1407|18|0:26:47|0:05:19|0|0:14:05|0|0:18:34|0|0:26:47|0|
21|LarryNY|18|0:27:09|0:02:49|0|0:08:31|0|0:16:47|0|0:27:09|0|
22|i_love_xiaoshagua_cpp|18|0:27:31|0:02:45|0|0:08:04|0|0:18:49|0|0:27:31|0|
23|fuppy|18|0:27:40|0:03:40|0|0:11:42|0|0:16:03|0|0:27:40|0|
24|natsugiri|18|0:27:46|0:03:25|0|0:16:12|0|0:21:24|0|0:27:46|0|
25|wyj20154348|18|0:28:47|0:21:56|0|0:28:47|0|0:17:05|0|0:07:44|0|
26|suspicious-colden|18|0:28:55|0:01:51|1|0:06:05|0|0:14:12|1|0:18:55|0|
27|kotamanegi|18|0:29:11|0:03:46|0|0:14:09|1|0:18:44|0|0:24:11|0|
28|Fr0benius|18|0:29:33|0:02:33|0|0:12:16|0|0:17:39|0|0:29:33|0|
29|JOHNKRAM|18|0:30:27|0:02:01|0|0:17:13|0|0:21:41|1|0:25:27|0|
30|kai-chieh|18|0:30:34|0:04:50|0|0:14:40|0|0:20:19|0|0:30:34|0|
31|jtjl|18|0:31:07|0:02:47|0|0:13:19|0|0:19:21|1|0:26:07|0|
32|Dshawn|18|0:31:22|0:02:35|0|0:08:32|0|0:15:28|1|0:26:22|0|
33|ssigurdsson|18|0:31:30|0:06:51|0|0:16:05|0|0:21:26|0|0:31:30|0|
34|ttzztztz|18|0:31:41|0:04:23|1|0:12:10|0|0:18:18|0|0:26:41|0|
35|huzecong|18|0:32:09|0:02:19|0|0:05:17|0|0:10:57|0|0:27:09|1|
36|abhishekvanjani|18|0:32:11|0:02:56|0|0:13:14|0|0:22:36|0|0:32:11|0|
37|OTTFF|18|0:32:32|0:04:44|0|0:15:23|0|0:21:17|0|0:32:32|0|
38|jt3698|18|0:32:46|0:07:19|0|0:17:33|0|0:23:22|0|0:32:46|0|
39|wechat_cph|18|0:33:00|0:03:38|0|0:13:54|0|0:21:30|0|0:33:00|0|
40|superluminal|18|0:33:09|0:04:30|0|0:09:17|0|0:15:25|0|0:33:09|0|
41|ZhuolinYang|18|0:33:11|0:19:20|0|0:28:11|0|0:16:39|0|0:08:40|1|
42|AndreZWei|18|0:33:20|0:05:11|0|0:16:20|0|0:20:34|0|0:33:20|0|
43|wnjxyk|18|0:33:32|0:04:16|0|0:16:17|0|0:23:29|0|0:33:32|0|
44|nevergiveup|18|0:33:33|0:04:53|0|0:16:04|0|0:22:57|0|0:33:33|0|
45|kkty|18|0:33:42|0:03:54|0|0:11:52|0|0:17:04|0|0:33:42|0|
46|zcgzcgzcg|18|0:33:58|0:04:21|0|0:14:07|0|0:19:22|0|0:33:58|0|
47|suzyzhang|18|0:34:09|0:02:59|0|0:13:58|0|0:21:18|0|0:34:09|0|
48|megaspazz|18|0:34:20|0:03:32|0|0:12:54|0|0:18:48|0|0:34:20|0|
49|bpdolson|18|0:34:21|0:03:39|0|0:17:47|0|0:16:23|1|0:29:21|0|
50|qwnjc|18|0:34:27|0:03:16|0|0:18:30|0|0:24:23|0|0:34:27|0|
51|qpwoeirut|18|0:34:33|0:04:22|0|0:14:22|0|0:18:29|0|0:34:33|0|
