Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|AntonRaichuk|20|0:20:25|0:03:34|0|0:06:38|0|0:09:24|0|0:20:25|0|
2|moransky|20|0:22:20|0:02:20|0|0:04:41|0|0:08:23|0|0:17:20|1|
3|LayCurse|20|0:22:46|0:02:38|0|0:04:46|0|0:08:46|0|0:17:46|1|
4|endlesscheng|20|0:25:27|0:25:27|0|0:21:40|0|0:21:44|0|0:21:48|0|
5|pandaforever|20|0:26:07|0:03:53|0|0:06:19|0|0:09:57|0|0:21:07|1|
6|tsreaper|20|0:28:52|0:02:29|0|0:04:22|0|0:08:33|0|0:23:52|1|
7|Yawn_Sean|20|0:29:21|0:09:00|0|0:08:53|0|0:08:49|0|0:19:21|2|
8|JeffreyLC|20|0:30:46|0:02:47|0|0:05:07|0|0:10:29|0|0:25:46|1|
9|4dalols|20|0:31:33|0:21:33|1|0:16:45|0|0:14:23|0|0:10:29|1|
10|betsymp|20|0:34:24|0:34:15|0|0:34:18|0|0:34:24|0|0:34:21|0|
11|w285714|20|0:35:33|0:02:29|0|0:05:46|0|0:13:09|0|0:30:33|1|
12|JOHNKRAM|20|0:35:57|0:01:44|0|0:03:15|0|0:07:10|0|0:20:57|3|
13|liouzhou_101|20|0:39:05|0:03:36|1|0:06:38|0|0:10:33|0|0:29:05|1|
14|Ujimatsu_Chiya|20|0:39:16|0:05:55|1|0:07:30|0|0:10:48|0|0:24:16|2|
15|fuwutu|20|0:39:52|0:04:20|0|0:08:54|0|0:18:09|0|0:39:52|0|
16|lucifer1006|20|0:40:12|0:02:31|0|0:03:54|0|0:13:43|0|0:30:12|2|
17|_kevinyang|20|0:40:27|0:02:53|1|0:04:32|0|0:06:58|0|0:20:27|3|
18|BossBobster|20|0:40:34|0:02:53|1|0:04:36|0|0:08:33|0|0:30:34|1|
19|qdd1999|20|0:40:58|0:03:27|1|0:07:46|0|0:11:50|0|0:35:58|0|
20|watashi|20|0:42:05|0:03:38|0|0:06:01|0|0:19:01|0|0:37:05|1|
21|wery0|20|0:42:16|0:12:07|0|0:11:57|0|0:11:47|0|0:32:16|2|
22|uwi|20|0:42:20|0:02:31|0|0:04:43|0|0:07:15|0|0:22:20|4|
23|00zi-jian|20|0:42:31|0:03:15|0|0:05:48|0|0:11:06|0|0:32:31|2|
24|ashwanthkannan|20|0:42:53|0:05:31|1|0:08:04|0|0:17:20|0|0:37:53|0|
25|ting-ting-28|20|0:44:03|0:04:12|0|0:07:07|0|0:13:17|0|0:34:03|2|
26|mikeac|20|0:47:33|0:04:11|2|0:07:24|0|0:15:53|0|0:37:33|0|
27|kaq|20|0:48:36|0:02:22|0|0:04:10|0|0:10:21|0|0:38:36|2|
28|pku_erutan|20|0:49:28|0:01:56|0|0:03:15|0|0:07:18|0|0:29:28|4|
29|mrunankmistry52|20|0:50:58|0:05:41|1|0:08:05|0|0:13:48|0|0:40:58|1|
30|lniiwuw|20|0:51:29|0:04:34|0|0:07:57|0|0:16:05|0|0:51:29|0|
31|bzh|20|0:51:46|0:51:23|0|0:48:00|0|0:51:26|0|0:51:46|0|
32|anthonyzhang|20|0:51:56|0:16:00|0|0:14:49|0|0:15:52|2|0:41:56|0|
33|amano-sei|20|0:53:00|0:03:30|1|0:05:40|0|0:14:03|0|0:48:00|0|
34|fmota|20|0:54:24|0:02:55|0|0:05:12|0|0:08:15|0|0:44:24|2|
35|peterrockwave|20|0:54:34|0:03:46|1|0:05:28|0|0:10:52|0|0:34:34|3|
36|xymabinogi|20|0:54:47|0:03:26|1|0:05:41|0|0:10:49|0|0:39:47|2|
37|OTTFF|20|0:55:21|0:03:58|1|0:07:18|0|0:18:12|0|0:45:21|1|
38|yefei162|20|0:55:45|0:12:46|0|0:12:31|0|0:12:23|0|0:40:45|3|
39|lxhgww|20|0:56:14|0:15:36|1|0:05:36|0|0:12:02|0|0:41:14|2|
40|gooday-3|20|0:56:18|0:03:28|0|0:06:36|0|0:25:12|0|0:56:18|0|
41|StanMarsh-SP|20|0:56:45|0:17:43|0|0:17:53|0|0:24:29|1|0:46:45|1|
42|li-yue-xin|20|0:57:14|0:09:00|2|0:47:14|0|0:37:02|0|0:40:21|0|
43|tang-yuan-yuan-bu-yuan|20|0:57:17|0:05:28|1|0:07:45|0|0:12:09|0|0:37:17|3|
44|Ma_Lin|20|0:57:43|0:04:02|0|0:06:23|0|0:14:41|0|0:52:43|1|
45|Rhacoal|20|0:58:19|0:03:47|1|0:06:29|0|0:10:16|0|0:48:19|1|
46|newhar|20|0:58:20|0:03:44|2|0:06:41|0|0:17:08|0|0:43:20|1|
47|knarf|20|0:58:36|0:04:07|0|0:10:55|0|0:21:58|1|0:48:36|1|
48|meng-hsuan|20|0:59:36|0:06:26|0|0:10:14|0|0:17:52|0|0:59:36|0|
49|zunyiliu|20|0:59:43|0:21:47|1|0:27:29|0|0:16:15|0|0:54:43|0|
50|is2ac|20|0:59:58|0:02:38|0|0:05:55|0|0:11:13|0|0:39:58|4|
51|szp14|20|1:02:26|0:04:15|1|0:08:02|0|0:24:12|0|0:52:26|1|
52|raincoat911|20|1:02:26|0:03:03|0|0:05:22|0|0:13:04|1|0:42:26|3|
53|jeffreyhu8|20|1:03:00|0:04:06|0|0:01:13|0|0:08:11|0|0:58:00|1|
54|cjycleaner|20|1:03:06|0:02:52|0|0:04:14|0|0:08:40|0|0:43:06|4|
55|CoderHxc|20|1:03:10|0:05:04|1|0:08:13|0|0:17:46|0|0:53:10|1|
56|xi-jun-xiao-zi|20|1:03:23|0:02:57|0|0:06:17|0|0:16:58|0|0:53:23|2|
57|DylanSmith|20|1:03:27|0:02:31|1|0:04:25|0|0:08:00|0|0:38:27|4|
58|YueZoeLi|20|1:03:45|0:40:35|2|0:47:44|0|0:53:45|0|0:29:39|0|
59|htedsv-i|20|1:05:04|0:02:58|0|0:08:22|1|0:14:59|0|0:55:04|1|
60|cybsbbbb|20|1:05:26|0:05:10|0|0:07:53|0|0:20:49|0|0:55:26|2|
61|GoldenShadow5|20|1:06:29|0:04:42|1|0:08:26|0|0:13:12|0|1:01:29|0|
62|sheepforever|20|1:06:38|0:02:22|0|0:51:38|0|0:09:58|0|0:47:33|3|
63|h_bugw7|20|1:06:43|0:03:08|0|0:06:56|0|0:20:12|0|0:51:43|3|
64|SkinnySnakeLimb|20|1:06:49|0:02:35|0|0:04:51|0|0:08:49|0|0:51:49|3|
65|krism_lsy|20|1:06:59|0:02:28|2|0:06:46|0|0:11:26|0|0:51:59|1|
66|happypotato1207|20|1:07:08|0:04:18|0|0:05:59|0|0:13:18|1|0:42:08|4|
67|strange-davinciper|20|1:07:11|0:04:03|1|0:06:38|0|0:13:09|1|0:32:11|5|
68|relaxed-yalowzt2|20|1:07:21|0:23:35|0|0:23:39|0|0:23:43|0|0:52:21|3|
69|lastprism|20|1:07:55|0:05:55|0|0:09:06|0|0:17:25|0|1:02:55|1|
70|Chengqian_Li|20|1:09:11|0:04:07|1|0:06:36|0|0:21:44|1|0:39:11|4|
71|he-mao-jian-jiao-shen-shen|20|1:09:27|0:12:13|0|0:17:43|0|0:31:02|0|1:09:27|0|
72|sishenzhimu|20|1:09:34|0:03:24|0|0:05:32|0|0:10:15|0|0:54:34|3|
73|friedall|20|1:10:04|0:02:53|1|0:05:32|0|0:11:50|0|0:45:04|4|
74|Kinon|20|1:10:12|0:17:57|1|0:14:10|0|0:25:49|0|0:45:12|4|
75|zhutianqi|20|1:10:16|0:06:15|0|0:09:23|0|0:16:24|1|1:00:16|1|
76|dd2307|20|1:10:33|0:02:31|0|0:05:00|0|0:09:29|0|0:50:33|4|
