Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|JOHNKRAM|20|0:22:18|0:03:20|0|0:06:58|0|0:10:00|0|0:22:18|0|
2|polansky|20|0:27:03|0:03:15|0|0:06:36|0|0:10:20|0|0:27:03|0|
3|wisdompeak|20|0:29:55|0:05:29|0|0:09:48|0|0:18:17|0|0:29:55|0|
4|uwi|20|0:33:41|0:23:41|0|0:20:34|1|0:14:34|0|0:10:14|1|
5|yubowenok|20|0:34:34|0:04:07|0|0:06:52|0|0:11:42|0|0:34:34|0|
6|XuhuiWang|20|0:35:31|0:03:24|0|0:07:56|0|0:12:11|0|0:35:31|0|
7|harshit_19|20|0:35:40|0:06:29|2|0:20:42|0|0:18:13|0|0:25:40|0|
8|OTTFF|20|0:35:58|0:04:30|0|0:14:39|0|0:10:07|0|0:35:58|0|
9|lydxlx|20|0:36:20|0:03:08|0|0:08:18|0|0:13:19|0|0:36:20|0|
10|yaqizhang|20|0:36:25|0:05:13|0|0:10:14|0|0:14:56|0|0:36:25|0|
11|neal_wu|20|0:36:29|0:04:43|1|0:02:20|0|0:13:50|0|0:31:29|0|
12|cuiaoxiang|20|0:36:56|0:02:40|0|0:04:50|0|0:36:56|0|0:31:11|0|
13|x____x|20|0:37:20|0:04:43|0|0:09:07|0|0:18:22|0|0:37:20|0|
14|BirdJump|20|0:37:52|0:08:05|0|0:12:40|0|0:15:52|0|0:37:52|0|
15|natsugiri|20|0:38:35|0:06:31|0|0:16:00|0|0:19:35|0|0:38:35|0|
16|ZihanWang98|20|0:39:14|0:04:11|2|0:07:38|0|0:16:14|0|0:29:14|0|
17|ztxz16|20|0:39:49|0:05:12|1|0:11:57|0|0:06:04|0|0:34:49|0|
18|lbjlc|20|0:40:32|0:04:15|0|0:07:48|0|0:11:44|0|0:40:32|0|
19|flyman3046|20|0:42:42|0:08:46|1|0:19:33|0|0:15:07|0|0:37:42|0|
20|mihaild|20|0:42:47|0:02:34|1|0:12:01|0|0:22:00|0|0:37:47|0|
21|superluminal|20|0:43:07|0:03:56|0|0:09:11|0|0:12:02|0|0:43:07|0|
22|pentester|20|0:43:11|0:05:39|1|0:10:42|0|0:12:19|0|0:38:11|0|
23|yaketake08|20|0:43:53|0:03:44|0|0:13:01|0|0:24:08|0|0:43:53|0|
