Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|Heltion|18|0:14:03|0:01:56|0|0:03:37|0|0:08:42|0|0:14:03|0|
2|dreamoon|18|0:14:23|0:03:09|0|0:05:33|0|0:08:16|0|0:14:23|0|
3|kmjp|18|0:14:36|0:01:31|0|0:03:07|0|0:08:43|0|0:14:36|0|
4|JOHNKRAM|18|0:15:46|0:02:18|0|0:05:22|0|0:10:33|0|0:15:46|0|
5|uwi|18|0:16:14|0:01:39|0|0:03:48|0|0:10:37|0|0:16:14|0|
6|kczno1-b|18|0:17:54|0:03:03|0|0:04:59|0|0:08:17|0|0:12:54|1|
7|qingczha|18|0:20:00|0:20:00|0|0:09:23|0|0:09:33|0|0:16:43|0|
8|autumnkite|18|0:20:45|0:03:38|0|0:06:02|0|0:11:49|0|0:20:45|0|
9|hhhyyyfff|18|0:22:33|0:03:00|0|0:04:52|0|0:11:09|1|0:17:33|0|
10|MaskRay|18|0:22:34|0:02:25|0|0:05:07|0|0:08:34|0|0:17:34|1|
11|OTTFF|18|0:23:07|0:02:37|0|0:06:27|0|0:11:41|0|0:23:07|0|
12|natsugiri|18|0:24:05|0:02:09|0|0:05:11|0|0:12:08|0|0:24:05|0|
13|kirika-comp|18|0:24:34|0:01:48|0|0:08:19|1|0:13:08|0|0:19:34|0|
14|kikokiko|18|0:25:09|0:05:05|0|0:08:19|0|0:14:18|0|0:25:09|0|
15|emthrm|18|0:25:59|0:01:26|0|0:04:09|0|0:09:07|0|0:20:59|1|
16|AQT|18|0:26:11|0:03:23|0|0:05:39|0|0:15:52|1|0:21:11|0|
17|lucifer1005|18|0:26:37|0:03:50|0|0:06:24|0|0:12:13|0|0:21:37|1|
18|is2ac|18|0:26:42|0:26:42|0|0:20:49|0|0:16:39|0|0:15:03|0|
19|ykx_akks|18|0:27:26|0:04:47|0|0:06:27|0|0:14:27|0|0:27:26|0|
20|tabr|18|0:27:35|0:02:09|0|0:04:17|0|0:13:57|1|0:22:35|0|
21|LayCurse|18|0:27:52|0:02:07|0|0:04:57|0|0:15:56|1|0:22:52|0|
22|shiomusubi496|18|0:28:53|0:02:26|0|0:07:09|0|0:14:19|0|0:23:53|1|
23|sylxjtu|18|0:29:11|0:03:30|0|0:05:15|0|0:12:35|0|0:19:11|2|
24|ZhuolinYang|18|0:29:39|0:08:55|0|0:13:39|0|0:19:39|2|0:07:21|0|
25|A_Le_K|18|0:30:03|0:02:08|0|0:05:02|0|0:16:25|0|0:25:03|1|
26|liouzhou_101|18|0:30:03|0:02:45|0|0:05:56|0|0:15:07|1|0:25:03|0|
27|qqwqert007|18|0:30:04|0:01:59|0|0:04:23|0|0:11:10|0|0:25:04|1|
28|simpleson|18|0:30:50|0:04:12|0|0:07:07|0|0:25:06|0|0:30:50|0|
29|sserxhs|18|0:31:02|0:03:34|0|0:06:58|0|0:16:09|1|0:26:02|0|
30|__LINE__|18|0:31:18|0:04:33|0|0:07:32|0|0:18:16|0|0:31:18|0|
31|cuiaoxiang|18|0:31:43|0:03:03|0|0:05:59|0|0:12:07|1|0:21:43|1|
32|AhmedEzzat|18|0:31:46|0:04:15|0|0:07:36|1|0:26:46|0|0:20:24|0|
33|tonghuikang|18|0:33:00|0:02:44|0|0:04:41|0|0:13:26|2|0:23:00|0|
34|foorest|18|0:33:27|0:04:41|0|0:08:15|0|0:22:30|0|0:33:27|0|
35|lbjlc|18|0:33:47|0:04:25|0|0:06:11|0|0:15:47|0|0:23:47|2|
