Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|wjli|18|0:09:45|0:06:11|0|0:01:40|0|0:04:34|0|0:09:45|0|
2|fjzzq2002|18|0:09:51|0:01:06|0|0:02:26|0|0:05:24|0|0:09:51|0|
3|liupengsay|18|0:10:08|0:10:04|0|0:10:08|0|0:10:00|0|0:09:57|0|
4|cjycleaner|18|0:10:47|0:07:11|0|0:01:57|0|0:06:00|0|0:10:47|0|
5|endlesscheng|18|0:10:51|0:10:51|0|0:10:04|0|0:10:08|0|0:10:12|0|
6|fatalerror-i|18|0:11:19|0:01:14|0|0:03:06|0|0:07:32|0|0:11:19|0|
7|uwi|18|0:11:55|0:07:38|0|0:04:57|0|0:03:30|0|0:11:55|0|
8|fmota|18|0:12:00|0:02:29|0|0:03:43|0|0:07:15|0|0:12:00|0|
9|cpchenpi|18|0:12:04|0:01:27|0|0:03:12|0|0:06:49|0|0:12:04|0|
10|twitch_tv_qiqi_impact|18|0:12:10|0:01:28|0|0:04:00|0|0:08:34|0|0:12:10|0|
11|R3mix|18|0:12:20|0:12:16|0|0:10:47|0|0:12:20|0|0:10:53|0|
12|dnialh|18|0:12:45|0:08:10|0|0:06:51|0|0:05:32|0|0:12:45|0|
13|cuiaoxiang|18|0:13:08|0:01:27|0|0:03:00|0|0:06:49|0|0:13:08|0|
14|numb3r5|18|0:13:34|0:13:27|0|0:13:30|0|0:13:32|0|0:13:34|0|
15|tender-matsumotoemu|18|0:13:36|0:01:12|0|0:03:57|0|0:08:32|0|0:13:36|0|
16|waakaaka|18|0:13:58|0:02:43|0|0:04:19|0|0:09:18|0|0:13:58|0|
17|JeffreyLC|18|0:13:59|0:09:12|0|0:02:36|0|0:06:13|0|0:13:59|0|
18|DylanSmith|18|0:14:02|0:03:32|0|0:03:20|0|0:07:52|0|0:14:02|0|
19|liouzhou_101|18|0:14:21|0:02:22|0|0:04:29|0|0:08:37|0|0:14:21|0|
