Rank Name Score Finish Time Q1 (4) Q2 (5) Q3 (8) Q4 (8)
46|shu1225|25|1:07:10|0:08:35|1|0:23:20|0|0:54:23|0|1:02:10|0|
47|DenisGubar|25|1:07:22|0:07:51|0|0:21:51|0|1:02:22|1|0:33:06|0|
48|ACetate|25|1:07:25|0:17:02|0|0:21:41|0|0:45:41|2|0:57:25|0|
49|papaya|25|1:07:55|0:07:47|0|0:21:07|0|0:49:44|0|1:07:55|0|
50|leoknuth|25|1:08:53|0:13:49|0|0:27:37|0|1:03:53|1|0:33:26|0|
51|codeworm96|25|1:09:20|0:10:42|0|0:19:44|0|0:36:39|1|0:59:20|1|
52|qwnjc|25|1:09:29|0:05:38|0|0:18:24|0|0:48:37|1|1:04:29|0|
53|kupe|25|1:11:46|0:08:11|0|0:20:38|0|0:50:41|1|1:06:46|0|
54|bigmiaomiao|25|1:11:47|0:03:11|0|0:08:06|0|0:32:17|0|1:06:47|1|
55|yinghaotaiwan|25|1:12:33|0:09:22|0|0:16:18|0|1:02:33|2|0:45:46|0|
56|deadRabbit|25|1:12:35|0:05:23|0|0:10:47|0|0:57:35|1|0:31:46|2|
57|WilsonWang|25|1:12:37|0:12:21|0|0:25:09|0|0:45:20|0|1:07:37|1|
58|ch365|25|1:12:55|0:11:59|1|0:21:27|0|0:43:05|1|0:52:55|2|
59|sheepforever|25|1:13:07|0:04:39|0|0:07:34|0|0:40:14|1|0:53:07|3|
60|supersillychang|25|1:13:23|0:14:19|1|0:26:17|0|1:08:23|0|0:50:56|0|
61|seeean|25|1:13:40|0:08:57|0|0:17:13|0|1:08:40|1|0:38:37|0|
62|superluminal|25|1:13:58|0:04:14|0|0:09:16|0|0:56:19|1|1:03:58|1|
63|hirokazu1020|25|1:14:01|0:08:48|0|0:18:13|0|0:39:14|1|0:59:01|2|
64|suzyzhang|25|1:14:20|0:03:56|0|0:09:55|0|0:59:20|0|0:40:38|3|
65|cszclin|25|1:14:39|0:04:16|1|0:44:39|4|0:32:59|1|0:35:33|0|
66|x____x|25|1:14:44|0:07:33|0|0:15:45|0|1:04:44|1|0:49:54|1|
67|tianyichen|25|1:14:59|0:09:01|0|0:11:55|0|0:52:38|0|1:09:59|1|
68|szp14|25|1:15:22|0:04:30|0|0:10:23|0|0:40:39|1|1:10:22|0|
69|honghongdepengpeng|25|1:15:28|0:12:10|0|0:08:23|0|0:55:28|2|0:37:38|2|
70|mengpq|25|1:16:01|0:05:45|1|0:13:36|0|0:46:23|1|1:01:01|1|
71|zzucainiao|25|1:16:06|0:05:57|0|0:15:51|0|1:11:06|1|0:31:47|0|
72|wangzi6147|25|1:16:18|0:05:31|0|0:12:24|0|1:01:18|3|0:25:19|0|
73|scau_grated|25|1:16:43|0:11:05|0|0:22:46|0|0:54:30|0|1:16:43|0|
74|XuhuiWang|25|1:17:05|0:06:35|0|0:12:42|0|0:54:50|1|1:07:05|1|
75|yuxiangmusic|25|1:17:17|0:05:15|0|0:34:03|0|1:09:31|0|1:17:17|0|
76|ryang_us|25|1:17:31|0:08:52|0|0:19:29|0|0:45:50|0|1:17:31|0|
77|Aging|25|1:17:47|0:07:01|0|0:16:48|0|0:41:28|0|1:12:47|1|
78|mzchen|25|1:17:49|0:07:31|1|0:19:03|0|0:40:17|1|1:07:49|0|
79|Georgelmy|25|1:18:00|0:16:02|0|0:15:54|0|0:54:18|1|1:13:00|0|
80|PiscesDream|25|1:18:16|0:07:36|0|0:15:34|2|0:53:16|3|0:47:00|0|
81|morningsyj|25|1:18:41|0:17:00|0|0:23:51|0|1:02:36|0|1:18:41|0|
82|terranw|25|1:19:20|0:07:31|1|0:14:27|0|1:14:20|0|0:27:25|0|
83|hanwang|25|1:19:43|0:07:26|1|0:15:15|0|0:38:05|2|0:59:43|1|
84|LaSeineFirenze|25|1:20:06|0:14:10|1|0:20:28|0|0:38:56|0|1:15:06|0|
85|leeking|25|1:20:19|0:08:31|0|0:18:53|0|1:00:10|1|1:10:19|1|
86|rex_liu|25|1:21:19|0:05:55|0|0:14:06|0|0:33:23|0|1:06:19|3|
87|LuckyPants|25|1:21:28|0:04:30|0|0:13:41|0|0:51:28|5|0:27:44|1|
88|goddice|25|1:21:37|0:10:32|0|0:27:08|0|1:21:37|0|1:04:19|0|
89|swf|25|1:22:21|0:09:12|1|0:18:50|0|0:45:49|0|1:17:21|0|
90|lujq96|25|1:22:23|0:08:26|1|0:15:57|0|0:42:21|5|0:52:23|0|
91|lz437|25|1:22:24|0:07:29|0|0:12:54|0|1:17:24|1|0:21:23|0|
92|anuj21|25|1:22:38|0:08:54|0|0:13:52|0|1:07:38|2|0:40:39|1|
93|joshualian1989|25|1:23:03|0:09:45|0|0:31:03|0|1:13:03|2|0:37:38|0|
94|bofeng07|25|1:23:10|0:14:39|0|0:26:56|0|0:46:24|1|1:18:10|0|
95|megaspazz|25|1:23:20|0:06:56|0|0:11:05|0|1:18:20|1|0:21:38|0|
96|0xF4|25|1:23:29|0:06:45|0|0:16:37|0|1:23:29|0|0:29:41|0|
97|vrqq|25|1:23:29|1:18:29|0|0:48:33|0|0:42:45|1|1:13:56|0|
98|Akatsuki_|25|1:23:46|0:06:09|0|0:11:03|0|1:13:46|1|0:33:08|1|
99|vipjml|25|1:23:54|0:07:22|0|0:15:27|1|0:39:58|0|1:03:54|3|
100|cz717|25|1:24:13|0:18:45|0|0:28:48|1|1:09:13|1|0:46:01|1|
101|houa|25|1:24:18|0:04:00|0|0:13:05|0|0:47:33|3|1:04:18|1|
102|liuyubobobo|25|1:24:25|0:09:21|0|0:15:32|0|0:42:29|1|1:09:25|2|
103|cygnus|25|1:25:24|0:14:26|0|0:25:52|0|1:15:58|1|1:20:24|0|
104|wisdompeak|25|1:25:24|0:05:28|0|0:10:54|0|0:50:33|2|1:15:24|0|
105|wannacry89|25|1:25:34|0:17:41|0|0:34:09|0|1:25:34|0|0:57:24|0|
106|raychennju|25|1:25:47|0:12:49|0|0:25:18|0|1:05:47|4|0:38:20|0|
107|2997ms|25|1:25:53|0:16:36|0|0:05:56|1|0:54:58|2|1:10:53|0|
108|youjump|25|1:26:01|0:10:31|1|0:21:23|0|1:11:01|0|0:43:15|2|
109|firepaw|25|1:26:28|0:12:07|0|0:19:34|0|0:53:45|3|1:06:28|1|
110|hao102|25|1:26:29|0:08:18|1|0:25:19|0|0:53:24|1|1:16:29|0|
111|betrue12|25|1:26:52|0:21:22|0|0:27:10|0|0:45:43|1|1:11:52|2|
112|hamlet_fiis|25|1:26:59|0:06:18|0|0:12:14|0|1:26:59|0|0:38:07|0|
113|liuyuchen0921|25|1:27:07|0:11:18|0|0:05:13|0|1:07:07|2|0:28:27|2|
114|Aragog|25|1:27:22|0:11:02|1|0:19:10|0|1:12:22|1|0:41:26|1|
115|sunshine7031|25|1:27:40|0:36:48|0|0:54:59|0|0:31:52|2|1:17:40|0|
116|sgdzw|25|1:27:51|0:09:56|0|0:17:48|0|1:03:35|1|1:22:51|0|
117|hahahiehie|25|1:27:58|0:11:57|0|0:16:21|0|1:27:58|0|0:44:25|0|
118|fd_zjf|25|1:28:06|0:08:57|0|0:30:52|1|0:59:14|2|1:08:06|1|
119|job5|25|1:29:00|0:07:20|0|0:18:46|0|0:59:01|0|1:29:00|0|
120|unicorn2014|25|1:29:57|0:07:39|0|0:18:17|0|0:49:41|0|1:19:57|2|
121|mopriestt|25|1:30:06|0:13:17|0|0:06:50|1|1:15:06|1|0:34:36|1|
122|tianhao2|25|1:30:14|0:16:54|1|0:27:06|0|0:55:03|1|1:20:14|0|
123|jiangyun10|25|1:30:28|0:09:19|0|0:17:50|0|0:51:53|1|1:25:28|0|
124|creep04|25|1:30:54|0:08:45|1|0:16:53|0|1:05:54|3|0:33:54|1|
125|mouryou|25|1:31:34|0:15:23|1|0:27:38|1|0:49:01|0|1:16:34|1|
126|maozaozao1|25|1:31:42|0:11:15|0|0:23:23|0|1:16:42|3|0:34:01|0|
127|fst|25|1:31:47|0:13:05|1|0:38:11|0|1:10:32|0|1:26:47|0|
128|zhanghuimeng|25|1:32:27|0:06:05|0|0:18:22|0|1:12:27|4|0:30:34|0|
129|ambling|25|1:32:58|0:25:43|0|0:38:46|0|1:13:18|1|1:27:58|0|
130|sfzyk|25|1:33:06|0:13:58|2|0:21:40|0|0:58:12|0|1:23:06|0|
131|sooooner|25|1:33:41|1:13:41|1|0:15:29|0|0:42:38|3|0:52:17|0|
132|FrankHenry|25|1:33:41|0:08:13|0|0:31:58|1|1:07:14|2|1:18:41|0|
133|sergio10barca|25|1:33:59|0:18:10|0|0:28:19|0|1:23:59|2|1:01:41|0|
134|nyermakh|25|1:34:10|0:04:43|0|0:12:59|0|0:45:03|0|1:19:10|3|
135|galIe|25|1:34:18|0:09:52|0|0:25:35|1|0:53:08|1|1:19:18|1|
136|yiyi1111|25|1:34:21|0:07:21|0|0:15:38|1|0:51:52|2|1:14:21|1|
137|Yuehan1994|25|1:34:36|0:15:34|0|0:32:10|0|1:24:36|2|1:04:44|0|
138|hank55663|25|1:34:41|0:08:00|0|0:11:17|0|0:38:14|8|0:49:41|1|
139|Tyrande|25|1:34:47|0:05:17|0|0:18:10|1|0:56:52|3|1:14:47|0|
140|Choper|25|1:35:55|0:07:47|0|0:21:17|1|1:20:55|2|1:13:33|0|
141|CrossLuna|25|1:36:10|0:07:12|0|0:27:16|0|1:26:10|2|0:44:51|0|
142|NewbieIntern|25|1:36:27|0:07:16|0|0:12:09|0|0:46:59|1|1:11:27|4|
143|_Vlad_|25|1:36:37|0:18:02|1|0:06:16|0|1:09:46|2|1:21:37|0|
144|Darida|25|1:36:53|0:06:32|1|0:18:11|0|0:55:03|1|1:21:53|1|
145|ryx|25|1:37:09|0:26:58|0|0:17:30|1|1:05:18|1|1:27:09|0|
146|KochiyaOcean|25|1:37:17|0:08:02|0|0:24:55|2|0:44:21|2|1:12:17|1|
147|jackieJXLLF|25|1:37:21|0:08:29|1|0:31:47|2|1:11:55|0|1:17:21|1|
148|stanley17112000|25|1:37:40|0:07:36|0|0:14:22|1|1:07:40|5|0:22:44|0|
149|OTTFF|25|1:37:48|0:07:32|1|0:14:18|0|0:43:41|2|1:17:48|1|
150|Derfla9|25|1:38:24|0:10:16|1|0:38:52|1|1:13:24|3|1:05:24|0|
151|hehejun|25|1:38:24|0:08:53|0|0:28:16|1|1:28:24|1|0:57:34|0|
152|2499370956|25|1:38:30|0:20:54|3|0:28:51|0|0:52:33|1|1:18:30|0|
153|RedmondCoder|25|1:38:40|0:09:06|0|0:17:32|0|1:28:40|0|1:09:33|2|
154|stevenamstrong|25|1:38:52|0:12:49|1|0:25:09|0|1:13:52|4|0:50:45|0|
155|mlx89q1xs|25|1:39:02|0:08:29|0|0:19:11|0|0:47:28|1|1:29:02|1|
156|KarryDing1121|25|1:39:21|0:06:57|0|0:15:26|0|1:19:21|4|0:23:19|0|
157|jiang-hai-ji-yu-sheng|25|1:40:02|0:30:35|1|0:36:57|1|1:10:02|3|0:46:29|1|
158|mcginn|25|1:41:12|0:04:59|0|0:08:39|0|1:21:12|4|0:55:07|0|
159|Duanmu|25|1:41:36|0:16:13|1|0:29:57|1|0:58:55|2|1:16:36|1|
160|xxxxxxxxxxxxxxxxxxxxxx|25|1:42:31|0:25:05|1|0:34:39|0|1:27:31|2|0:44:21|0|
161|testsys02|25|1:42:41|0:08:02|0|0:15:22|0|0:47:52|3|1:17:41|2|
162|Const5215|25|1:43:22|0:11:55|1|0:19:00|0|1:23:22|1|0:54:00|2|
163|wrangle1005|25|1:43:24|0:10:28|0|0:17:01|0|1:04:30|4|1:18:24|1|
164|jonasliu|25|1:43:35|0:18:37|0|0:32:26|1|0:53:12|0|1:28:35|2|
165|TangentDay|25|1:43:51|1:04:45|1|1:08:56|0|1:28:51|2|1:14:50|0|
166|shihaol|25|1:44:05|0:09:35|2|0:26:23|0|0:48:03|1|1:14:05|3|
167|cjoa|25|1:44:32|0:07:16|0|0:16:28|0|1:29:32|3|0:25:06|0|
168|happyleetcode|25|1:44:58|0:06:02|0|0:13:09|0|1:24:58|4|0:37:35|0|
169|immike|25|1:45:07|0:19:14|3|0:33:51|0|0:59:49|1|1:20:07|1|
170|loftnova|25|1:45:09|0:10:19|0|0:15:04|1|1:25:09|0|0:57:32|3|
171|raincoat911|25|1:45:49|0:06:25|0|0:11:13|0|1:21:04|3|1:25:49|1|
172|goddice|25|1:46:27|0:10:00|0|0:26:45|1|1:21:27|1|1:04:03|3|
173|hnshhslsh|25|1:47:05|0:25:29|2|0:40:38|1|1:27:05|0|0:54:38|1|
174|ChenDanni|25|1:47:10|0:10:08|0|0:26:38|1|0:48:57|3|1:27:10|0|
175|hopflink|25|1:47:13|0:11:22|2|0:20:39|0|1:12:13|3|0:55:35|2|
176|a89888689|25|1:47:38|0:07:29|1|0:14:43|0|1:03:17|2|1:27:38|1|
177|ccloudy|25|1:50:00|0:04:35|0|0:24:46|0|1:03:06|3|1:25:00|2|
178|zzldjkzxf|25|1:51:11|0:10:32|0|0:19:20|0|0:55:30|2|1:26:11|3|
179|yinyanghu|25|1:51:54|0:13:22|0|0:19:27|0|1:21:54|3|0:49:44|3|
180|zhutianqi|25|1:52:19|0:04:30|0|0:18:24|1|0:59:23|2|1:27:19|2|
181|5305519068|25|1:55:01|0:08:22|1|0:12:48|0|1:20:01|3|0:42:45|3|
182|DeerSong|25|1:56:17|0:06:53|0|0:16:10|0|0:48:55|3|1:26:17|3|
183|syimyuzya|25|1:56:51|0:10:52|2|0:16:06|0|1:21:51|4|0:28:02|1|
184|A_Pinterest_Employee|25|1:57:52|0:09:23|2|0:17:24|0|1:22:52|5|0:26:27|0|
185|FanBu|25|1:57:55|0:07:01|0|0:19:18|0|1:03:19|4|1:27:55|2|
186|Yokile_|25|1:58:52|0:09:05|1|0:18:03|1|1:23:52|4|0:26:00|1|
187|levinkwong|25|1:59:24|0:19:19|5|0:24:31|0|1:08:35|4|1:14:24|0|
188|xn1990114|25|2:02:54|0:05:19|0|0:10:10|1|1:17:54|6|1:15:55|2|
189|xfcherish|25|2:05:05|0:09:05|1|0:19:58|1|1:04:15|4|1:25:05|2|
190|0222_|25|2:09:52|0:13:56|0|0:22:36|0|1:23:11|6|1:29:52|2|
191|code_report|25|2:12:39|0:10:34|1|0:30:57|4|1:02:39|7|0:37:25|2|
192|yangmei555|25|2:20:00|0:05:07|0|0:15:28|0|1:25:00|11|1:13:57|0|
193|shiautsung|25|2:23:23|0:04:31|0|0:10:08|0|1:28:23|10|1:04:51|1|
194|abcdefat|21|1:41:45|-1|-1|1:26:45|0|0:36:15|1|1:22:56|2|
195|pbdpbd123|20|1:21:34|0:10:27|0|-1|-1|0:44:45|0|1:21:34|0|
196|polansky|17|0:22:24|0:03:37|0|0:06:19|0|0:17:24|1|-1|-1|
197|s782172672|17|0:29:12|0:10:20|0|0:18:12|1|-1|-1|0:24:12|0|
198|CaoRui|17|0:30:19|0:12:23|0|0:18:49|0|-1|-1|0:30:19|0|
199|harshranjan069|17|0:32:38|0:08:30|0|0:17:41|0|-1|-1|0:32:38|0|
200|xinfinity|17|0:33:07|0:08:18|0|0:21:36|1|-1|-1|0:28:07|0|
201|wenboz|17|0:33:53|0:06:50|1|0:22:31|0|-1|-1|0:28:53|0|
202|taobingxue|17|0:36:32|0:04:22|2|0:09:41|0|-1|-1|0:26:32|0|
203|pchen76|17|0:39:11|0:07:54|0|0:16:52|0|0:39:11|0|-1|-1|
204|flyman3046|17|0:39:58|0:05:14|0|0:12:11|0|0:39:58|0|-1|-1|
205|farmerboy|17|0:41:10|0:09:30|1|0:26:40|0|-1|-1|0:36:10|0|
206|albaniliu|17|0:41:42|0:10:39|2|0:15:54|0|-1|-1|0:26:42|1|
207|ProKingsley|17|0:41:56|0:03:57|0|0:17:02|0|0:41:56|0|-1|-1|
208|crazy09|17|0:42:22|0:11:11|0|0:20:17|0|-1|-1|0:42:22|0|
209|ZYCSwing|17|0:42:56|0:06:38|0|0:11:16|0|0:42:56|0|-1|-1|
210|chemikadze|17|0:44:34|0:04:40|0|0:11:34|0|0:39:34|1|-1|-1|
211|nc_|17|0:45:22|0:05:48|1|0:17:36|0|-1|-1|0:40:22|0|
212|Hexadecimal|17|0:45:30|0:05:27|0|0:12:14|0|-1|-1|0:45:30|0|
213|sshen004|17|0:46:29|0:21:31|0|0:14:02|0|0:41:29|1|-1|-1|
214|lj520113|17|0:47:18|0:11:18|1|0:18:11|0|0:42:18|0|-1|-1|
215|richardjcy|17|0:48:16|0:09:46|0|0:40:49|0|-1|-1|0:48:16|0|
216|blackskygg|17|0:48:40|0:08:01|0|0:18:43|0|-1|-1|0:48:40|0|
217|wener|17|0:49:46|0:07:36|0|0:23:24|0|-1|-1|0:49:46|0|
218|lhh66|17|0:50:24|0:05:37|0|0:16:34|0|0:50:24|0|-1|-1|
219|gsandeep2482|17|0:50:48|0:09:29|0|0:19:16|0|-1|-1|0:50:48|0|
220|ralf_tianyi|17|0:51:33|0:06:40|0|0:27:25|0|-1|-1|0:51:33|0|
221|ILove5566|17|0:52:00|0:12:34|0|0:27:38|0|-1|-1|0:47:00|1|
222|coder_amateur|17|0:52:40|0:09:24|2|0:24:03|0|-1|-1|0:42:40|0|
223|xisaaxx|17|0:53:06|0:10:50|0|0:16:30|0|-1|-1|0:48:06|1|
224|hancuizeaux|17|0:53:39|0:09:42|0|0:17:38|0|-1|-1|0:53:39|0|
225|llayzz|17|0:54:17|0:19:47|0|0:42:26|0|-1|-1|0:54:17|0|
226|shiyinong|17|0:54:18|0:02:54|0|0:28:45|0|-1|-1|0:54:18|0|
227|1a2012|17|0:54:29|0:26:54|0|0:31:44|0|-1|-1|0:54:29|0|
228|iamnwi|17|0:55:09|0:06:15|0|0:23:11|0|0:55:09|0|-1|-1|
229|gregming|17|0:55:56|0:11:30|0|0:18:54|0|-1|-1|0:55:56|0|
230|elvinyang|17|0:56:05|0:09:29|0|0:38:59|1|-1|-1|0:51:05|0|
231|narut|17|0:56:08|0:07:13|0|0:21:55|1|0:46:08|1|-1|-1|
232|brianlaw100|17|0:56:28|0:12:07|0|0:22:57|0|-1|-1|0:56:28|0|
233|swatzxdd|17|0:56:42|0:08:01|0|0:20:23|2|0:46:42|0|-1|-1|
234|dotuas|17|0:56:48|0:07:03|0|0:13:51|0|-1|-1|0:51:48|1|
235|strange|17|0:57:07|0:05:11|1|0:11:50|0|0:37:07|3|-1|-1|
236|mylover|17|0:57:55|0:21:12|0|0:10:54|0|-1|-1|0:47:55|2|
237|CRunner|17|0:57:58|0:08:22|0|0:24:52|0|0:52:58|1|-1|-1|
238|Mike_Chen|17|0:58:28|0:09:58|2|0:21:28|1|-1|-1|0:38:28|1|
239|plumer|17|0:58:59|0:19:32|0|0:28:11|0|0:53:59|1|-1|-1|
240|zacyu|17|0:59:16|0:09:21|0|0:25:26|0|0:59:16|0|-1|-1|
241|shaeli|17|0:59:19|0:07:29|0|0:16:05|0|-1|-1|0:54:19|1|
242|jokeman|17|0:59:23|0:05:17|0|0:27:54|0|-1|-1|0:44:23|3|
243|xzhu08|17|0:59:28|0:06:40|0|0:32:54|0|0:49:28|2|-1|-1|
244|matchalatte|17|0:59:40|0:05:08|0|0:12:23|0|-1|-1|0:49:40|2|
245|scut_DELL|17|0:59:43|0:06:30|0|0:13:00|0|0:59:43|0|-1|-1|
246|switchy|17|1:00:13|0:16:16|3|0:26:40|0|0:45:13|0|-1|-1|
247|wangsenyuan|17|1:00:23|0:12:43|1|0:24:49|0|0:50:23|1|-1|-1|
248|xh286286|17|1:00:44|0:12:17|1|0:17:01|0|-1|-1|0:50:44|1|
249|Annali95|17|1:01:06|0:14:41|0|0:34:17|1|0:56:06|0|-1|-1|
250|muhandae|17|1:01:39|0:07:21|0|0:13:53|0|0:46:39|3|-1|-1|
251|yinxin630|17|1:01:48|0:03:27|0|0:12:31|0|1:01:48|0|-1|-1|
252|xuan18|17|1:02:03|0:07:31|0|0:18:28|0|1:02:03|0|-1|-1|
253|kumalimak|17|1:02:20|0:12:01|0|0:17:18|0|-1|-1|1:02:20|0|
254|hdzhang|17|1:02:28|0:10:20|1|0:26:31|0|0:57:28|0|-1|-1|
255|DeathlyH|17|1:02:40|0:03:37|0|0:14:19|1|-1|-1|0:52:40|1|
256|chengair|17|1:02:49|0:07:13|0|0:30:35|1|-1|-1|0:52:49|1|
257|hyzhang|17|1:02:51|0:08:04|0|0:20:26|0|-1|-1|1:02:51|0|
258|cyanlin|17|1:02:59|0:16:26|0|0:09:19|0|-1|-1|1:02:59|0|
259|chz15157188|17|1:03:07|0:19:23|1|0:24:22|0|0:58:07|0|-1|-1|
260|xiaohuangya|17|1:03:14|0:22:17|0|0:33:03|0|0:58:14|1|-1|-1|
261|Uynait|17|1:03:35|0:06:28|0|0:13:13|1|0:48:35|2|-1|-1|
262|wobuxihuannile|17|1:03:38|0:12:44|0|0:30:55|1|0:58:38|0|-1|-1|
263|murmured|17|1:03:57|0:05:36|1|0:28:00|0|-1|-1|0:58:57|0|
264|TAISA_|17|1:04:52|0:07:21|0|0:15:33|0|-1|-1|0:54:52|2|
265|BranZhang|17|1:05:11|0:08:10|0|0:25:53|0|1:00:11|1|-1|-1|
266|QAMichaelPeng|17|1:05:25|0:07:29|0|0:22:03|0|0:50:25|3|-1|-1|
267|jon2tera|17|1:05:25|0:06:43|0|0:21:15|0|0:50:25|3|-1|-1|
268|shshwdr|17|1:05:28|0:33:36|2|0:16:30|0|-1|-1|0:50:28|1|
269|fastleopard|17|1:05:32|0:15:19|0|0:32:26|0|-1|-1|1:00:32|1|
270|ariawynn|17|1:05:46|0:14:34|1|0:31:11|0|-1|-1|1:00:46|0|
271|azala|17|1:05:54|0:08:02|0|0:25:43|0|1:05:54|0|-1|-1|
272|AdamTai|17|1:05:56|0:14:43|0|0:29:52|0|-1|-1|1:05:56|0|
273|machou|17|1:05:58|0:16:52|0|1:00:58|1|0:48:47|0|-1|-1|
274|shiuang|17|1:06:01|0:19:59|2|0:33:30|0|-1|-1|0:56:01|0|
275|lyongu|17|1:06:16|0:04:59|0|0:17:08|0|-1|-1|1:01:16|1|
276|zhongzh13|17|1:06:17|0:09:06|0|0:32:37|0|1:06:17|0|-1|-1|
277|lovepexun|17|1:06:23|0:07:43|0|0:33:54|2|-1|-1|0:56:23|0|
278|lancexing|17|1:06:48|0:18:44|0|0:28:42|1|-1|-1|1:01:48|0|
279|happybelly|17|1:06:51|0:09:26|0|0:19:01|0|-1|-1|1:06:51|0|
280|wifiii|17|1:06:52|0:26:41|0|0:36:47|0|1:01:52|1|-1|-1|
281|BluesZhang|17|1:06:53|0:17:25|1|0:31:45|0|-1|-1|1:01:53|0|
282|stonekyx|17|1:07:07|0:08:54|0|0:17:21|0|-1|-1|1:02:07|1|
283|haitao7|17|1:07:22|0:10:15|0|0:21:13|0|1:07:22|0|-1|-1|
284|yajingleo|17|1:07:45|0:12:31|0|0:21:09|1|0:57:45|1|-1|-1|
285|eashion|17|1:07:48|0:07:21|0|0:17:06|0|-1|-1|1:02:48|1|
286|han37|17|1:07:52|0:13:14|1|0:27:11|0|0:57:52|1|-1|-1|
287|bookshadow|17|1:07:54|0:07:44|0|0:16:14|0|-1|-1|0:52:54|3|
