Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|Yawn_Sean|20|0:14:50|0:02:37|0|0:05:46|0|0:02:25|0|0:14:50|0|
2|_kevinyang|20|0:20:57|0:02:55|0|0:20:57|0|0:02:40|0|0:20:23|0|
3|dong_liu|20|0:21:40|0:21:40|0|0:21:36|0|0:21:28|0|0:21:14|0|
4|sserxhs|20|0:22:40|0:02:11|0|0:22:40|0|0:02:02|0|0:21:22|0|
5|vibrant-mayerhct|20|0:24:52|0:03:01|0|0:24:52|0|0:02:45|0|0:24:13|0|
6|fmota|20|0:25:06|0:03:09|0|0:24:30|0|0:02:54|0|0:25:06|0|
7|lydxlx|20|0:28:01|0:07:26|0|0:15:58|0|0:07:17|0|0:28:01|0|
8|Ma_Lin|20|0:29:00|0:03:37|0|0:08:41|0|0:04:29|0|0:29:00|0|
9|cai_lw|20|0:29:17|0:02:38|0|0:29:17|0|0:02:28|0|0:28:43|0|
10|yaobig-2|20|0:30:00|0:03:58|0|0:30:00|0|0:03:44|0|0:29:28|0|
11|LayCurse|20|0:31:09|0:03:23|0|0:26:09|0|0:03:11|0|0:25:38|1|
12|XKTZ|20|0:32:24|0:02:48|0|0:07:49|0|0:10:36|0|0:32:24|0|
13|JOHNKRAM|20|0:33:10|0:02:52|0|0:33:10|0|0:02:44|0|0:32:47|0|
14|SaveVMK|20|0:33:22|0:01:59|0|0:04:39|0|0:05:08|0|0:33:22|0|
15|e9ae9933|20|0:34:38|0:02:36|0|0:09:53|0|0:02:26|0|0:34:38|0|
16|some_idiot|20|0:34:38|0:34:38|0|0:34:18|0|0:34:26|0|0:33:26|0|
17|mikeqiyh|20|0:35:26|0:03:21|0|0:35:26|0|0:04:42|0|0:34:52|0|
18|dd2307|20|0:35:35|0:03:12|0|0:35:22|0|0:03:43|0|0:35:35|0|
19|thomas-li|20|0:35:51|0:03:30|0|0:35:51|0|0:03:18|0|0:35:03|0|
20|cjycleaner|20|0:36:45|0:02:36|0|0:26:01|2|0:02:47|0|0:26:45|0|
