Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|jovial-chateleta7n|18|0:16:37|0:00:48|0|0:02:24|0|0:05:17|0|0:16:37|0|
2|xay5421|18|0:17:56|0:01:48|0|0:03:16|0|0:05:03|0|0:17:56|0|
3|skywalkert|18|0:18:39|0:01:49|0|0:03:53|0|0:07:29|0|0:18:39|0|
4|JOHNKRAM|18|0:20:17|0:00:50|0|0:03:00|0|0:05:19|0|0:20:17|0|
5|meyi|18|0:22:05|0:18:14|0|0:20:04|0|0:22:05|0|0:17:19|0|
6|endlesscheng|18|0:23:03|0:17:29|0|0:17:26|0|0:17:22|0|0:18:03|1|
7|dysyn1314|18|0:23:29|0:01:00|0|0:02:55|0|0:06:51|0|0:23:29|0|
8|Tlatoani|18|0:23:30|0:00:57|0|0:02:41|0|0:05:30|1|0:18:30|0|
9|emthrm|18|0:23:36|0:01:00|0|0:02:41|0|0:05:55|0|0:23:36|0|
10|zcgzcgzcg|18|0:24:11|0:01:10|0|0:03:45|0|0:07:42|0|0:24:11|0|
11|heyshb|18|0:24:26|0:00:45|0|0:02:27|0|0:04:48|0|0:24:26|0|
12|kmjp|18|0:24:50|0:00:50|0|0:02:51|0|0:04:35|0|0:24:50|0|
13|uwi|18|0:25:27|0:00:45|0|0:03:21|0|0:07:16|1|0:20:27|0|
14|Sd-Invol|18|0:26:04|0:00:59|0|0:03:00|0|0:06:11|1|0:21:04|0|
15|arignote|18|0:26:30|0:03:01|0|0:03:48|0|0:07:05|0|0:26:30|0|
16|jasonvictoryan|18|0:27:21|0:00:43|0|0:02:27|0|0:06:20|0|0:27:21|0|
17|nyu_ldf|18|0:27:25|0:02:11|0|0:04:15|0|0:07:27|0|0:27:25|0|
18|lucifer1006|18|0:29:35|0:00:49|0|0:02:43|0|0:06:06|0|0:29:35|0|
19|qqwqert007|18|0:29:47|0:00:49|0|0:03:40|0|0:06:53|0|0:29:47|0|
20|haodong-du|18|0:30:01|0:01:45|0|0:07:02|0|0:21:48|0|0:25:01|1|
21|wifiii|18|0:30:03|0:00:41|0|0:01:46|0|0:04:34|1|0:25:03|0|
22|lozy219|18|0:30:13|0:00:47|0|0:02:48|0|0:06:32|1|0:15:13|2|
23|juang11|18|0:30:29|0:01:01|0|0:02:54|0|0:09:39|0|0:30:29|0|
24|LayCurse|18|0:31:17|0:00:49|0|0:03:08|0|0:06:39|0|0:31:17|0|
25|ZeRoLJ42|18|0:31:37|0:01:49|0|0:04:23|0|0:08:35|0|0:31:37|0|
26|wwwwodddd|18|0:32:20|0:00:41|0|0:01:35|0|0:04:02|1|0:27:20|0|
27|acvv_choufeng|18|0:32:24|0:00:57|0|0:03:35|1|0:09:23|1|0:22:24|0|
28|cksp|18|0:32:32|0:16:13|0|0:19:38|0|0:27:32|1|0:25:22|0|
29|gooday-3|18|0:33:23|0:01:30|0|0:03:37|0|0:14:54|0|0:33:23|0|
30|tiger2005|18|0:33:24|0:00:45|0|0:03:07|0|0:06:35|0|0:28:24|1|
31|votrubac|18|0:33:59|0:04:16|0|0:07:41|0|0:19:37|1|0:23:59|1|
32|ASAPIN|18|0:34:12|0:01:36|0|0:02:51|0|0:04:54|1|0:24:12|1|
33|lyc-music|18|0:34:19|0:01:28|0|0:03:00|0|0:11:09|3|0:19:19|0|
34|i_love_xiaoshagua_cpp|18|0:34:49|0:01:18|0|0:03:28|0|0:06:51|0|0:34:49|0|
35|dreamoon|18|0:35:44|0:02:11|0|0:04:13|0|0:07:15|1|0:20:44|2|
36|rtmkz|18|0:35:45|0:01:07|0|0:02:42|0|0:07:40|2|0:25:45|0|
37|simpleson|18|0:35:57|0:04:21|0|0:07:17|1|0:12:42|0|0:25:57|1|
38|ethanrao|18|0:36:36|0:02:06|0|0:15:49|0|0:05:12|1|0:31:36|0|
39|racsosabe|18|0:37:19|0:00:32|0|0:03:08|0|0:05:42|0|0:37:19|0|
40|JiaLiLue|18|0:37:40|0:00:53|0|0:03:20|0|0:07:47|0|0:37:40|0|
41|tsreaper|18|0:38:27|0:01:31|0|0:03:33|0|0:09:15|1|0:33:27|0|
42|BreezeMy|18|0:38:28|0:00:34|0|0:02:14|0|0:12:52|3|0:23:28|0|
43|cuiaoxiang|18|0:39:13|0:00:39|0|0:02:06|0|0:06:36|2|0:29:13|0|
44|XORring-Samurai|18|0:40:22|0:04:23|0|0:06:19|0|0:15:25|2|0:30:22|0|
45|psc233|18|0:40:35|0:01:13|0|0:04:08|0|0:08:58|1|0:35:35|0|
46|w285714|18|0:40:52|0:01:13|0|0:03:42|0|0:07:06|1|0:30:52|1|
47|Maruzensky|18|0:40:59|0:00:54|0|0:03:21|0|0:07:14|0|0:40:59|0|
48|qqapp|18|0:41:17|0:03:01|0|0:05:22|0|0:09:27|0|0:36:17|1|
49|fedfan|18|0:41:31|0:00:56|0|0:03:12|1|0:07:49|1|0:31:31|0|
50|kcsquared|18|0:41:47|0:05:55|2|0:08:33|0|0:12:45|0|0:31:47|0|
