Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (5)
1|wifiii|17|0:09:45|0:01:37|0|0:04:13|0|0:06:46|0|0:09:45|0|
2|acw_yxc|17|0:15:01|0:02:19|0|0:05:09|0|0:08:55|0|0:15:01|0|
3|uwi|17|0:15:25|0:01:56|0|0:04:35|0|0:09:38|0|0:15:25|0|
4|SaveVMK|17|0:16:09|0:01:10|0|0:03:19|0|0:10:42|0|0:16:09|0|
5|int65536|17|0:16:44|0:01:50|0|0:06:53|0|0:11:50|0|0:16:44|0|
6|tonyluka|17|0:17:31|0:01:37|0|0:06:43|0|0:12:12|0|0:17:31|0|
7|JOHNKRAM|17|0:17:53|0:03:53|0|0:07:41|0|0:13:34|0|0:17:53|0|
8|zcgzcgzcg|17|0:17:56|0:01:04|0|0:04:08|0|0:12:10|0|0:17:56|0|
9|kmjp|17|0:18:23|0:01:36|1|0:04:26|0|0:09:19|0|0:13:23|0|
10|autumnkite|17|0:19:27|0:19:27|0|0:18:08|0|0:14:10|0|0:05:08|0|
11|Yulian_Yarema|17|0:20:22|0:04:23|0|0:07:51|0|0:15:33|0|0:20:22|0|
12|liouzhou_101|17|0:21:13|0:02:31|0|0:05:41|0|0:11:34|1|0:16:13|0|
13|natsugiri|17|0:22:22|0:01:19|0|0:07:26|1|0:13:20|0|0:17:22|0|
14|xiao-qing-wa-tf|17|0:23:01|0:08:39|0|0:11:11|0|0:07:32|0|0:23:01|0|
15|A_Le_K|17|0:23:09|0:02:22|0|0:06:57|0|0:15:03|0|0:23:09|0|
16|qingrongc|17|0:23:22|0:01:25|0|0:09:47|0|0:17:45|0|0:23:22|0|
17|tian-tang-6|17|0:24:08|0:04:16|0|0:06:01|0|0:16:39|0|0:24:08|0|
18|lunaticge|17|0:25:20|0:02:30|0|0:07:56|0|0:16:38|0|0:25:20|0|
19|jtjl|17|0:25:36|0:07:27|0|0:06:20|0|0:15:14|1|0:20:36|0|
20|dreamoon|17|0:25:41|0:01:39|0|0:08:48|0|0:18:51|0|0:25:41|0|
21|agoodusername|17|0:26:06|0:04:02|0|0:10:30|0|0:15:51|0|0:26:06|0|
22|LayCurse|17|0:26:11|0:01:39|0|0:05:01|0|0:10:34|2|0:16:11|0|
23|msmsmsmsms-4|17|0:26:30|0:02:51|0|0:10:42|0|0:17:08|0|0:26:30|0|
24|nevergiveup|17|0:26:44|0:01:59|0|0:12:04|0|0:21:01|0|0:26:44|0|
25|smax|17|0:27:29|0:01:21|0|0:06:25|0|0:16:23|1|0:22:29|0|
26|Chasey|17|0:27:33|0:01:59|0|0:07:00|0|0:19:02|0|0:27:33|0|
27|QAMichaelPeng|17|0:27:48|0:01:26|0|0:06:50|0|0:13:13|0|0:22:48|1|
28|AinuYu|17|0:27:52|0:04:36|0|0:07:40|0|0:21:03|0|0:27:52|0|
29|MaskRay|17|0:28:28|0:08:06|0|0:09:08|0|0:19:56|0|0:28:28|0|
30|U_U|17|0:28:54|0:01:40|0|0:06:59|0|0:20:25|0|0:28:54|0|
31|ykx_akks|17|0:29:12|0:03:58|0|0:06:11|0|0:19:09|1|0:24:12|0|
32|hd92307|17|0:29:16|0:03:48|0|0:06:36|0|0:17:37|0|0:29:16|0|
33|huangyuyang|17|0:29:29|0:02:40|0|0:09:54|1|0:24:29|0|0:18:56|0|
34|zhenguowcs|17|0:29:55|0:04:53|0|0:12:53|0|0:18:59|0|0:29:55|0|
35|DylanSmith|17|0:30:27|0:01:30|0|0:07:29|0|0:18:26|0|0:30:27|0|
36|foorest|17|0:30:40|0:01:43|0|0:06:48|0|0:22:07|0|0:30:40|0|
37|xiems|17|0:30:52|0:09:38|0|0:20:18|0|0:30:52|0|0:07:41|0|
38|minghuiw|17|0:30:55|0:03:00|0|0:14:29|0|0:22:45|0|0:30:55|0|
39|ZeRoLJ42|17|0:31:09|0:03:10|0|0:07:21|0|0:14:31|0|0:31:09|0|
40|DrawnBreak|17|0:31:14|0:03:46|0|0:09:35|0|0:19:14|0|0:31:14|0|
41|kytabyte|17|0:31:22|0:02:06|0|0:13:39|0|0:20:55|0|0:31:22|0|
42|sleepybag|17|0:31:36|0:04:17|0|0:08:31|0|0:15:20|0|0:31:36|0|
43|tong-cai-hong|17|0:31:42|0:03:39|0|0:11:27|0|0:22:53|0|0:31:42|0|
44|jianghd1996|17|0:32:06|0:02:19|0|0:09:14|0|0:18:12|0|0:32:06|0|
45|__LINE__|17|0:32:14|0:01:30|0|0:11:44|0|0:20:18|1|0:27:14|0|
46|MMMMMMoSky|17|0:33:01|0:05:13|0|0:10:21|0|0:20:44|0|0:33:01|0|
47|shyhaimao|17|0:33:09|0:07:41|0|0:12:51|0|0:26:08|0|0:33:09|0|
48|Acepted|17|0:33:30|0:02:57|0|0:09:06|1|0:16:12|0|0:28:30|0|
49|vipjml|17|0:33:48|0:03:39|0|0:07:41|0|0:19:28|0|0:33:48|0|
50|nakari1124|17|0:33:54|0:02:09|0|0:11:44|0|0:18:19|0|0:33:54|0|
51|KimTaeyeon|17|0:33:57|0:01:46|0|0:08:49|1|0:22:07|0|0:28:57|0|
52|CosmicWolf|17|0:34:38|0:01:30|0|0:09:25|0|0:15:21|0|0:29:38|1|
53|boringleetcode|17|0:34:39|0:02:30|0|0:14:14|0|0:22:20|0|0:34:39|0|
54|txingml|17|0:34:43|0:02:09|0|0:11:33|0|0:25:50|0|0:34:43|0|
55|xianglaniunan|17|0:34:51|0:01:48|0|0:09:28|0|0:20:55|1|0:29:51|0|
56|tabr|17|0:34:52|0:01:09|0|0:07:53|0|0:22:05|0|0:29:52|1|
57|sudhanshu_mallick|17|0:35:06|0:02:24|0|0:11:16|0|0:20:07|1|0:30:06|0|
58|orthogonal1|17|0:35:28|0:02:19|0|0:11:42|0|0:19:40|0|0:35:28|0|
59|MdAbedin|17|0:35:29|0:02:04|0|0:21:10|0|0:24:58|0|0:35:29|0|
60|Monologue-S|17|0:35:32|0:03:05|0|0:10:00|0|0:15:20|0|0:35:32|0|
61|EDIEEE|17|0:35:44|0:16:31|0|0:35:44|0|0:32:08|0|0:15:13|0|
62|tiger2005|17|0:35:50|0:07:06|0|0:06:54|1|0:15:06|0|0:25:50|1|
63|hinak|17|0:36:36|0:04:28|1|0:10:07|0|0:16:23|0|0:26:36|1|
64|rajdetroja|17|0:36:57|0:02:38|0|0:11:00|0|0:26:58|0|0:36:57|0|
65|AQT|17|0:37:00|0:01:05|0|0:05:27|0|0:19:54|0|0:32:00|1|
66|andreslel|17|0:37:01|0:02:10|0|0:17:49|0|0:27:42|0|0:37:01|0|
