Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|PurpleCrayon|18|0:09:45|0:08:45|0|0:07:19|0|0:05:32|0|0:09:45|0|
2|wjli|18|0:10:09|0:01:04|0|0:03:18|0|0:05:27|0|0:10:09|0|
3|jtjl|18|0:10:12|0:01:14|0|0:03:58|0|0:05:59|0|0:10:12|0|
4|heuristic-black3ze|18|0:11:04|0:01:45|0|0:03:49|0|0:07:01|0|0:11:04|0|
5|triplem5ds|18|0:11:45|0:01:07|0|0:04:51|0|0:07:43|0|0:11:45|0|
6|LayCurse|18|0:11:49|0:01:24|0|0:04:29|0|0:07:25|0|0:11:49|0|
7|racsosabe|18|0:12:00|0:00:57|0|0:03:24|0|0:08:07|0|0:12:00|0|
8|milesian-c|18|0:12:02|0:02:05|0|0:04:56|0|0:07:45|0|0:12:02|0|
9|cjycleaner|18|0:12:03|0:01:20|0|0:03:31|0|0:06:47|0|0:12:03|0|
10|Ma_Lin|18|0:12:06|0:01:00|0|0:03:32|0|0:06:56|0|0:12:06|0|
11|uwi|18|0:12:26|0:02:24|0|0:05:11|0|0:12:26|0|0:08:03|0|
12|friedall|18|0:12:51|0:01:07|0|0:04:17|0|0:07:57|0|0:12:51|0|
13|arignote|18|0:13:14|0:12:49|0|0:12:54|0|0:13:04|0|0:13:14|0|
14|skywalkert|18|0:13:28|0:03:05|0|0:05:30|0|0:08:33|0|0:13:28|0|
15|pku_erutan|18|0:13:29|0:01:45|0|0:06:12|0|0:09:54|0|0:13:29|0|
16|AntonRaichuk|18|0:14:09|0:01:14|0|0:04:16|0|0:08:05|0|0:14:09|0|
17|dong_liu|18|0:14:09|0:14:09|0|0:13:57|0|0:13:49|0|0:10:58|0|
18|flashmt|18|0:14:10|0:02:04|0|0:05:32|0|0:08:43|0|0:14:10|0|
19|DylanSmith|18|0:14:39|0:01:39|0|0:05:21|0|0:07:48|0|0:14:39|0|
20|IceKnight1093|18|0:14:51|0:04:09|0|0:06:04|0|0:14:51|0|0:11:24|0|
21|w285714|18|0:14:54|0:03:49|0|0:08:02|0|0:11:16|0|0:14:54|0|
22|py-is-best-lang|18|0:14:57|0:02:02|0|0:05:16|0|0:08:45|0|0:14:57|0|
23|Tima_|18|0:14:59|0:02:09|0|0:05:19|0|0:09:03|0|0:14:59|0|
24|juliany2|18|0:15:11|0:03:36|0|0:06:03|0|0:10:20|0|0:15:11|0|
25|liouzhou_101|18|0:15:16|0:01:37|0|0:05:25|0|0:09:15|0|0:15:16|0|
26|Yawn_Sean|18|0:15:28|0:15:28|0|0:15:17|0|0:15:08|0|0:14:04|0|
27|lucifer1006|18|0:15:39|0:02:47|0|0:06:26|0|0:09:30|0|0:15:39|0|
28|dsjong|18|0:15:39|0:02:22|0|0:11:32|0|0:07:37|0|0:15:39|0|
29|pandaforever|18|0:15:40|0:02:40|0|0:06:48|0|0:10:20|0|0:15:40|0|
30|Cookie_Cream|18|0:15:57|0:05:00|0|0:07:57|0|0:10:46|0|0:15:57|0|
31|endlesscheng|18|0:15:58|0:15:58|0|0:15:06|0|0:15:10|0|0:15:14|0|
32|fjzzq2002|18|0:16:09|0:03:25|0|0:02:25|0|0:08:28|1|0:11:09|0|
33|zanj0|18|0:16:14|0:01:43|0|0:07:07|0|0:11:53|0|0:16:14|0|
34|scotchtape|18|0:16:29|0:02:11|0|0:05:01|0|0:12:03|0|0:16:29|0|
35|lydxlx|18|0:16:30|0:02:00|0|0:08:05|0|0:16:30|0|0:14:20|0|
36|sammochen|18|0:16:41|0:03:32|0|0:07:31|0|0:16:41|0|0:12:02|0|
37|sysulby|18|0:16:54|0:01:38|0|0:04:06|0|0:06:56|0|0:16:54|0|
38|OTTFF|18|0:17:00|0:01:54|0|0:06:08|0|0:10:46|0|0:17:00|0|
39|LarryNY|18|0:17:05|0:02:09|0|0:07:25|0|0:11:35|0|0:17:05|0|
40|hkhzzz|18|0:17:09|0:03:55|0|0:06:36|0|0:11:19|0|0:17:09|0|
41|lxhgww|18|0:17:18|0:02:32|0|0:06:16|0|0:09:25|0|0:17:18|0|
42|kaq|18|0:17:25|0:03:33|0|0:06:28|0|0:10:35|0|0:17:25|0|
43|tredsused70|18|0:17:38|0:01:45|0|0:04:31|0|0:09:18|0|0:17:38|0|
44|pepe54|18|0:17:42|0:01:12|0|0:03:41|0|0:08:04|0|0:17:42|0|
45|dnialh|18|0:17:54|0:03:40|0|0:01:50|0|0:12:54|1|0:09:44|0|
46|Andwerp|18|0:17:54|0:03:08|0|0:06:50|0|0:10:24|0|0:17:54|0|
47|zronghui|18|0:18:06|0:13:53|0|0:14:00|0|0:14:13|0|0:18:06|0|
48|twitch_tv_qiqi_impact|18|0:18:11|0:01:09|0|0:06:32|0|0:09:39|0|0:18:11|0|
49|d_ananta_|18|0:18:12|0:03:08|0|0:07:22|0|0:11:45|0|0:18:12|0|
50|4dalols|18|0:18:13|0:18:13|0|0:16:13|0|0:11:47|0|0:05:42|0|
51|stormsunshine|18|0:18:13|0:10:21|0|0:10:25|0|0:10:33|0|0:18:13|0|
52|nkuzhu-cristiano|18|0:18:19|0:02:42|0|0:08:10|0|0:12:48|0|0:18:19|0|
53|vassu118|18|0:18:27|0:02:38|0|0:06:50|0|0:11:13|0|0:18:27|0|
54|q1w2e3r4-3|18|0:18:30|0:03:51|0|0:07:35|0|0:12:11|0|0:18:30|0|
55|htedsv-i|18|0:18:36|0:02:58|0|0:07:14|0|0:12:00|0|0:18:36|0|
56|megurine|18|0:18:38|0:03:30|0|0:07:55|0|0:14:30|0|0:18:38|0|
57|teacher-six|18|0:18:39|0:01:49|0|0:07:52|0|0:13:33|0|0:18:39|0|
58|tsreaper|18|0:18:40|0:01:56|0|0:04:59|0|0:10:13|0|0:18:40|0|
59|9caiji|18|0:18:53|0:02:45|0|0:07:52|0|0:10:15|0|0:18:53|0|
60|Silken|18|0:18:53|0:03:14|0|0:07:18|0|0:12:47|0|0:18:53|0|
61|Ujimatsu_Chiya|18|0:19:00|0:01:13|0|0:05:08|0|0:10:04|0|0:19:00|0|
62|peterrockwave|18|0:19:01|0:19:01|0|0:16:21|0|0:11:55|0|0:08:52|0|
63|vonrong|18|0:19:05|0:01:50|0|0:06:20|0|0:13:09|0|0:19:05|0|
64|_kevinyang|18|0:19:13|0:01:56|0|0:03:46|0|0:07:20|0|0:19:13|0|
65|upperknoot|18|0:19:28|0:01:40|0|0:05:38|1|0:07:45|0|0:14:28|0|
66|VladaMG98|18|0:19:38|0:02:03|0|0:08:06|0|0:11:47|0|0:19:38|0|
67|liu-jia-jie-e|18|0:19:40|0:02:29|0|0:09:25|0|0:15:21|0|0:19:40|0|
68|AndrewB330|18|0:19:44|0:02:09|0|0:07:37|0|0:12:39|0|0:19:44|0|
69|nameless-chessfoot|18|0:19:45|0:01:51|0|0:05:35|0|0:09:29|0|0:19:45|0|
70|zrts|18|0:19:45|0:02:19|0|0:08:07|0|0:11:45|0|0:19:45|0|
71|stupidRR|18|0:19:47|0:01:57|0|0:07:26|0|0:11:15|0|0:19:47|0|
72|ye_che|18|0:19:47|0:05:16|0|0:09:05|0|0:13:51|0|0:19:47|0|
73|admiring-matsumotomgs|18|0:19:50|0:01:57|0|0:06:31|0|0:10:28|0|0:19:50|0|
74|winter_dragon|18|0:19:53|0:02:12|0|0:05:30|0|0:11:08|0|0:19:53|0|
75|mufti|18|0:20:09|0:01:09|0|0:04:26|0|0:13:47|0|0:20:09|0|
76|gcasd001-e|18|0:20:12|0:02:20|0|0:08:41|0|0:11:15|0|0:20:12|0|
77|YF666|18|0:20:17|0:02:48|0|0:06:50|0|0:11:45|0|0:20:17|0|
78|mikeac|18|0:20:34|0:03:31|0|0:08:21|0|0:14:18|0|0:20:34|0|
79|mafailure|18|0:20:40|0:20:40|0|0:18:24|0|0:15:37|0|0:07:18|0|
80|ajinkya1p3|18|0:20:40|0:02:12|0|0:05:32|0|0:12:09|0|0:20:40|0|
81|MeetBrahmbhatt|18|0:20:47|0:02:29|0|0:20:47|0|0:16:08|0|0:10:27|0|
82|qi-ying-dv|18|0:21:01|0:01:54|0|0:07:08|0|0:14:04|0|0:21:01|0|
83|XKTZ|18|0:21:05|0:01:05|0|0:06:07|0|0:15:27|0|0:21:05|0|
84|funsquared|18|0:21:10|0:02:21|0|0:08:25|0|0:13:14|0|0:21:10|0|
85|kmjp|18|0:21:13|0:01:29|0|0:04:41|0|0:10:24|1|0:16:13|0|
86|nguyenquocthao00|18|0:21:19|0:04:03|0|0:08:34|0|0:15:14|0|0:21:19|0|
87|giantcheeseguy2|18|0:21:27|0:16:27|1|0:15:06|0|0:12:35|0|0:03:16|0|
88|liupengsay|18|0:21:34|0:14:10|0|0:13:59|0|0:16:34|1|0:13:37|0|
89|user0224B|18|0:21:45|0:02:29|0|0:06:53|0|0:12:00|0|0:21:45|0|
90|aaronyen|18|0:21:51|0:02:09|0|0:08:06|0|0:12:00|0|0:21:51|0|
91|some_idiot|18|0:21:56|0:16:56|1|0:13:15|0|0:09:49|0|0:09:44|0|
92|u_noob_i|18|0:22:04|0:01:32|0|0:07:06|0|0:12:14|0|0:22:04|0|
