Rank Name Score Finish Time Q1 (2) Q2 (6) Q3 (6) Q4 (6)
1|badgergo|20|0:12:26|0:00:48|0|0:05:07|0|0:12:26|0|0:08:09|0|
2|NEU20133823|20|0:15:38|0:01:34|0|0:04:43|0|0:09:53|0|0:15:38|0|
3|rickytheta|20|0:17:10|0:04:07|0|0:09:41|0|0:14:19|0|0:17:10|0|
4|wjli|20|0:18:26|0:02:25|0|0:07:22|0|0:12:56|0|0:18:26|0|
5|ZhongnianTao|20|0:19:35|0:08:28|0|0:11:44|0|0:12:09|0|0:19:35|0|
6|kzyKT|20|0:20:46|0:01:24|0|0:07:23|0|0:17:27|0|0:20:46|0|
7|arknave|20|0:20:49|0:04:34|0|0:07:55|0|0:20:49|0|0:17:57|0|
8|hitonanode|20|0:20:53|0:20:53|0|0:03:53|0|0:08:30|0|0:17:10|0|
9|superluminal|20|0:21:23|0:01:05|0|0:07:11|0|0:16:00|0|0:21:23|0|
10|SaveVMK|20|0:21:33|0:01:18|0|0:04:27|0|0:21:33|0|0:14:51|0|
11|plus2047|20|0:21:48|0:01:58|0|0:09:25|0|0:21:48|0|0:16:44|0|
12|marcusgao94|20|0:21:49|0:01:45|0|0:12:17|0|0:21:49|0|0:18:48|0|
13|titia|20|0:22:50|0:03:41|0|0:08:30|0|0:16:44|0|0:22:50|0|
14|pedro|20|0:22:54|0:01:27|0|0:04:51|0|0:10:38|0|0:17:54|1|
15|Akatsuki_|20|0:23:34|0:04:27|0|0:09:28|0|0:23:34|0|0:22:14|0|
16|XBB_HOME|20|0:23:49|0:06:30|1|0:12:12|0|0:18:49|0|0:11:48|0|
17|natsugiri|20|0:24:29|0:01:55|0|0:05:35|0|0:24:29|0|0:23:03|0|
18|gongtiansu|20|0:24:39|0:01:54|0|0:06:46|0|0:19:39|0|0:14:39|1|
19|nevergiveup|20|0:24:42|0:04:30|0|0:11:09|0|0:18:49|0|0:24:42|0|
20|BirdJump|20|0:25:02|0:01:45|0|0:08:39|0|0:25:02|0|0:15:06|0|
21|neal_wu|20|0:25:04|0:03:14|0|0:05:52|0|0:12:44|0|0:20:04|1|
22|autumn_eel|20|0:25:26|0:19:35|0|0:15:50|0|0:25:26|0|0:04:28|0|
23|Xuderian|20|0:25:50|0:01:37|0|0:15:50|0|0:13:04|0|0:07:30|2|
24|alkjash876|20|0:26:27|0:03:51|0|0:08:42|0|0:17:19|0|0:26:27|0|
25|Kmcode|20|0:26:36|0:12:59|0|0:21:36|1|0:14:59|0|0:10:50|0|
26|Arco|20|0:26:52|0:04:34|0|0:14:51|0|0:20:13|0|0:26:52|0|
27|kevin_yao|20|0:26:58|0:04:17|0|0:10:57|0|0:17:44|0|0:26:58|0|
28|user7269F|20|0:27:01|0:08:43|0|0:02:52|0|0:05:15|1|0:12:01|2|
29|yumeno-ukihashi|20|0:27:24|0:01:44|0|0:06:19|0|0:22:24|0|0:16:19|1|
30|darrenhp|20|0:27:54|0:27:16|0|0:27:24|0|0:27:44|0|0:27:54|0|
31|sevenlol|20|0:28:17|0:05:19|0|0:09:59|0|0:21:22|0|0:28:17|0|
32|ghoothc|20|0:28:25|0:02:02|0|0:09:45|0|0:16:24|0|0:23:25|1|
33|DickLearning|20|0:29:17|0:10:17|0|0:17:43|0|0:23:13|0|0:29:17|0|
34|resara|20|0:29:26|0:03:48|0|0:11:13|0|0:19:54|0|0:29:26|0|
35|szp14|20|0:29:29|0:29:29|0|0:18:54|0|0:20:15|0|0:27:03|0|
36|LittleUnicorn|20|0:29:47|0:04:25|0|0:15:53|0|0:21:53|0|0:29:47|0|
37|Tyrande|20|0:29:53|0:02:06|0|0:08:51|0|0:17:13|0|0:29:53|0|
38|xh286286|20|0:30:03|0:03:34|0|0:08:21|0|0:15:49|0|0:25:03|1|
39|joannaleetcode|20|0:30:11|0:30:11|0|0:09:24|0|0:16:55|0|0:26:26|0|
40|darrenhp|20|0:30:22|0:01:41|0|0:07:26|0|0:19:10|1|0:25:22|0|
41|zuomingzh|20|0:30:23|0:03:13|0|0:13:16|0|0:30:23|0|0:22:46|0|
42|urimaj|20|0:30:33|0:07:46|0|0:12:52|0|0:21:00|0|0:30:33|0|
43|okaduki|20|0:30:48|0:01:46|0|0:07:46|0|0:30:48|0|0:22:38|0|
44|zsyandjq|20|0:30:53|0:02:42|0|0:30:53|0|0:09:02|0|0:23:32|0|
45|matheus2|20|0:31:04|0:02:17|0|0:31:04|0|0:21:37|0|0:11:19|0|
46|liouzhou_101|20|0:31:56|0:31:56|0|0:05:46|0|0:26:13|0|0:16:12|0|
47|raymond_gnu|20|0:32:18|0:02:14|0|0:08:34|0|0:24:47|0|0:32:18|0|
48|txingml|20|0:32:23|0:11:12|0|0:16:52|0|0:25:27|0|0:32:23|0|
49|dodo_sprinkler|20|0:32:25|0:04:42|0|0:11:31|0|0:20:26|0|0:27:25|1|
50|alreadydone|20|0:32:26|0:02:01|0|0:13:12|1|0:20:16|0|0:27:26|0|
51|lingwdd|20|0:32:51|0:07:01|1|0:15:12|0|0:21:23|0|0:27:51|0|
52|emptyman987|20|0:33:01|0:02:35|0|0:17:57|0|0:33:01|0|0:10:12|0|
53|TobeABetterMan|20|0:33:03|0:02:54|0|0:09:06|0|0:20:37|0|0:33:03|0|
54|democoffee|20|0:33:05|0:04:26|0|0:09:33|0|0:33:05|0|0:21:34|0|
55|Sirius|20|0:33:07|0:01:53|0|0:07:13|0|0:21:07|0|0:33:07|0|
56|samk522|20|0:33:10|0:02:03|0|0:12:21|0|0:23:17|0|0:33:10|0|
57|hac|20|0:33:28|0:02:32|0|0:09:53|1|0:17:06|0|0:28:28|0|
58|YiqunPeng|20|0:33:46|0:02:33|0|0:17:22|0|0:24:05|0|0:33:46|0|
59|yikangrui|20|0:33:49|0:05:29|0|0:13:54|0|0:21:27|0|0:33:49|0|
60|wyf1111|20|0:34:02|0:07:00|1|0:14:19|0|0:24:08|0|0:29:02|0|
61|17gaziz|20|0:34:07|0:01:41|0|0:12:59|0|0:21:15|1|0:29:07|0|
62|capythm|20|0:34:30|0:02:36|0|0:11:30|0|0:21:29|1|0:29:30|0|
63|jl0x61|20|0:34:41|0:02:07|0|0:09:39|0|0:18:04|0|0:34:41|0|
64|vipjml|20|0:34:45|0:04:54|0|0:10:14|0|0:22:37|0|0:34:45|0|
65|yejung1234|20|0:34:52|0:03:34|0|0:12:55|0|0:22:19|0|0:34:52|0|
66|SeymourLee|20|0:35:17|0:01:52|0|0:12:20|0|0:35:17|0|0:34:44|0|
67|smalljjjack|20|0:35:17|0:02:21|0|0:11:56|0|0:35:17|0|0:32:49|0|
68|alpha_null|20|0:35:23|0:26:43|0|0:09:10|0|0:35:23|0|0:18:02|0|
69|albaniliu|20|0:35:27|0:30:27|0|0:07:52|0|0:13:39|0|0:28:34|1|
70|catalin7|20|0:35:34|0:02:00|0|0:08:31|1|0:17:14|1|0:25:34|0|
71|maozaozao1|20|0:35:37|0:02:16|0|0:11:29|0|0:18:42|0|0:30:37|1|
72|qwnjc|20|0:35:45|0:02:29|0|0:14:49|0|0:25:06|0|0:35:45|0|
73|tianhao2|20|0:35:47|0:02:10|0|0:09:50|0|0:20:33|0|0:35:47|0|
74|wentian|20|0:35:50|0:02:06|0|0:10:15|0|0:21:21|0|0:35:50|0|
75|wcwswswws|20|0:35:54|0:04:59|0|0:12:55|0|0:19:33|0|0:30:54|1|
76|zihua_xue|20|0:35:58|0:05:03|0|0:17:03|0|0:23:38|0|0:35:58|0|
77|Simpleson|20|0:36:02|0:12:39|0|0:17:21|0|0:26:12|0|0:36:02|0|
78|zchen0211|20|0:36:08|0:03:20|0|0:14:22|0|0:23:29|0|0:36:08|0|
79|lydxlx|20|0:36:22|0:04:28|0|0:12:18|0|0:24:16|0|0:36:22|0|
80|LaSeineFirenze|20|0:36:36|0:02:28|0|0:08:55|0|0:36:36|0|0:18:58|0|
81|ZYCSwing|20|0:36:38|0:04:16|0|0:15:58|1|0:21:05|0|0:31:38|0|
82|qb_2008|20|0:36:43|0:02:43|0|0:10:19|0|0:17:46|0|0:36:43|0|
83|OTTFF|20|0:36:54|0:04:36|0|0:17:13|0|0:31:54|0|0:22:02|1|
84|sguox002|20|0:37:07|0:02:14|0|0:14:58|0|0:29:26|0|0:37:07|0|
85|zornlemma|20|0:37:15|0:27:50|0|0:12:01|0|0:24:43|0|0:37:15|0|
86|Erwin_Ke|20|0:37:18|0:03:11|0|0:12:40|0|0:20:06|0|0:37:18|0|
87|big-time|20|0:37:20|0:01:47|0|0:11:17|0|0:37:20|0|0:31:21|0|
88|xuwd11|20|0:37:21|0:03:23|0|0:24:41|0|0:37:21|0|0:16:31|0|
89|taran_1407|20|0:37:36|0:02:49|0|0:05:59|0|0:32:36|0|0:24:12|1|
90|zipei2124|20|0:37:40|0:01:49|0|0:11:32|1|0:23:20|0|0:32:40|0|
91|dotuas|20|0:37:41|0:37:41|0|0:18:12|0|0:28:08|0|0:35:06|0|
92|chlxyd|20|0:38:00|0:01:20|0|0:11:45|1|0:33:00|0|0:25:29|0|
93|Hexadecimal|20|0:38:07|0:02:45|0|0:13:21|0|0:21:03|0|0:33:07|1|
94|xianglaniunan|20|0:38:29|0:02:28|0|0:22:32|1|0:29:41|0|0:33:29|0|
95|beet|20|0:38:33|0:20:54|0|0:11:12|1|0:33:33|0|0:32:13|0|
96|shuominl|20|0:38:45|0:02:21|0|0:15:09|0|0:38:45|0|0:29:47|0|
97|MyLeetCode_|20|0:39:06|0:03:17|0|0:17:54|0|0:29:34|0|0:39:06|0|
98|jiah|20|0:39:06|0:03:37|0|0:08:31|0|0:23:25|0|0:39:06|0|
99|arton|20|0:39:08|0:02:46|0|0:14:37|0|0:26:30|0|0:39:08|0|
100|unfinishedmission|20|0:39:47|0:02:32|0|0:11:58|0|0:25:50|0|0:39:47|0|
101|subhasmita|20|0:39:54|0:08:07|0|0:17:01|0|0:29:09|0|0:39:54|0|
102|simonwux1|20|0:40:17|0:05:54|0|0:16:22|0|0:31:15|0|0:40:17|0|
103|shshwdr|20|0:40:24|0:03:48|0|0:12:29|1|0:21:41|0|0:35:24|0|
104|NaoJoeMiao|20|0:40:25|0:04:46|0|0:13:33|0|0:27:43|0|0:40:25|0|
105|simonwux|20|0:40:30|0:06:01|0|0:16:31|0|0:31:26|0|0:40:30|0|
106|immike|20|0:40:52|0:02:34|0|0:14:33|0|0:40:52|0|0:39:14|0|
107|eromanga|20|0:41:06|0:01:16|0|0:06:54|0|0:17:26|0|0:41:06|0|
108|paulwater|20|0:41:19|0:14:28|0|0:09:02|0|0:20:15|0|0:36:19|1|
109|Charlesna|20|0:41:19|0:05:17|0|0:17:33|0|0:25:52|0|0:41:19|0|
110|comzyh|20|0:41:20|0:05:54|0|0:20:18|0|0:29:44|0|0:41:20|0|
111|cc189|20|0:41:22|0:02:36|0|0:13:00|0|0:27:01|0|0:36:22|1|
112|xish|20|0:41:29|0:03:15|0|0:12:55|0|0:24:08|0|0:41:29|0|
113|cathy009|20|0:41:48|0:07:15|1|0:16:21|0|0:25:07|0|0:36:48|0|
114|WJTung|20|0:42:09|0:04:10|0|0:15:57|0|0:24:33|0|0:37:09|1|
115|merryl|20|0:42:18|0:07:30|0|0:16:11|0|0:33:27|0|0:42:18|0|
116|gingerhead|20|0:42:23|0:03:37|0|0:15:44|0|0:37:23|0|0:28:40|1|
117|Grant6899|20|0:42:35|0:01:34|0|0:11:57|0|0:32:35|1|0:28:32|1|
118|BenL|20|0:42:56|0:05:43|1|0:14:01|0|0:21:54|0|0:37:56|0|
119|yangmei555|20|0:43:05|0:05:55|0|0:14:11|0|0:43:05|0|0:38:46|0|
120|betrue12|20|0:43:15|0:38:15|1|0:13:11|0|0:25:28|0|0:35:40|0|
121|freesteed|20|0:43:23|0:05:48|0|0:15:37|0|0:30:32|0|0:38:23|1|
122|cravo123|20|0:43:24|0:02:28|0|0:11:35|0|0:32:32|1|0:38:24|0|
123|cuiaoxiang|20|0:43:31|0:01:03|0|0:09:14|1|0:18:08|0|0:28:31|2|
124|bupt_wc|20|0:43:40|0:10:12|0|0:07:50|1|0:38:40|0|0:28:03|0|
125|WangQiuc|20|0:43:48|0:02:23|0|0:18:52|0|0:27:54|0|0:43:48|0|
126|imulan|20|0:43:50|0:01:36|0|0:13:35|1|0:26:09|1|0:33:50|0|
127|kumalimak|20|0:43:54|0:02:10|0|0:09:08|0|0:27:48|1|0:38:54|0|
128|YW_WY|20|0:43:57|0:05:20|0|0:14:09|0|0:22:06|0|0:43:57|0|
129|job5|20|0:43:58|0:04:19|0|0:10:41|0|0:43:58|0|0:20:54|0|
130|phucvin2|20|0:44:28|0:12:39|0|0:21:40|0|0:34:54|0|0:44:28|0|
131|StarsThu2016|20|0:44:36|0:04:04|2|0:17:56|0|0:25:44|0|0:34:36|0|
132|algon_320|20|0:44:42|0:03:46|0|0:12:27|0|0:39:42|0|0:29:01|1|
133|venico19|20|0:44:45|0:04:30|0|0:16:04|0|0:31:32|0|0:39:45|1|
134|DonaldTrump|20|0:44:52|0:03:35|0|0:10:46|1|0:22:47|0|0:39:52|0|
135|hotinherre|20|0:44:53|0:03:23|0|0:11:55|0|0:27:15|1|0:39:53|0|
136|ShidaLei|20|0:45:03|0:04:21|0|0:12:01|0|0:30:29|1|0:40:03|0|
137|odeson24|20|0:45:03|0:19:38|0|0:15:10|0|0:45:03|0|0:29:55|0|
138|liyz1997|20|0:45:16|0:05:06|1|0:11:57|1|0:19:34|0|0:30:16|1|
139|RadianceSheep|20|0:45:22|0:10:36|0|0:16:05|0|0:29:58|0|0:40:22|1|
140|lee0560|20|0:45:25|0:01:13|0|0:05:56|0|0:25:25|0|0:45:25|0|
141|gaoran|20|0:45:28|0:04:10|0|0:14:53|0|0:26:02|0|0:45:28|0|
142|LittleYoki|20|0:45:32|0:45:32|0|0:13:02|0|0:26:37|0|0:40:34|0|
143|tiny657|20|0:45:38|0:04:22|0|0:21:29|0|0:45:38|0|0:38:46|0|
144|pekempey|20|0:45:39|0:01:06|0|0:06:05|0|0:11:54|1|0:25:39|3|
145|saodem74|20|0:45:46|0:03:38|0|0:25:39|0|0:45:46|0|0:15:33|0|
146|wyuanTju|20|0:45:55|0:06:38|0|0:15:33|0|0:45:55|0|0:29:19|0|
