Rank Name Score Finish Time Q1 (3) Q2 (3) Q3 (5) Q4 (6)
1|xiaowuc1|17|0:06:47|0:01:05|0|0:02:05|0|0:05:14|0|0:06:47|0|
2|uwi|17|0:10:08|0:01:55|0|0:03:10|0|0:06:50|0|0:10:08|0|
3|hank55663|17|0:10:46|0:02:04|0|0:03:06|0|0:08:13|0|0:10:46|0|
4|NEU20133823|17|0:12:13|0:01:39|0|0:03:03|0|0:07:53|0|0:12:13|0|
5|smax|17|0:12:36|0:01:44|0|0:02:48|0|0:09:51|0|0:12:36|0|
6|hhhyyyfff|17|0:13:07|0:13:07|0|0:11:15|0|0:10:01|0|0:02:24|0|
7|natsugiri|17|0:14:06|0:01:19|0|0:02:47|0|0:10:19|0|0:14:06|0|
8|heyshb|17|0:14:30|0:01:12|0|0:02:17|0|0:06:53|0|0:14:30|0|
9|bartsun|17|0:14:47|0:01:42|0|0:03:19|0|0:08:14|0|0:14:47|0|
10|ayamt|17|0:14:57|0:04:47|0|0:09:03|0|0:14:57|0|0:05:53|0|
11|cuiaoxiang|17|0:15:32|0:01:09|0|0:02:14|0|0:08:19|0|0:15:32|0|
12|asdfasdfasdf123123|17|0:15:42|0:01:55|0|0:03:06|0|0:11:48|0|0:15:42|0|
13|wjli|17|0:15:54|0:01:21|0|0:02:38|0|0:07:59|0|0:15:54|0|
14|craybabylovefatdeer|17|0:16:37|0:01:27|0|0:03:22|0|0:09:45|0|0:16:37|0|
15|wyj20154348|17|0:16:49|0:01:33|0|0:03:03|0|0:10:37|0|0:16:49|0|
16|CE_RE_WAyitiaolong|17|0:16:52|0:02:10|0|0:03:51|0|0:10:38|0|0:16:52|0|
17|richenyunqi|17|0:17:26|0:10:58|0|0:10:35|0|0:10:32|0|0:17:26|0|
18|qingczha|17|0:17:54|0:07:21|0|0:07:25|0|0:13:52|0|0:17:54|0|
19|Tlatoani|17|0:17:59|0:01:51|0|0:03:21|0|0:13:51|0|0:17:59|0|
20|kikokiko|17|0:18:06|0:01:44|0|0:04:50|0|0:12:08|0|0:18:06|0|
21|zxyl|17|0:18:49|0:02:18|0|0:03:34|0|0:09:22|0|0:18:49|0|
22|Hdddd|17|0:18:50|0:01:19|0|0:04:17|0|0:13:09|0|0:18:50|0|
23|endlesscheng|17|0:19:00|0:02:12|0|0:03:49|0|0:14:03|0|0:19:00|0|
24|pku_erutan|17|0:19:02|0:01:51|0|0:03:04|0|0:07:41|0|0:19:02|0|
25|thenymphsofdelphi|17|0:19:03|0:06:31|0|0:07:51|0|0:14:25|0|0:19:03|0|
26|koishi514|17|0:19:04|0:01:32|0|0:03:11|0|0:10:47|0|0:19:04|0|
27|tian-tang-6|17|0:19:12|0:04:10|0|0:06:03|0|0:13:58|0|0:19:12|0|
28|zcgzcgzcg|17|0:19:12|0:02:27|0|0:03:50|0|0:12:55|0|0:19:12|0|
29|hitonanode|17|0:19:16|0:02:00|0|0:03:23|1|0:10:23|0|0:14:16|0|
30|wizwilzo|17|0:19:22|0:04:32|0|0:06:04|0|0:17:43|0|0:19:22|0|
31|is2ac|17|0:19:28|0:03:17|0|0:06:27|0|0:14:26|0|0:19:28|0|
32|SaveVMK|17|0:19:38|0:02:00|0|0:03:21|0|0:14:00|0|0:19:38|0|
33|weak-chicken|17|0:19:51|0:01:59|0|0:03:31|0|0:10:55|0|0:19:51|0|
34|i_love_xiaoshagua_cpp|17|0:19:56|0:02:05|0|0:03:33|0|0:11:39|0|0:19:56|0|
35|piscesdream-7|17|0:19:57|0:01:31|0|0:03:29|0|0:10:23|0|0:19:57|0|
36|vbomedeiros|17|0:20:19|0:03:08|0|0:05:38|0|0:14:09|0|0:20:19|0|
37|Hexadecimal|17|0:20:21|0:01:58|0|0:04:02|0|0:09:27|0|0:20:21|0|
38|Shoom|17|0:20:26|0:02:51|0|0:05:05|0|0:15:05|0|0:20:26|0|
39|MagentaCobra|17|0:20:35|0:05:19|0|0:06:49|0|0:12:17|0|0:20:35|0|
40|Minori|17|0:20:46|0:02:04|0|0:04:11|0|0:13:07|0|0:20:46|0|
41|Kaizyn|17|0:20:57|0:01:54|0|0:04:06|0|0:16:53|0|0:20:57|0|
42|bigmiaomiao|17|0:21:03|0:02:03|0|0:05:10|0|0:11:44|0|0:21:03|0|
43|necoramen|17|0:21:30|0:02:14|0|0:04:39|0|0:11:27|0|0:21:30|0|
44|lozy219|17|0:21:32|0:02:37|0|0:04:03|0|0:12:56|0|0:21:32|0|
45|jasonch123|17|0:21:56|0:02:13|0|0:04:30|0|0:13:07|0|0:21:56|0|
46|ddoudle|17|0:21:57|0:02:37|0|0:03:59|0|0:15:00|0|0:21:57|0|
47|JOHNKRAM|17|0:22:01|0:02:04|0|0:03:36|1|0:10:56|0|0:17:01|0|
48|jljljljljl|17|0:22:12|0:01:38|0|0:03:14|0|0:10:12|0|0:22:12|0|
49|stormsunshine|17|0:22:18|0:02:11|0|0:03:44|0|0:17:19|0|0:22:18|0|
50|pornjoke|17|0:22:21|0:01:39|0|0:03:54|0|0:16:56|0|0:22:21|0|
51|EmKjp|17|0:22:43|0:03:33|0|0:05:09|0|0:14:40|0|0:22:43|0|
52|lympanda|17|0:22:52|0:01:31|0|0:03:28|0|0:17:59|0|0:22:52|0|
53|sepehry|17|0:22:55|0:02:15|0|0:04:10|0|0:13:50|0|0:22:55|0|
54|han3000|17|0:22:57|0:03:46|0|0:05:19|0|0:15:24|0|0:22:57|0|
55|huiget-6|17|0:23:00|0:03:00|0|0:06:20|0|0:14:27|0|0:23:00|0|
56|ttzztztz|17|0:23:13|0:01:41|0|0:07:19|0|0:16:01|0|0:23:13|0|
57|liao119|17|0:23:17|0:01:16|0|0:03:09|0|0:12:26|0|0:23:17|0|
58|ericlege98|17|0:23:19|0:04:02|0|0:05:41|0|0:13:37|0|0:23:19|0|
59|lbjlc|17|0:23:27|0:01:10|0|0:02:10|0|0:13:37|1|0:18:27|0|
60|yaroslav-repeta|17|0:23:36|0:04:11|0|0:06:40|0|0:15:21|0|0:23:36|0|
61|maxxjq|17|0:23:37|0:03:44|0|0:05:44|0|0:16:39|0|0:23:37|0|
62|binarypanda|17|0:23:41|0:02:47|0|0:04:20|0|0:13:00|0|0:23:41|0|
63|blin00|17|0:23:53|0:02:37|0|0:04:45|0|0:15:13|1|0:18:53|0|
64|plus2047|17|0:23:54|0:02:31|0|0:04:17|0|0:11:35|0|0:23:54|0|
65|trinh_khanh_hiep|17|0:24:13|0:04:29|1|0:06:27|0|0:13:35|0|0:19:13|0|
66|ykx_akks|17|0:24:24|0:02:26|0|0:03:42|0|0:24:24|0|0:13:45|0|
