Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|506140166|19|0:16:40|0:01:41|0|0:04:09|0|0:10:07|0|0:16:40|0|
2|neal_wu|19|0:16:50|0:05:52|0|0:05:29|0|0:10:09|0|0:16:50|0|
3|awice|19|0:17:16|0:01:58|0|0:07:14|0|0:12:38|0|0:17:16|0|
4|JOHNKRAM|19|0:19:08|0:02:26|0|0:07:42|0|0:12:25|0|0:19:08|0|
5|liouzhou_101|19|0:19:59|0:01:21|0|0:04:18|0|0:12:32|0|0:19:59|0|
6|Primusai|19|0:20:36|0:01:30|0|0:04:07|0|0:12:48|0|0:20:36|0|
7|i_love_xiaoshagua_cpp|19|0:21:17|0:02:11|0|0:05:40|0|0:12:04|0|0:21:17|0|
8|uwi|19|0:24:43|0:01:45|0|0:07:51|0|0:21:10|0|0:24:43|0|
9|hitonanode|19|0:26:30|0:14:03|0|0:21:18|1|0:14:18|0|0:21:30|0|
10|OTTFF|19|0:28:07|0:16:38|0|0:17:50|0|0:26:33|0|0:28:07|0|
11|Anarchy|19|0:28:39|0:04:11|0|0:09:16|0|0:20:16|0|0:28:39|0|
12|xiaoliran12|19|0:28:42|0:02:25|0|0:06:34|0|0:18:55|0|0:28:42|0|
13|LayCurse|19|0:29:09|0:02:22|1|0:06:30|0|0:14:53|1|0:19:09|0|
14|@_deleted_user_1a9d00f9|19|0:29:17|0:04:08|0|0:10:04|0|0:29:17|0|0:20:27|0|
15|cuiaoxiang|19|0:29:21|0:01:49|0|0:29:21|0|0:15:21|0|0:22:35|0|
16|Hexadecimal|19|0:30:03|0:02:05|0|0:10:24|0|0:17:19|0|0:30:03|0|
17|simonwux1|19|0:30:51|0:02:22|0|0:13:08|0|0:22:10|1|0:25:51|0|
18|szhao28|19|0:30:52|0:02:39|0|0:07:56|0|0:18:30|1|0:25:52|0|
19|simonwux|19|0:31:04|0:02:13|0|0:13:02|1|0:22:17|0|0:26:04|0|
20|ahyangyi|19|0:33:10|0:02:52|0|0:07:46|0|0:14:38|1|0:28:10|0|
21|kzyKT|19|0:34:40|0:02:14|0|0:19:03|0|0:30:23|0|0:34:40|0|
22|yaketake08|19|0:35:07|0:02:38|0|0:08:11|1|0:15:52|1|0:25:07|0|
23|leetcodedocteel|19|0:35:19|0:02:55|0|0:13:17|0|0:26:02|0|0:35:19|0|
24|Yulian_Yarema|19|0:35:20|0:05:09|0|0:18:26|0|0:30:20|1|0:12:45|0|
25|cai_lw|19|0:35:28|0:02:15|0|0:20:28|0|0:19:31|0|0:30:28|1|
26|aruba1|19|0:36:03|0:27:34|0|0:28:15|0|0:35:13|0|0:36:03|0|
27|zuomingzh|19|0:36:05|0:03:42|0|0:11:04|0|0:26:23|0|0:36:05|0|
28|dancooper|19|0:36:17|0:03:48|0|0:15:30|0|0:33:01|0|0:36:17|0|
29|gracious|19|0:36:22|0:03:56|0|0:08:58|0|0:27:57|0|0:36:22|0|
30|huizew|19|0:36:32|0:02:42|0|0:06:52|0|0:18:45|1|0:31:32|0|
31|ustcsiwei88|19|0:36:33|0:02:46|0|0:26:42|0|0:27:14|0|0:36:33|0|
32|darrenhp|19|0:38:23|0:37:27|0|0:37:35|0|0:37:43|0|0:38:23|0|
33|mirosuaf|19|0:39:41|0:02:43|0|0:31:24|0|0:21:08|1|0:34:41|0|
34|superluminal|19|0:40:18|0:01:51|0|0:10:29|0|0:17:07|0|0:40:18|0|
35|pminkov|19|0:40:42|0:02:51|0|0:12:20|0|0:25:06|0|0:40:42|0|
36|yottacto|19|0:40:51|0:04:58|0|0:18:42|0|0:31:46|0|0:40:51|0|
37|yifa|19|0:41:27|0:02:47|0|0:09:40|0|0:28:54|0|0:41:27|0|
38|keymoon|19|0:42:00|0:02:24|0|0:11:11|0|0:20:39|0|0:42:00|0|
39|ngoc_lam|19|0:42:02|0:23:19|0|0:23:30|0|0:34:04|0|0:42:02|0|
40|NEU20133823|19|0:42:02|0:02:03|0|0:09:35|0|0:17:23|0|0:42:02|0|
41|chenwang0517|19|0:42:09|0:03:30|1|0:12:49|0|0:20:56|0|0:37:09|0|
42|sohelH|19|0:42:11|0:03:49|0|0:14:57|0|0:33:03|0|0:42:11|0|
43|isps|19|0:44:14|0:02:36|0|0:20:38|0|0:37:30|0|0:44:14|0|
44|RadianceSheep|19|0:44:20|0:02:18|0|0:08:24|0|0:24:20|1|0:39:20|0|
45|HbXImLIFlH|19|0:44:23|0:29:23|0|0:06:18|0|0:18:47|2|0:28:09|1|
46|megaspazz|19|0:44:37|0:02:58|0|0:13:25|0|0:23:47|0|0:44:37|0|
47|wjy530081999|19|0:45:19|0:03:20|0|0:06:59|0|0:23:21|1|0:40:19|0|
48|darrenhp|19|0:45:43|0:03:04|1|0:09:31|0|0:35:43|1|0:23:52|0|
49|czf1997|19|0:46:02|0:28:36|0|0:08:51|0|0:27:52|2|0:36:02|0|
50|wnjxyk|19|0:46:18|0:03:19|0|0:14:36|0|0:27:38|1|0:41:18|0|
51|wjli|19|0:46:18|0:01:52|0|0:20:31|1|0:27:59|1|0:36:18|0|
52|ygxy|19|0:47:42|0:03:15|0|0:06:54|0|0:28:15|0|0:47:42|0|
53|pernekhan|19|0:47:51|0:05:14|0|0:19:06|0|0:43:22|0|0:47:51|0|
54|xuwd11|19|0:47:51|0:02:46|0|0:12:14|0|0:33:21|0|0:47:51|0|
55|LaSeineFirenze|19|0:47:59|0:02:49|0|0:10:20|0|0:24:15|0|0:47:59|0|
56|hirokazu1020|19|0:48:25|0:02:52|0|0:17:50|0|0:31:12|1|0:43:25|0|
57|alpha_null|19|0:49:30|0:03:30|0|0:12:29|0|0:35:42|1|0:39:30|1|
58|SleepyBag|19|0:49:31|0:01:34|0|0:10:18|0|0:24:12|1|0:44:31|0|
59|joshualian1989|19|0:49:39|0:01:58|0|0:16:39|0|0:25:29|0|0:49:39|0|
60|okaduki|19|0:49:41|0:02:11|0|0:11:58|0|0:28:21|1|0:44:41|0|
61|suzyzhang|19|0:49:54|0:02:49|0|0:17:10|1|0:28:20|1|0:39:54|0|
62|shshwdr|19|0:50:18|0:04:44|0|0:21:39|0|0:37:21|1|0:45:18|0|
63|benmirt|19|0:50:27|0:01:56|0|0:22:42|0|0:45:27|1|0:29:54|0|
64|wzc1995|19|0:50:41|0:04:17|0|0:09:03|0|0:40:41|2|0:29:14|0|
65|zerotrac2|19|0:51:02|0:02:16|0|0:09:01|0|0:14:51|1|0:46:02|0|
66|Hewitt_1570|19|0:51:17|0:50:31|0|0:50:47|0|0:51:03|0|0:51:17|0|
67|Sindweller|19|0:51:25|0:02:40|0|0:11:08|2|0:23:45|1|0:31:25|1|
68|SeymourLee|19|0:51:47|0:02:14|0|0:16:26|0|0:29:44|1|0:46:47|0|
69|lghlmcl|19|0:52:00|0:03:23|0|0:14:27|1|0:24:06|0|0:42:00|1|
70|perfectpan|19|0:52:29|0:02:16|0|0:07:05|0|0:38:25|1|0:47:29|0|
71|qwnjc|19|0:53:14|0:11:45|0|0:15:46|0|0:28:13|1|0:48:14|0|
72|Hewitt_1570|19|0:53:37|0:03:10|0|0:22:27|0|0:41:08|1|0:48:37|0|
73|xbr|19|0:53:55|0:03:12|0|0:13:46|0|0:29:08|2|0:43:55|0|
74|wenxinli|19|0:53:56|0:03:59|0|0:08:23|0|0:24:10|0|0:48:56|1|
75|immike|19|0:54:53|0:03:26|0|0:11:29|0|0:24:35|0|0:54:53|0|
