Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|int65536|18|0:10:40|0:01:52|0|0:03:12|0|0:05:48|0|0:10:40|0|
2|zcgzcgzcg|18|0:13:01|0:01:44|0|0:03:13|0|0:06:08|0|0:13:01|0|
3|arignote|18|0:13:31|0:02:20|0|0:04:53|0|0:06:31|0|0:13:31|0|
4|JOHNKRAM|18|0:14:06|0:02:26|0|0:03:37|0|0:06:04|0|0:14:06|0|
5|jonathanirvings|18|0:14:39|0:01:42|0|0:03:41|0|0:07:33|0|0:14:39|0|
6|LayCurse|18|0:14:44|0:02:41|0|0:04:06|0|0:06:56|0|0:14:44|0|
7|tsreaper|18|0:14:49|0:02:36|0|0:04:14|0|0:07:01|0|0:14:49|0|
8|cuiaoxiang|18|0:15:15|0:02:52|0|0:04:08|0|0:06:30|0|0:15:15|0|
9|sdcgvhgj|18|0:15:43|0:03:01|0|0:04:48|0|0:08:13|0|0:15:43|0|
10|lucifer1005|18|0:15:44|0:02:41|0|0:03:51|0|0:06:42|0|0:15:44|0|
11|superluminal|18|0:15:52|0:05:08|0|0:01:42|0|0:07:11|0|0:15:52|0|
12|xyzzzzzzzz|18|0:18:48|0:03:53|0|0:04:50|0|0:07:04|0|0:18:48|0|
13|atf|18|0:19:30|0:01:28|0|0:03:05|0|0:06:26|0|0:19:30|0|
14|heyshb|18|0:19:39|0:01:55|0|0:02:43|0|0:04:43|0|0:19:39|0|
15|ballon|18|0:19:55|0:03:52|0|0:05:37|0|0:10:30|0|0:19:55|0|
16|awice|18|0:20:58|0:04:39|0|0:02:01|0|0:06:15|0|0:20:58|0|
17|natsugiri|18|0:21:02|0:04:38|0|0:06:13|0|0:08:31|0|0:21:02|0|
18|nevergiveup|18|0:21:08|0:03:49|0|0:07:29|0|0:11:44|0|0:21:08|0|
19|sammochen|18|0:21:20|0:03:12|0|0:04:39|0|0:08:28|0|0:16:20|1|
20|uwi|18|0:21:40|0:02:41|0|0:01:12|0|0:05:24|0|0:21:40|0|
21|zrts|18|0:21:44|0:03:39|0|0:05:33|0|0:09:00|0|0:16:44|1|
22|CosmicWolf|18|0:21:45|0:04:35|0|0:02:30|0|0:10:38|0|0:21:45|0|
23|JeffreyLC|18|0:21:46|0:04:24|0|0:06:02|0|0:10:29|0|0:21:46|0|
24|MaskRay|18|0:22:00|0:03:34|0|0:06:17|0|0:10:12|0|0:22:00|0|
25|pku_erutan|18|0:22:15|0:02:15|0|0:05:11|0|0:08:39|0|0:22:15|0|
26|agoodusername|18|0:22:21|0:03:51|0|0:07:46|0|0:11:26|0|0:22:21|0|
27|lympanda|18|0:22:37|0:04:20|0|0:10:01|0|0:08:03|0|0:22:37|0|
28|fireee|18|0:22:39|0:05:38|0|0:07:41|0|0:13:16|0|0:22:39|0|
29|penguinhacker|18|0:22:40|0:11:59|0|0:02:49|0|0:05:35|0|0:22:40|0|
30|kmjp|18|0:22:48|0:02:31|0|0:03:58|0|0:06:19|0|0:22:48|0|
31|lbjlc|18|0:22:52|0:03:55|0|0:04:57|0|0:07:50|0|0:22:52|0|
32|ykx_akks|18|0:22:57|0:04:57|0|0:06:44|0|0:09:46|0|0:17:57|1|
33|w285714|18|0:23:20|0:02:00|0|0:04:20|0|0:08:37|0|0:23:20|0|
34|oldyan|18|0:23:24|0:02:35|0|0:05:19|0|0:08:59|0|0:23:24|0|
35|megaspazz|18|0:23:28|0:04:38|0|0:06:40|0|0:12:52|0|0:23:28|0|
36|wxy9018|18|0:23:35|0:03:21|0|0:05:28|0|0:08:40|0|0:23:35|0|
37|OTTFF|18|0:23:56|0:03:19|0|0:05:54|0|0:11:56|0|0:23:56|0|
38|ychzhou|18|0:24:05|0:03:43|0|0:06:02|0|0:11:18|0|0:24:05|0|
39|delphih|18|0:24:19|0:02:27|0|0:03:57|0|0:08:32|0|0:24:19|0|
40|MdAbedin|18|0:24:28|0:01:47|0|0:04:19|0|0:10:33|0|0:24:28|0|
41|kzyKT|18|0:24:36|0:02:58|0|0:07:14|0|0:11:25|0|0:24:36|0|
42|zqy1018|18|0:24:37|0:02:57|0|0:05:22|0|0:08:04|0|0:24:37|0|
43|ericlong|18|0:24:49|0:03:56|0|0:09:05|0|0:13:51|0|0:24:49|0|
44|Chaeyoung_Stan|18|0:24:52|0:03:20|0|0:06:41|0|0:11:50|0|0:24:52|0|
45|hruif|18|0:25:03|0:06:41|0|0:01:59|0|0:12:44|0|0:25:03|0|
46|wjli|18|0:25:11|0:03:51|0|0:06:07|0|0:09:02|0|0:20:11|1|
47|dreamoon|18|0:25:15|0:02:25|0|0:03:51|0|0:07:02|0|0:25:15|0|
48|ZhuolinYang|18|0:25:39|0:13:15|0|0:16:35|0|0:10:26|0|0:25:39|0|
49|liouzhou_101|18|0:25:46|0:02:35|0|0:04:39|0|0:08:49|1|0:20:46|0|
50|Arsenal-591|18|0:25:56|0:02:55|0|0:05:33|0|0:12:52|0|0:25:56|0|
51|EmKjp|18|0:26:06|0:03:09|0|0:05:15|0|0:09:48|0|0:26:06|0|
52|qingrongc|18|0:26:07|0:02:51|0|0:08:57|0|0:13:29|0|0:26:07|0|
53|shogunpang|18|0:26:20|0:03:55|0|0:06:36|0|0:10:21|1|0:21:20|0|
54|pi-hua-ting|18|0:26:28|0:07:08|0|0:09:12|0|0:14:04|0|0:26:28|0|
55|llcD_K|18|0:26:30|0:03:12|0|0:07:06|0|0:13:00|0|0:26:30|0|
56|lddlinan|18|0:27:16|0:04:43|0|0:07:12|0|0:11:37|1|0:22:16|0|
57|cai_lw|18|0:27:34|0:22:34|0|0:03:17|0|0:05:55|0|0:15:39|1|
58|peichaoD|18|0:27:35|0:02:32|0|0:06:04|0|0:09:24|0|0:27:35|0|
59|Alex_xi|18|0:27:41|0:04:10|0|0:08:18|0|0:13:35|0|0:27:41|0|
60|farhod_farmon|18|0:27:45|0:03:36|0|0:05:14|0|0:08:21|0|0:27:45|0|
61|chenjianxu97|18|0:27:50|0:02:41|0|0:05:48|0|0:07:42|0|0:27:50|0|
62|for-you-9|18|0:27:51|0:05:12|0|0:08:54|0|0:12:58|0|0:22:51|1|
63|Ujimatsu_Chiya|18|0:27:54|0:02:50|0|0:04:41|0|0:08:07|0|0:27:54|0|
64|yuhsiangliu|18|0:27:56|0:04:41|0|0:07:18|0|0:14:13|0|0:22:56|1|
65|Hexadecimal|18|0:28:07|0:03:05|0|0:05:07|0|0:10:39|1|0:18:07|1|
66|A_Random_Taxi|18|0:28:14|0:03:23|0|0:15:59|0|0:08:11|1|0:23:14|0|
67|szp14|18|0:28:29|0:02:54|0|0:05:05|0|0:09:01|1|0:23:29|0|
68|GCYeh|18|0:28:31|0:06:11|0|0:08:44|0|0:14:56|0|0:28:31|0|
69|naranbayaru|18|0:28:57|0:05:36|0|0:08:49|0|0:15:09|0|0:28:57|0|
70|Xiaohao1211|18|0:29:06|0:03:42|0|0:08:13|0|0:12:30|0|0:29:06|0|
71|nervose|18|0:29:15|0:05:21|0|0:09:10|0|0:14:15|0|0:29:15|0|
72|vibrant-mayerhct|18|0:29:15|0:02:41|0|0:13:40|0|0:16:22|1|0:24:15|0|
73|alex_salcianu|18|0:29:16|0:07:41|0|0:10:34|0|0:16:24|0|0:29:16|0|
74|MonthlyMango|18|0:29:36|0:03:13|0|0:06:55|1|0:12:29|0|0:24:36|0|
75|scut_dell|18|0:29:39|0:24:39|0|0:22:38|1|0:20:14|0|0:14:49|0|
76|lxylxy123456|18|0:29:46|0:02:49|0|0:04:50|0|0:09:57|0|0:24:46|1|
77|mostleg|18|0:30:00|0:04:56|0|0:08:48|0|0:12:48|0|0:30:00|0|
78|ling-jian-2012|18|0:30:10|0:02:10|0|0:04:50|0|0:13:31|0|0:30:10|0|
79|han3000|18|0:30:11|0:03:20|0|0:05:12|0|0:08:24|0|0:30:11|0|
80|realnoname|18|0:30:35|0:08:58|0|0:11:23|0|0:17:38|0|0:30:35|0|
81|linjiale|18|0:30:57|0:04:49|0|0:16:15|0|0:15:01|0|0:30:57|0|
82|TheRaven|18|0:31:07|0:05:55|0|0:10:30|0|0:19:31|0|0:31:07|0|
83|jun-zi-5|18|0:31:07|0:08:29|0|0:12:57|0|0:17:30|0|0:31:07|0|
84|Glukua|18|0:31:11|0:03:57|0|0:05:58|0|0:10:50|0|0:31:11|0|
85|skywalkert|18|0:31:14|0:03:41|0|0:05:18|0|0:09:35|1|0:26:14|0|
86|coding_lord|18|0:31:22|0:04:14|0|0:05:43|0|0:10:34|0|0:21:22|2|
87|newhar|18|0:31:23|0:03:55|0|0:06:07|0|0:11:20|0|0:31:23|0|
88|9am|18|0:31:26|0:03:19|0|0:08:58|0|0:13:19|0|0:31:26|0|
89|remfzh|18|0:31:27|0:02:15|0|0:05:03|0|0:14:53|1|0:21:27|1|
90|jika_jik|18|0:31:53|0:01:52|0|0:03:58|0|0:06:21|1|0:21:53|1|
91|vipjml|18|0:31:57|0:03:19|0|0:06:26|0|0:11:24|0|0:26:57|1|
92|cuiwanyun|18|0:32:12|0:05:14|0|0:09:29|0|0:17:17|0|0:32:12|0|
93|zhzho|18|0:32:19|0:04:18|0|0:06:34|0|0:10:29|0|0:32:19|0|
94|chiro_11|18|0:32:25|0:03:38|0|0:05:57|0|0:10:29|1|0:27:25|0|
95|PoPularPlusPlus|18|0:32:27|0:06:02|0|0:09:47|0|0:20:22|0|0:32:27|0|
96|HIT_TOM|18|0:32:27|0:09:33|1|0:11:14|0|0:16:40|0|0:27:27|0|
97|GBLin5566|18|0:32:34|0:02:15|0|0:05:55|0|0:11:53|0|0:27:34|1|
98|aging|18|0:32:41|0:03:58|0|0:05:48|0|0:11:07|0|0:32:41|0|
99|nyu_ldf|18|0:32:50|0:05:09|0|0:09:44|0|0:21:35|1|0:27:50|0|
100|hongrock|18|0:32:54|0:03:05|0|0:04:57|0|0:07:35|0|0:32:54|0|
101|silvernarcissus|18|0:32:58|0:06:26|0|0:09:55|0|0:15:13|1|0:27:58|0|
102|_-_-_-|18|0:33:00|0:03:06|0|0:08:05|0|0:13:01|0|0:33:00|0|
103|DylanSmith|18|0:33:06|0:02:46|0|0:05:41|0|0:15:23|1|0:28:06|0|
104|lz2657|18|0:33:06|0:02:36|0|0:08:13|0|0:17:35|1|0:28:06|0|
105|nameless-chessfoot|18|0:33:07|0:03:50|0|0:07:51|0|0:15:53|0|0:33:07|0|
106|Splend1dChan|18|0:33:13|0:09:55|0|0:13:05|0|0:20:33|0|0:33:13|0|
107|lazyegg_kwy|18|0:33:18|0:04:34|0|0:16:54|0|0:22:31|0|0:33:18|0|
108|myheimu|18|0:33:19|0:04:21|0|0:07:45|0|0:14:34|0|0:33:19|0|
109|Hy3|18|0:33:19|0:02:37|0|0:04:57|0|0:11:58|2|0:23:19|0|
110|rozhkov|18|0:33:25|0:05:08|0|0:09:28|0|0:24:10|0|0:33:25|0|
111|liao119|18|0:33:28|0:03:12|0|0:05:25|0|0:12:38|0|0:28:28|1|
112|_kevinyang|18|0:33:41|0:03:31|0|0:06:49|0|0:10:44|1|0:28:41|0|
113|skit02|18|0:33:45|0:02:23|0|0:06:15|0|0:10:28|1|0:28:45|0|
114|deadRabbit|18|0:34:04|0:10:37|0|0:12:50|0|0:16:28|0|0:29:04|1|
115|HW87|18|0:34:14|0:05:24|0|0:09:21|0|0:19:53|0|0:34:14|0|
116|raincoat911|18|0:34:21|0:03:10|0|0:21:38|0|0:14:41|0|0:34:21|0|
117|CZSNB|18|0:34:22|0:04:10|0|0:07:15|0|0:10:12|0|0:34:22|0|
118|xi-jun-xiao-zi|18|0:34:22|0:03:15|0|0:08:41|0|0:14:22|0|0:34:22|0|
119|jcfernandez|18|0:34:22|0:03:01|0|0:06:28|0|0:11:14|0|0:34:22|0|
120|qwnjc|18|0:34:23|0:02:44|0|0:04:43|0|0:10:03|0|0:34:23|0|
121|xh286286|18|0:34:25|0:03:14|0|0:06:54|0|0:14:03|0|0:34:25|0|
122|mickeyandkaka1|18|0:34:34|0:05:01|0|0:12:37|0|0:19:29|1|0:29:34|0|
123|huangyuyang|18|0:34:35|0:03:15|0|0:04:35|0|0:06:31|0|0:29:35|1|
124|yuan_love_mm|18|0:34:39|0:03:38|0|0:08:12|0|0:14:02|1|0:29:39|0|
125|krists|18|0:34:40|0:29:40|0|0:25:34|0|0:22:42|1|0:15:44|0|
126|emthrm|18|0:34:45|0:03:49|1|0:05:30|0|0:08:22|0|0:29:45|0|
127|fsyun|18|0:34:46|0:03:56|0|0:07:05|0|0:21:30|0|0:34:46|0|
128|radiancesheep|18|0:34:58|0:02:18|0|0:04:55|0|0:09:18|0|0:34:58|0|
129|wnjxyk|18|0:35:06|0:05:24|0|0:08:58|0|0:15:29|1|0:30:06|0|
130|icyphere|18|0:35:09|0:03:49|0|0:09:48|0|0:22:22|0|0:35:09|0|
131|ye15|18|0:35:16|0:03:56|0|0:06:14|0|0:12:27|1|0:30:16|0|
132|griffinmclennan|18|0:35:37|0:03:34|0|0:05:59|0|0:12:22|0|0:35:37|0|
133|Jerry2905|18|0:35:38|0:02:58|0|0:05:15|0|0:07:55|1|0:30:38|0|
134|dl3182|18|0:35:49|0:01:46|0|0:07:16|0|0:11:41|0|0:35:49|0|
135|hughstudy-n|18|0:35:49|0:07:33|0|0:12:27|0|0:17:28|0|0:35:49|0|
136|utopia-i|18|0:35:50|0:05:06|0|0:13:00|0|0:19:30|0|0:35:50|0|
137|jcaoso1a|18|0:35:52|0:06:02|0|0:09:44|0|0:14:54|0|0:35:52|0|
138|rui-bu-ke-dang-cr-main|18|0:35:58|0:05:36|0|0:08:10|0|0:13:25|1|0:25:58|1|
139|qzane|18|0:36:00|0:06:21|0|0:08:45|0|0:14:19|0|0:36:00|0|
140|lkh1018|18|0:36:04|0:07:57|0|0:10:55|0|0:16:33|1|0:26:04|1|
141|mon3ter|18|0:36:07|0:04:28|0|0:07:15|0|0:13:42|0|0:31:07|1|
142|ChangXingJiang|18|0:36:09|0:04:02|0|0:12:22|0|0:17:06|0|0:36:09|0|
143|Marckess|18|0:36:21|0:03:59|0|0:06:36|0|0:11:09|0|0:31:21|1|
144|Zonghao_Li|18|0:36:22|0:10:57|0|0:14:40|0|0:21:25|0|0:36:22|0|
145|goodstudyqaq|18|0:36:37|0:05:14|0|0:07:34|0|0:36:37|0|0:32:45|0|
146|perry304|18|0:36:53|0:04:47|0|0:09:11|0|0:18:13|0|0:31:53|1|
147|Kude|18|0:36:56|0:06:05|0|0:09:17|0|0:14:23|0|0:36:56|0|
148|milesian-c|18|0:37:01|0:03:36|0|0:05:58|0|0:09:28|0|0:22:01|3|
149|weeeed|18|0:37:04|0:12:17|0|0:15:56|0|0:20:22|0|0:37:04|0|
150|shenjiaqi|18|0:37:05|0:08:14|0|0:11:25|0|0:17:27|0|0:37:05|0|
151|YoungForest|18|0:37:16|0:05:23|0|0:09:50|0|0:25:38|0|0:37:16|0|
152|user6987q|18|0:37:16|0:08:57|0|0:10:34|0|0:14:23|0|0:37:16|0|
153|Fuquan|18|0:37:21|0:04:33|0|0:10:38|0|0:20:12|0|0:32:21|1|
154|fkx1998|18|0:37:29|0:03:39|0|0:07:42|0|0:13:00|0|0:37:29|0|
155|LarryNY|18|0:37:35|0:03:53|0|0:06:26|0|0:11:22|1|0:32:35|0|
156|voidmaina|18|0:37:40|0:05:02|0|0:07:49|0|0:12:38|1|0:27:40|1|
157|14417335|18|0:37:41|0:02:00|0|0:04:29|0|0:08:49|0|0:37:41|0|
158|balakrishnan_v|18|0:37:46|0:04:13|0|0:01:46|0|0:07:55|1|0:32:46|0|
159|htkzmo|18|0:37:49|0:04:36|0|0:09:45|0|0:15:41|0|0:32:49|1|
160|jiong-jiong-hu|18|0:37:56|0:04:41|0|0:08:37|0|0:16:11|0|0:37:56|0|
161|please_AC|18|0:38:23|0:06:35|0|0:10:53|0|0:14:45|1|0:33:23|0|
162|ruralboy|18|0:38:49|0:08:35|0|0:14:10|0|0:23:02|0|0:38:49|0|
163|lozy219|18|0:38:53|0:02:56|0|0:05:17|0|0:08:08|0|0:38:53|0|
164|balu_r|18|0:39:04|0:05:14|0|0:07:50|0|0:15:32|1|0:29:04|1|
165|vB1LecYE08|18|0:39:09|0:08:20|0|0:11:42|0|0:17:03|0|0:39:09|0|
166|lilydenris|18|0:39:11|0:07:06|0|0:10:19|0|0:22:26|0|0:39:11|0|
167|plus2047|18|0:39:25|0:02:31|0|0:05:00|0|0:10:09|0|0:39:25|0|
168|jian-nan-chun-2|18|0:39:26|0:05:21|0|0:11:00|0|0:18:52|0|0:34:26|1|
169|0ffers|18|0:39:28|0:05:03|0|0:08:21|0|0:13:33|0|0:39:28|0|
170|kjs314|18|0:39:29|0:04:59|0|0:09:16|0|0:17:59|0|0:39:29|0|
171|guyang123|18|0:39:35|0:06:39|0|0:11:58|0|0:17:44|1|0:34:35|0|
172|ydchentw|18|0:39:36|0:03:17|0|0:06:06|0|0:12:59|0|0:39:36|0|
173|weidazh|18|0:39:40|0:03:57|0|0:07:31|0|0:12:39|1|0:34:40|0|
174|duconnor|18|0:40:03|0:03:55|0|0:08:24|1|0:21:33|0|0:35:03|0|
175|A_Le_K|18|0:40:19|0:04:17|0|0:05:59|0|0:13:04|2|0:25:19|1|
176|lc901|18|0:40:20|0:09:27|0|0:11:45|0|0:17:04|1|0:30:20|1|
177|mai-zi-h|18|0:40:21|0:09:39|0|0:15:57|0|0:23:54|0|0:40:21|0|
178|dotuas|18|0:40:22|0:04:25|0|0:09:49|0|0:17:11|1|0:35:22|0|
179|kedixa|18|0:40:26|0:07:17|0|0:12:54|0|0:20:13|0|0:40:26|0|
180|koishi514|18|0:40:42|0:03:20|0|0:06:25|0|0:17:31|2|0:30:42|0|
181|hkwu6013|18|0:40:54|0:03:58|0|0:05:53|0|0:11:33|0|0:40:54|0|
182|DBabichev|18|0:41:14|0:02:39|0|0:06:58|0|0:15:38|0|0:41:14|0|
183|XuhuiWang|18|0:41:23|0:15:04|0|0:18:41|0|0:26:08|0|0:41:23|0|
184|azala|18|0:41:35|0:08:56|0|0:11:21|0|0:15:46|0|0:41:35|0|
185|NEU20133823|18|0:41:52|0:04:39|0|0:07:09|0|0:10:27|0|0:41:52|0|
186|patrick_psq|18|0:41:56|0:06:06|0|0:09:05|0|0:20:20|1|0:36:56|0|
187|mo-ran-kong|18|0:42:10|0:04:31|0|0:06:18|1|0:09:29|1|0:32:10|0|
188|hdchen|18|0:42:12|0:08:01|0|0:15:22|1|0:20:57|0|0:37:12|0|
189|confusedsouls|18|0:42:15|0:09:32|0|0:19:01|0|0:14:46|1|0:32:15|1|
190|irt|18|0:42:32|0:16:54|0|0:20:50|0|0:27:25|0|0:42:32|0|
191|shadofren|18|0:42:36|0:06:47|0|0:11:09|0|0:18:39|1|0:32:36|1|
192|lee0560|18|0:42:48|0:04:26|0|0:06:23|0|0:08:54|0|0:37:48|1|
193|xiaok0707|18|0:42:50|0:06:47|0|0:10:54|0|0:20:21|0|0:42:50|0|
194|neal99|18|0:42:51|0:07:49|0|0:11:26|0|0:16:49|0|0:37:51|1|
195|huanglanzhiguan|18|0:42:54|0:05:55|0|0:12:19|0|0:19:37|0|0:42:54|0|
196|libricardo|18|0:42:57|0:18:15|0|0:27:46|0|0:31:05|0|0:42:57|0|
197|cjy-e|18|0:43:02|0:06:22|1|0:08:54|0|0:11:50|0|0:33:02|1|
198|MrEric_|18|0:43:03|0:04:37|0|0:09:13|0|0:43:03|0|0:30:08|0|
199|SaveVMK|18|0:43:04|0:04:01|0|0:06:09|0|0:09:44|0|0:38:04|1|
200|tommyjiang|18|0:43:05|0:01:56|0|0:13:30|0|0:08:32|1|0:33:05|1|
201|markxyb|18|0:43:11|0:06:46|0|0:15:08|0|0:19:38|0|0:38:11|1|
202|Mamba_Feng|18|0:43:17|0:04:31|0|0:08:11|0|0:23:09|0|0:43:17|0|
203|aguang-xyz|18|0:43:30|0:05:49|0|0:08:43|0|0:15:04|0|0:43:30|0|
204|maxhwardg|18|0:43:36|0:02:31|0|0:05:55|0|0:12:29|1|0:38:36|0|
205|chuan-chih|18|0:43:39|0:04:36|0|0:10:31|0|0:17:56|0|0:43:39|0|
206|xinxinran|18|0:43:42|0:07:42|0|0:10:59|0|0:17:31|1|0:38:42|0|
207|REED_W|18|0:43:48|0:03:54|0|0:07:58|0|0:23:33|0|0:43:48|0|
