Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (8)
1|fmota|20|0:11:03|0:03:25|0|0:05:52|0|0:03:08|0|0:11:03|0|
2|arignote|20|0:13:49|0:13:23|0|0:13:31|0|0:13:38|0|0:13:49|0|
3|jeffreyhu8|20|0:17:58|0:07:57|0|0:05:22|0|0:06:58|0|0:17:58|0|
4|megurine|20|0:19:52|0:01:29|0|0:05:12|0|0:08:43|0|0:19:52|0|
5|endlesscheng|20|0:19:58|0:19:58|0|0:19:47|0|0:19:51|0|0:19:55|0|
6|zrts|20|0:20:01|0:01:15|0|0:04:19|0|0:10:33|0|0:20:01|0|
7|FreeYourMind|20|0:21:08|0:01:20|0|0:02:57|0|0:08:26|0|0:21:08|0|
8|CutSandstone|20|0:21:09|0:06:11|0|0:10:09|0|0:05:25|0|0:21:09|0|
9|A_Le_K|20|0:21:42|0:01:44|0|0:04:07|0|0:11:48|0|0:21:42|0|
10|_kevinyang|20|0:21:52|0:08:02|0|0:04:34|0|0:07:32|0|0:21:52|0|
11|ianwong1999|20|0:22:01|0:01:02|0|0:03:25|0|0:08:25|1|0:17:01|0|
12|tonghuikang|20|0:22:25|0:01:50|0|0:05:17|0|0:08:21|0|0:22:25|0|
13|pandaforever|20|0:22:31|0:09:39|0|0:02:26|0|0:09:23|0|0:22:31|0|
14|hank55663|20|0:22:42|0:03:26|0|0:05:21|1|0:03:13|1|0:12:42|0|
15|qingczha|20|0:23:03|0:08:11|0|0:10:42|0|0:07:57|1|0:18:03|0|
16|Kinon|20|0:23:18|0:04:59|0|0:09:39|0|0:04:35|0|0:23:18|0|
17|Superultra|20|0:23:38|0:23:38|0|0:23:02|0|0:20:27|0|0:13:01|0|
18|LayCurse|20|0:24:19|0:06:20|0|0:01:51|0|0:05:50|0|0:19:19|1|
19|flashmt|20|0:24:58|0:07:57|0|0:02:32|0|0:07:42|1|0:19:58|0|
20|cuiaoxiang|20|0:25:31|0:00:48|0|0:02:17|0|0:05:44|0|0:25:31|0|
21|alephinfinity1|20|0:26:05|0:08:13|0|0:10:16|0|0:07:43|1|0:21:05|0|
22|htedsv-i|20|0:26:37|0:01:03|0|0:04:16|0|0:11:03|1|0:21:37|0|
23|liouzhou_101|20|0:26:58|0:09:48|0|0:02:36|0|0:09:20|1|0:21:58|0|
24|KR_HayoungSong|20|0:27:00|0:05:59|0|0:08:21|0|0:06:30|0|0:27:00|0|
25|STARs_56789|20|0:27:07|0:27:07|0|0:18:05|0|0:25:14|0|0:13:51|0|
