Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|lucifer1005|18|0:17:32|0:01:57|0|0:07:26|0|0:10:55|0|0:17:32|0|
2|ayamt|18|0:17:56|0:02:53|0|0:12:59|0|0:17:56|0|0:06:55|0|
3|smax|18|0:22:47|0:00:47|0|0:05:38|0|0:22:47|0|0:15:25|0|
4|qingczha|18|0:23:20|0:09:05|0|0:09:01|0|0:14:10|1|0:18:20|0|
5|LayCurse|18|0:25:12|0:01:19|0|0:05:28|0|0:10:54|1|0:20:12|0|
6|serdes|18|0:25:55|0:02:35|0|0:08:27|0|0:18:12|0|0:25:55|0|
7|LarryNY|18|0:27:08|0:01:04|0|0:03:53|0|0:27:08|0|0:21:06|0|
8|zcgzcgzcg|18|0:27:49|0:01:13|0|0:07:20|0|0:27:49|0|0:18:46|0|
9|Gosper|18|0:28:48|0:01:08|0|0:10:24|0|0:17:14|0|0:28:48|0|
10|skywalkert|18|0:29:05|0:06:23|0|0:11:45|0|0:18:53|0|0:29:05|0|
11|qqwqert007|18|0:30:25|0:01:11|0|0:06:25|0|0:18:39|0|0:30:25|0|
12|Dshawn|18|0:30:55|0:02:07|0|0:20:55|0|0:08:24|0|0:30:55|0|
13|wifiii|18|0:31:02|0:00:54|0|0:06:34|0|0:11:24|0|0:31:02|0|
14|jtjl|18|0:32:01|0:01:04|0|0:10:06|1|0:17:05|0|0:27:01|0|
15|__LINE__|18|0:33:16|0:01:25|0|0:06:22|0|0:27:17|0|0:33:16|0|
16|MaskRay|18|0:33:20|0:08:16|0|0:09:16|1|0:16:32|0|0:28:20|0|
17|pku_erutan|18|0:33:30|0:02:56|1|0:07:48|0|0:20:32|0|0:28:30|0|
18|qwnjc|18|0:34:21|0:01:21|0|0:12:59|1|0:18:35|0|0:24:21|1|
19|tong-cai-hong|18|0:34:58|0:02:44|0|0:11:06|0|0:18:55|0|0:34:58|0|
20|thuczh|18|0:35:02|0:01:19|0|0:06:03|0|0:18:33|1|0:30:02|0|
21|noxe|18|0:35:09|0:01:28|0|0:08:27|2|0:13:25|0|0:25:09|0|
22|dongliu0426|18|0:35:29|0:01:35|0|0:09:52|1|0:30:29|0|0:18:08|0|
23|huangyuyang|18|0:35:42|0:25:42|0|0:11:28|2|0:18:57|0|0:24:10|0|
24|Tlatoani|18|0:35:50|0:01:21|0|0:09:12|1|0:27:05|0|0:30:50|0|
25|kuannoodle|18|0:36:24|0:14:23|0|0:21:59|0|0:36:24|0|0:11:53|0|
26|zqy1018|18|0:36:48|0:01:34|0|0:10:01|2|0:20:15|0|0:26:48|0|
27|scut_dell|18|0:36:55|0:31:55|0|0:30:12|1|0:20:54|0|0:15:02|0|
28|lbjlc|18|0:36:57|0:04:32|0|0:10:34|0|0:19:27|1|0:31:57|0|
29|uwi|18|0:37:54|0:01:00|0|0:06:41|0|0:13:20|1|0:27:54|1|
30|boringleetcode|18|0:38:08|0:02:03|0|0:16:29|0|0:23:53|0|0:38:08|0|
31|JOHNKRAM|18|0:38:24|0:01:19|0|0:07:56|0|0:27:42|1|0:33:24|0|
32|ASAPIN|18|0:38:28|0:01:14|0|0:07:07|2|0:11:14|0|0:23:28|1|
33|kirika-comp|18|0:38:48|0:07:13|0|0:20:17|0|0:24:14|0|0:38:48|0|
34|infmount|18|0:39:25|0:03:10|0|0:09:45|0|0:25:12|1|0:34:25|0|
35|superluminal|18|0:40:22|0:01:33|0|0:13:27|1|0:25:27|0|0:35:22|0|
36|AQT|18|0:40:23|0:01:16|0|0:07:51|0|0:35:23|0|0:24:01|1|
37|sylxjtu|18|0:41:09|0:01:30|0|0:08:57|0|0:18:39|0|0:41:09|0|
38|SaveVMK|18|0:41:44|0:01:54|0|0:10:37|0|0:41:44|0|0:23:39|0|
39|LighT-cml|18|0:41:53|0:01:35|0|0:12:56|1|0:36:53|0|0:24:45|0|
40|arignote|18|0:41:55|0:02:44|0|0:08:48|0|0:41:55|0|0:22:12|0|
41|oldyan|18|0:42:06|0:01:56|0|0:08:40|1|0:15:18|0|0:32:06|1|
42|cai_lw|18|0:43:28|0:01:28|0|0:15:17|2|0:21:56|0|0:33:28|0|
43|foorest|18|0:43:42|0:01:20|0|0:13:45|3|0:19:11|0|0:28:42|0|
44|hhhyyyfff|18|0:45:32|0:00:57|0|0:13:17|1|0:26:16|1|0:35:32|0|
45|fywang0327|18|0:45:44|0:02:03|1|0:40:44|0|0:16:55|0|0:32:40|0|
46|Marmaduke|18|0:46:07|0:01:03|0|0:41:07|1|0:14:39|0|0:27:21|0|
47|zxyl|18|0:46:30|0:00:37|0|0:27:28|2|0:36:30|0|0:24:43|0|
48|chenjianxu97|18|0:46:40|0:01:03|0|0:08:09|1|0:32:32|0|0:41:40|0|
49|mban259|18|0:46:40|0:02:12|0|0:11:28|0|0:23:52|0|0:41:40|1|
50|cuiaoxiang|18|0:46:58|0:11:33|0|0:21:05|2|0:28:07|0|0:36:58|0|
51|ykx_akks|18|0:47:18|0:13:28|0|0:23:46|1|0:37:18|1|0:12:06|0|
52|dj2014|18|0:47:41|0:02:36|0|0:09:43|0|0:25:46|0|0:47:41|0|
53|IAmConfessor|18|0:47:59|0:01:49|0|0:10:25|1|0:23:33|0|0:42:59|0|
54|Xiaohao1211|18|0:48:04|0:01:50|0|0:07:13|1|0:43:04|0|0:25:11|0|
55|ttzztztz|18|0:48:36|0:01:03|0|0:14:11|1|0:35:12|0|0:43:36|0|
56|cszclin|18|0:48:41|0:01:11|0|0:08:54|1|0:38:41|0|0:25:00|1|
57|user8383x|18|0:48:49|0:07:58|0|0:16:50|0|0:32:49|0|0:48:49|0|
58|endlesscheng|18|0:49:00|0:02:49|1|0:09:42|0|0:33:19|0|0:44:00|0|
59|OTTFF|18|0:49:33|0:01:48|0|0:19:01|1|0:24:29|0|0:39:33|1|
60|firee|18|0:49:45|0:01:55|0|0:12:47|0|0:49:45|0|0:39:15|0|
61|WJTung|18|0:49:48|0:01:50|0|0:27:01|1|0:44:48|0|0:28:20|0|
62|blackskygg|18|0:49:48|0:01:54|0|0:11:50|2|0:22:48|0|0:39:48|0|
63|xi-jun-xiao-zi|18|0:49:52|0:01:33|0|0:11:18|1|0:30:38|0|0:44:52|0|
64|foxtail|18|0:50:50|0:02:37|0|0:08:03|0|0:21:13|0|0:50:50|0|
65|harttle|18|0:50:58|0:01:40|0|0:09:32|0|0:34:41|0|0:50:58|0|
66|kasperyang|18|0:51:24|0:02:05|0|0:12:15|0|0:31:20|1|0:46:24|0|
67|tahmid-khan|18|0:51:26|0:01:52|0|0:40:03|0|0:27:50|0|0:51:26|0|
68|Shoom|18|0:51:29|0:03:00|0|0:18:21|2|0:31:45|0|0:41:29|0|
69|ShidaLei|18|0:51:42|0:02:41|0|0:11:47|1|0:41:42|0|0:35:35|1|
70|dabien1|18|0:51:42|0:02:10|0|0:14:41|1|0:24:49|0|0:46:42|0|
71|Kude|18|0:51:56|0:01:32|0|0:14:33|3|0:28:09|0|0:36:56|0|
