Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|tmwilliamlin168|18|0:13:15|0:02:08|0|0:06:47|0|0:10:10|0|0:13:15|0|
2|DickLearning|18|0:14:31|0:03:18|0|0:05:46|0|0:09:38|0|0:14:31|0|
3|uwi|18|0:16:07|0:04:19|0|0:06:43|0|0:10:33|0|0:16:07|0|
4|beet|18|0:16:23|0:02:09|0|0:04:55|0|0:09:15|0|0:16:23|0|
5|JOHNKRAM|18|0:18:21|0:02:14|0|0:04:02|0|0:08:30|0|0:18:21|0|
6|awice|18|0:18:37|0:02:35|0|0:02:18|0|0:13:37|1|0:13:02|0|
7|QingchuanZhang-Microsoft|18|0:18:53|0:05:28|0|0:07:44|0|0:13:42|0|0:18:53|0|
8|liouzhou_101|18|0:19:17|0:03:18|0|0:06:06|0|0:12:18|0|0:19:17|0|
9|dreamoon|18|0:19:50|0:03:00|0|0:05:40|0|0:12:05|0|0:19:50|0|
10|alpha_null|18|0:20:11|0:03:38|0|0:06:51|0|0:12:58|0|0:20:11|0|
11|nhho|18|0:20:25|0:07:03|0|0:06:19|0|0:09:54|0|0:20:25|0|
12|aeternalis1|18|0:20:32|0:02:56|0|0:04:49|0|0:13:57|0|0:20:32|0|
13|zqy1018|18|0:20:42|0:03:06|0|0:06:24|0|0:11:22|0|0:20:42|0|
14|OTTFF|18|0:21:11|0:06:16|0|0:11:15|0|0:19:10|0|0:21:11|0|
15|superluminal|18|0:21:45|0:02:11|0|0:04:18|0|0:10:45|1|0:16:45|0|
16|zerotrac2|18|0:22:26|0:01:55|0|0:03:37|0|0:08:06|1|0:17:26|0|
17|Hexadecimal|18|0:22:53|0:03:34|0|0:06:47|0|0:11:36|0|0:22:53|0|
18|huzecong|18|0:23:13|0:02:08|0|0:03:23|0|0:09:22|1|0:18:13|0|
19|mahmoudian|18|0:23:58|0:02:18|0|0:07:06|0|0:18:58|1|0:18:48|0|
20|i_love_xiaoshagua_cpp|18|0:24:03|0:02:12|0|0:05:06|0|0:09:27|0|0:24:03|0|
21|szp14|18|0:24:25|0:03:44|0|0:06:32|0|0:14:46|0|0:24:25|0|
22|alanmiller|18|0:24:39|0:05:45|0|0:05:10|0|0:17:54|0|0:24:39|0|
23|Chris_T|18|0:24:52|0:02:20|0|0:04:18|0|0:17:07|1|0:19:52|0|
24|chenwang0517|18|0:25:02|0:03:20|0|0:16:46|0|0:11:58|0|0:25:02|0|
25|wjli|18|0:25:23|0:02:57|0|0:05:36|0|0:13:52|1|0:20:23|0|
26|face4|18|0:25:31|0:02:24|0|0:04:49|0|0:14:15|0|0:25:31|0|
27|chang_you_ren|18|0:25:34|0:02:31|0|0:08:18|0|0:12:36|0|0:25:34|0|
28|xyzw123|18|0:25:38|0:03:16|0|0:06:43|0|0:13:21|0|0:25:38|0|
29|Firepaw|18|0:25:41|0:03:01|0|0:05:51|0|0:10:58|1|0:20:41|0|
30|scut_dell|18|0:25:58|0:03:26|0|0:09:46|0|0:16:57|0|0:25:58|0|
31|Keras_|18|0:26:02|0:02:36|0|0:04:28|0|0:07:45|1|0:16:02|1|
32|qwnjc|18|0:26:16|0:05:07|0|0:08:38|0|0:15:19|0|0:26:16|0|
33|imcom|18|0:26:18|0:01:52|0|0:04:52|0|0:13:19|0|0:26:18|0|
34|vipjml|18|0:26:21|0:05:23|0|0:10:02|0|0:16:34|0|0:26:21|0|
35|pku_erutan|18|0:26:43|0:02:52|0|0:07:15|0|0:16:26|0|0:26:43|0|
36|NEU20133823|18|0:27:17|0:04:05|0|0:07:10|0|0:15:23|0|0:27:17|0|
37|cheatcode|18|0:27:35|0:05:00|0|0:08:42|0|0:15:16|0|0:27:35|0|
38|please_AC|18|0:27:53|0:07:05|0|0:09:52|0|0:14:49|0|0:27:53|0|
39|han3000|18|0:28:13|0:03:12|0|0:07:24|0|0:16:10|1|0:23:13|0|
40|pseudouser|18|0:28:25|0:28:25|0|0:28:11|0|0:28:05|0|0:27:37|0|
41|jianfeng4|18|0:28:45|0:06:40|0|0:09:30|0|0:16:46|0|0:28:45|0|
42|yurikaka|18|0:28:45|0:04:50|0|0:10:22|0|0:20:09|0|0:28:45|0|
43|Anarchy|18|0:29:01|0:03:25|0|0:08:01|0|0:23:06|0|0:29:01|0|
44|jiangyanerpang|18|0:29:03|0:03:37|0|0:07:33|0|0:11:46|0|0:29:03|0|
45|laekov_prc|18|0:29:20|0:09:21|0|0:13:28|0|0:18:45|0|0:29:20|0|
46|tfliao|18|0:29:26|0:06:02|0|0:08:52|1|0:12:11|0|0:24:26|0|
47|davyjing|18|0:29:28|0:29:28|0|0:29:18|0|0:29:08|0|0:29:00|0|
48|wnjxyk|18|0:29:53|0:06:20|0|0:12:17|0|0:18:04|0|0:29:53|0|
49|sleepybag|18|0:29:55|0:02:56|0|0:07:08|0|0:19:56|0|0:29:55|0|
50|zenan|18|0:30:16|0:03:47|0|0:08:16|0|0:15:39|0|0:30:16|0|
51|balakrishnan_v|18|0:30:16|0:25:16|0|0:23:23|0|0:19:46|1|0:10:08|0|
52|ssigurdsson|18|0:30:38|0:02:40|0|0:04:29|0|0:08:09|1|0:20:38|1|
53|hitonanode|18|0:30:40|0:01:46|0|0:03:35|0|0:18:20|1|0:25:40|0|
54|hank55663|18|0:30:45|0:02:16|0|0:04:44|0|0:09:23|0|0:25:45|1|
55|mattagar6|18|0:31:13|0:04:51|1|0:09:57|0|0:17:04|0|0:26:13|0|
56|nevergiveup|18|0:31:17|0:04:21|0|0:08:57|0|0:16:20|0|0:31:17|0|
57|Elementt|18|0:31:32|0:03:20|0|0:09:25|0|0:21:04|0|0:31:32|0|
58|happyleetcode|18|0:31:46|0:07:11|0|0:16:55|0|0:23:08|0|0:31:46|0|
59|daodao-2|18|0:31:58|0:04:07|0|0:08:23|0|0:15:13|1|0:26:58|0|
60|logsniper|18|0:32:05|0:04:15|0|0:09:01|0|0:20:11|0|0:32:05|0|
61|phoenix-123|18|0:32:07|0:02:47|0|0:07:57|0|0:13:04|0|0:32:07|0|
62|fdironia|18|0:32:12|0:13:25|0|0:17:54|0|0:25:05|0|0:32:12|0|
