Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|int65536|18|0:12:43|0:01:34|0|0:05:01|0|0:09:48|0|0:12:43|0|
2|Heltion|18|0:15:01|0:01:53|0|0:06:50|0|0:12:02|0|0:15:01|0|
3|natsugiri|18|0:15:40|0:03:20|0|0:08:03|0|0:13:46|0|0:15:40|0|
4|cszclin|18|0:16:06|0:01:41|0|0:07:32|0|0:12:47|0|0:16:06|0|
5|superluminal|18|0:16:08|0:02:02|0|0:05:35|0|0:10:39|0|0:16:08|0|
6|heyshb|18|0:17:28|0:01:34|0|0:05:04|0|0:12:41|0|0:17:28|0|
7|SaveVMK|18|0:17:55|0:01:29|0|0:05:49|0|0:14:51|0|0:17:55|0|
8|jasonvictoryan|18|0:18:07|0:02:13|0|0:08:09|0|0:13:53|0|0:18:07|0|
9|Tlatoani|18|0:19:47|0:01:55|0|0:08:01|0|0:13:56|0|0:19:47|0|
10|windbbt|18|0:21:23|0:02:03|0|0:06:52|0|0:14:36|0|0:21:23|0|
11|t3tri5|18|0:22:43|0:03:12|0|0:08:25|0|0:16:39|0|0:22:43|0|
12|winter_training|18|0:23:59|0:02:11|0|0:10:40|0|0:17:16|0|0:23:59|0|
13|lbjlc|18|0:24:19|0:03:30|0|0:06:34|0|0:16:46|1|0:19:19|0|
14|xiaowuc1|18|0:24:38|0:01:32|0|0:03:38|0|0:14:38|1|0:09:32|1|
15|A_Le_K|18|0:24:43|0:02:54|0|0:08:37|0|0:16:25|0|0:24:43|0|
16|ericlong|18|0:25:00|0:06:01|0|0:12:44|0|0:19:34|0|0:25:00|0|
17|coder206|18|0:25:07|0:02:22|0|0:07:26|0|0:18:34|0|0:25:07|0|
18|w285714|18|0:25:35|0:03:39|0|0:08:15|0|0:15:31|1|0:20:35|0|
19|WJTung|18|0:25:38|0:02:38|0|0:09:00|0|0:17:32|0|0:25:38|0|
20|huiget-6|18|0:25:44|0:01:46|0|0:10:55|0|0:18:33|0|0:25:44|0|
21|zqy1018|18|0:25:45|0:02:24|0|0:08:13|0|0:20:45|1|0:14:25|0|
22|delphih|18|0:25:59|0:03:20|0|0:08:07|0|0:16:13|0|0:25:59|0|
23|smax|18|0:26:20|0:02:13|0|0:07:26|2|0:13:34|0|0:16:20|0|
24|MecentZZZ|18|0:26:24|0:02:24|0|0:09:51|0|0:17:08|0|0:26:24|0|
25|QAMichaelPeng|18|0:26:24|0:03:51|0|0:09:42|0|0:17:14|0|0:26:24|0|
26|yupenggu|18|0:26:34|0:06:44|0|0:12:44|0|0:21:01|0|0:26:34|0|
27|D_8023_K|18|0:26:37|0:03:12|0|0:12:09|0|0:22:42|0|0:26:37|0|
28|Minori|18|0:26:44|0:02:19|0|0:06:40|0|0:13:56|0|0:21:44|1|
29|pku_erutan|18|0:27:12|0:01:36|0|0:05:54|0|0:14:58|1|0:22:12|0|
30|balakrishnan_v|18|0:27:30|0:27:30|0|0:24:49|0|0:19:20|0|0:10:07|0|
31|hcchiu|18|0:27:35|0:01:56|0|0:11:05|0|0:23:54|0|0:27:35|0|
32|amateur_Coder|18|0:27:50|0:03:47|0|0:08:16|0|0:22:55|0|0:27:50|0|
33|szp14|18|0:28:01|0:06:07|0|0:10:33|0|0:20:45|1|0:23:01|0|
34|Hewitt_1570|18|0:28:03|0:02:06|0|0:09:50|0|0:21:30|0|0:28:03|0|
35|emthrm|18|0:28:09|0:02:17|0|0:11:50|0|0:22:59|0|0:28:09|0|
36|hank55663|18|0:28:12|0:02:30|0|0:05:30|0|0:13:38|2|0:18:12|0|
37|cf_newbie|18|0:28:20|0:02:11|0|0:05:46|0|0:18:24|0|0:28:20|0|
38|ddoudle|18|0:28:21|0:01:51|0|0:09:27|0|0:21:25|0|0:28:21|0|
39|BossBobster|18|0:29:36|0:03:03|0|0:09:28|0|0:21:19|0|0:29:36|0|
40|lucifer1005|18|0:29:36|0:01:16|0|0:05:20|0|0:16:19|2|0:19:36|0|
41|zhaoyu121407|18|0:29:37|0:05:15|0|0:12:52|0|0:23:13|0|0:29:37|0|
42|azala|18|0:29:42|0:02:14|0|0:07:45|0|0:15:58|0|0:29:42|0|
43|USF-CS|18|0:29:44|0:01:39|0|0:06:18|0|0:24:44|1|0:19:31|0|
44|zcgzcgzcg|18|0:29:55|0:02:25|0|0:10:05|0|0:24:55|1|0:22:39|0|
45|arignote|18|0:30:09|0:02:54|0|0:10:45|0|0:22:24|0|0:30:09|0|
46|qwnjc|18|0:30:21|0:02:56|0|0:14:12|0|0:24:16|0|0:30:21|0|
47|kelvinzhu|18|0:30:25|0:02:47|0|0:07:41|0|0:22:07|1|0:25:25|0|
48|lee0560|18|0:30:53|0:08:35|0|0:14:50|0|0:22:56|0|0:30:53|0|
49|blin00|18|0:30:58|0:01:40|0|0:12:06|0|0:22:16|0|0:30:58|0|
50|tanakat01|18|0:31:06|0:04:00|0|0:11:22|0|0:21:07|0|0:31:06|0|
51|zzucy1999|18|0:31:06|0:01:59|0|0:08:05|0|0:18:09|0|0:31:06|0|
52|vipjml|18|0:31:09|0:02:24|0|0:07:44|0|0:26:09|1|0:24:14|0|
53|nevergiveup|18|0:31:59|0:02:49|0|0:10:47|0|0:23:46|1|0:26:59|0|
54|hust_dhc|18|0:32:06|0:06:20|0|0:11:53|0|0:23:48|0|0:32:06|0|
