Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (6)
1|Yawn_Sean|18|0:07:56|0:04:14|0|0:04:16|0|0:07:56|0|0:07:53|0|
2|physics0523|18|0:09:22|0:01:03|0|0:02:50|0|0:06:07|0|0:09:22|0|
3|uwi|18|0:09:50|0:09:50|0|0:09:20|0|0:03:01|0|0:07:18|0|
4|PurpleCrayon|18|0:10:35|0:02:31|0|0:03:56|0|0:06:25|0|0:10:35|0|
5|_kevinyang|18|0:10:52|0:01:05|0|0:02:56|0|0:06:17|0|0:10:52|0|
6|cjycleaner|18|0:11:08|0:00:48|0|0:01:29|0|0:04:33|0|0:11:08|0|
7|Ma_Lin|18|0:12:14|0:01:13|0|0:02:40|0|0:06:19|0|0:12:14|0|
8|hongrock|18|0:12:27|0:00:58|0|0:03:02|0|0:07:40|0|0:12:27|0|
9|sweet-villanijaz|18|0:12:45|0:01:06|0|0:04:07|0|0:06:43|0|0:12:45|0|
10|kmjp|18|0:13:04|0:01:11|0|0:02:50|0|0:08:38|0|0:13:04|0|
11|kuromilover|18|0:13:14|0:13:14|0|0:12:58|0|0:10:53|0|0:05:39|0|
12|paigulong|18|0:13:26|0:01:16|0|0:03:36|0|0:07:24|0|0:13:26|0|
13|DylanSmith|18|0:13:39|0:01:13|0|0:03:08|0|0:07:18|0|0:13:39|0|
14|some_idiot|18|0:14:09|0:14:09|0|0:13:49|0|0:10:40|0|0:06:06|0|
15|nifeshe|18|0:14:11|0:02:33|0|0:02:21|0|0:06:54|0|0:14:11|0|
16|Akatsuki_|18|0:14:17|0:01:30|0|0:02:47|0|0:06:57|0|0:14:17|0|
17|lddlinan|18|0:14:35|0:01:03|0|0:03:27|0|0:09:09|0|0:14:35|0|
18|Superultra|18|0:14:37|0:14:37|0|0:13:56|0|0:11:09|0|0:05:47|0|
19|twitch_tv_qiqi_impact|18|0:14:48|0:01:17|0|0:04:46|0|0:08:07|0|0:14:48|0|
20|rui_er|18|0:14:49|0:00:58|0|0:03:03|0|0:07:46|0|0:14:49|0|
21|Turkhuu|18|0:14:54|0:02:55|0|0:02:35|0|0:08:03|0|0:14:54|0|
22|fmota|18|0:15:04|0:03:10|1|0:02:27|0|0:06:14|0|0:10:04|0|
23|sheepforever|18|0:15:21|0:01:40|0|0:03:58|0|0:07:43|0|0:15:21|0|
24|sysulby|18|0:15:36|0:01:17|0|0:03:07|0|0:06:50|0|0:15:36|0|
25|tsreaper|18|0:15:40|0:00:58|0|0:03:26|0|0:07:21|0|0:15:40|0|
26|bilyhurington|18|0:15:42|0:01:27|0|0:05:11|0|0:08:46|0|0:15:42|0|
27|rain-sure|18|0:15:44|0:00:53|0|0:03:26|0|0:07:28|0|0:15:44|0|
28|monik_gowda_21|18|0:15:45|0:03:28|0|0:02:55|0|0:08:14|0|0:15:45|0|
29|zanj0|18|0:15:57|0:01:41|0|0:03:33|0|0:09:01|0|0:15:57|0|
30|qingczha|18|0:16:05|0:00:52|0|0:05:21|0|0:08:35|0|0:16:05|0|
31|pandaforever|18|0:16:10|0:02:25|0|0:04:42|0|0:08:50|0|0:16:10|0|
32|infallible-i3anach5b9|18|0:16:28|0:08:24|0|0:08:08|0|0:07:59|0|0:16:28|0|
33|u_noob_i|18|0:16:35|0:01:08|0|0:03:04|0|0:08:43|0|0:16:35|0|
34|DrunkTemplar|18|0:17:00|0:01:09|0|0:03:16|0|0:09:10|0|0:17:00|0|
35|A_Le_K|18|0:17:11|0:01:06|0|0:03:48|0|0:08:56|0|0:17:11|0|
36|LayCurse|18|0:17:14|0:01:05|0|0:02:47|0|0:06:37|0|0:12:14|1|
