Rank Name Score Finish Time Q1 (2) Q2 (4) Q3 (5) Q4 (6)
1|hank55663|17|0:11:54|0:04:12|0|0:03:03|0|0:10:32|0|0:11:54|0|
2|emthrm|17|0:12:30|0:02:59|0|0:04:24|0|0:08:48|0|0:12:30|0|
3|kmjp|17|0:13:22|0:03:13|0|0:03:35|0|0:10:11|0|0:13:22|0|
4|py-is-best-lang|17|0:13:55|0:01:10|0|0:03:27|0|0:09:20|0|0:13:55|0|
5|qingczha|17|0:14:25|0:14:25|0|0:14:04|0|0:11:51|0|0:03:39|0|
6|pku_erutan|17|0:16:11|0:00:33|0|0:01:53|0|0:16:11|0|0:10:08|0|
7|wery0|17|0:16:57|0:16:48|0|0:16:57|0|0:16:37|0|0:16:18|0|
8|Yawn_Sean|17|0:17:02|0:16:54|0|0:17:02|0|0:16:35|0|0:16:41|0|
9|yaobig-2|17|0:17:08|0:01:17|0|0:04:46|0|0:11:28|0|0:17:08|0|
10|cuiaoxiang|17|0:17:52|0:01:00|0|0:03:35|0|0:11:16|0|0:17:52|0|
11|youtube_aryanc403|17|0:17:53|0:01:50|0|0:04:09|0|0:10:14|0|0:17:53|0|
12|fmota|17|0:18:02|0:01:24|0|0:03:32|0|0:10:34|0|0:18:02|0|
13|flashmt|17|0:18:15|0:02:27|0|0:07:36|0|0:14:10|0|0:18:15|0|
14|n124345679976|17|0:18:16|0:04:01|0|0:04:22|0|0:13:18|0|0:18:16|0|
15|paigulong|17|0:18:33|0:00:59|0|0:04:29|0|0:13:26|0|0:18:33|0|
16|xuxiaohu|17|0:18:52|0:18:52|0|0:18:42|0|0:18:33|0|0:18:28|0|
17|ethanrao|17|0:19:26|0:15:10|0|0:15:29|0|0:19:26|0|0:14:43|0|
18|gradesking|17|0:19:56|0:00:37|0|0:03:03|1|0:10:46|0|0:14:56|0|
19|lichen-7i|17|0:20:19|0:00:54|0|0:02:57|0|0:20:19|0|0:15:49|0|
20|han3000|17|0:20:23|0:01:03|0|0:03:29|0|0:12:14|0|0:20:23|0|
21|FransV|17|0:20:37|0:05:32|0|0:05:27|0|0:14:33|0|0:20:37|0|
22|numb3r5|17|0:20:58|0:15:26|0|0:15:58|1|0:15:28|0|0:15:24|0|
23|Ujimatsu_Chiya|17|0:21:01|0:00:51|0|0:03:30|1|0:10:56|0|0:16:01|0|
24|admiring-shockleyzns|17|0:21:13|0:01:05|0|0:03:34|0|0:11:22|0|0:21:13|0|
25|shik|17|0:21:13|0:03:10|0|0:06:32|0|0:13:59|0|0:21:13|0|
26|SaveVMK|17|0:21:28|0:02:05|0|0:05:02|0|0:16:25|0|0:21:28|0|
27|SR3mix|17|0:21:30|0:18:48|0|0:21:30|0|0:18:35|0|0:19:27|0|
28|infallible-i3anach5b9|17|0:21:47|0:09:57|0|0:09:44|0|0:09:39|0|0:16:47|1|
29|tiger2005|17|0:22:09|0:01:04|0|0:02:17|0|0:07:00|0|0:17:09|1|
30|Ruiko|17|0:22:15|0:00:40|0|0:08:37|0|0:15:37|0|0:22:15|0|
31|tonghuikang|17|0:22:54|0:01:29|0|0:03:31|0|0:18:31|0|0:22:54|0|
32|harryB17|17|0:23:14|0:02:37|0|0:06:43|0|0:17:46|0|0:23:14|0|
33|skywalkert|17|0:23:40|0:07:34|0|0:07:22|0|0:16:46|0|0:23:40|0|
34|DylanSmith|17|0:23:43|0:01:30|0|0:05:10|0|0:10:55|0|0:23:43|0|
35|tsreaper|17|0:23:46|0:01:01|0|0:03:05|0|0:13:53|0|0:23:46|0|
36|ajinkya1p3|17|0:23:48|0:01:32|0|0:04:44|0|0:15:13|0|0:23:48|0|
37|Andrew-Angrew|17|0:24:32|0:03:21|0|0:04:51|0|0:24:32|0|0:16:42|0|
38|taoz-kc|17|0:24:46|0:01:00|0|0:03:25|0|0:15:39|0|0:24:46|0|
39|Wizard_of_Orz|17|0:25:19|0:03:16|0|0:05:38|1|0:14:40|0|0:20:19|0|
40|moransky|17|0:25:29|0:01:41|0|0:06:23|1|0:10:12|0|0:15:29|1|
41|Hustler2|17|0:25:43|0:04:16|0|0:02:49|0|0:14:40|0|0:25:43|0|
42|stupidRR|17|0:25:50|0:15:17|1|0:04:00|0|0:20:50|0|0:13:51|0|
43|liouzhou_101|17|0:26:24|0:00:47|0|0:03:41|1|0:11:15|0|0:21:24|0|
44|lotusblume|17|0:26:34|0:04:25|0|0:04:20|1|0:11:05|0|0:21:34|0|
45|ztxz16|17|0:26:42|0:00:49|0|0:19:58|0|0:16:21|0|0:26:42|0|
46|NewbieHMT|17|0:26:47|0:02:01|0|0:04:00|0|0:13:20|0|0:26:47|0|
47|cpchenpi|17|0:26:47|0:00:36|0|0:05:49|1|0:14:28|0|0:21:47|0|
48|liupengsay|17|0:26:51|0:26:51|0|0:26:48|0|0:26:45|0|0:26:43|0|
49|charizard21|17|0:27:01|0:01:39|0|0:06:24|1|0:16:17|0|0:22:01|0|
50|jiang-wu-f|17|0:27:17|0:02:17|0|0:04:25|0|0:17:28|0|0:27:17|0|
51|sysulby|17|0:27:19|0:00:42|0|0:05:09|1|0:11:53|0|0:22:19|0|
52|plevande|17|0:27:34|0:02:33|0|0:04:06|0|0:22:34|0|0:13:47|1|
53|shawnxi|17|0:27:40|0:00:54|0|0:04:05|0|0:19:21|0|0:27:40|0|
54|lucky-boy-c9|17|0:27:41|0:00:44|0|0:02:51|0|0:16:10|0|0:27:41|0|
55|VimT|17|0:28:00|0:01:44|0|0:07:55|0|0:16:16|0|0:28:00|0|
56|Ma_Lin|17|0:28:19|0:01:30|0|0:04:51|0|0:15:12|0|0:28:19|0|
57|Laxman_Singh_Saini|17|0:28:26|0:02:25|0|0:06:12|0|0:18:18|0|0:28:26|0|
58|masteralphi|17|0:28:30|0:01:24|0|0:04:18|0|0:20:21|0|0:28:30|0|
59|lddlinan|17|0:29:00|0:00:45|0|0:03:30|0|0:09:17|0|0:29:00|0|
60|prajwal_733|17|0:29:05|0:01:43|0|0:08:07|0|0:14:50|0|0:29:05|0|
61|htedsv-i|17|0:29:13|0:00:54|0|0:05:13|0|0:13:21|0|0:29:13|0|
62|amsraman|17|0:29:31|0:01:14|0|0:05:12|1|0:13:13|0|0:24:31|0|
63|comld|17|0:30:11|0:01:01|0|0:06:20|0|0:30:11|0|0:23:04|0|
64|dirigibility|17|0:30:27|0:03:08|0|0:05:17|0|0:17:27|0|0:30:27|0|
65|nostalgic-7iskovnva|17|0:30:37|0:01:38|0|0:05:14|1|0:18:50|0|0:25:37|0|
66|1926817|17|0:30:55|0:01:07|0|0:05:04|0|0:16:41|0|0:25:55|1|
67|fuwutu|17|0:31:39|0:01:41|0|0:05:12|0|0:19:50|0|0:26:39|1|
68|loodv002|17|0:31:47|0:04:25|0|0:03:18|0|0:11:45|0|0:21:47|2|
69|cros107|17|0:31:57|0:02:11|0|0:04:18|0|0:17:24|0|0:26:57|1|
70|zronghui|17|0:32:01|0:16:31|0|0:16:21|0|0:16:13|0|0:27:01|1|
71|Carisa-Li|17|0:32:15|0:01:55|0|0:06:32|0|0:20:02|0|0:32:15|0|
72|hevix|17|0:32:17|0:00:53|0|0:04:23|0|0:14:35|0|0:32:17|0|
73|w285714|17|0:32:18|0:00:57|0|0:03:17|0|0:13:42|0|0:32:18|0|
74|yh2021shx|17|0:32:22|0:01:04|0|0:03:55|1|0:12:33|0|0:27:22|0|
