Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (6) Q4 (6)
1|badgergo|22|0:16:08|0:01:13|0|0:05:48|0|0:16:08|0|0:11:38|0|
2|i_love_xiaoshagua_cpp|22|0:18:09|0:01:34|0|0:05:15|0|0:09:05|0|0:18:09|0|
3|user7269F|22|0:19:12|0:13:43|0|0:02:37|0|0:11:38|0|0:19:12|0|
4|neal_wu|22|0:21:13|0:04:47|1|0:06:39|0|0:11:49|0|0:16:13|0|
5|uwi|22|0:28:29|0:02:19|0|0:06:11|0|0:14:30|1|0:23:29|0|
6|Arco|22|0:28:49|0:02:07|0|0:28:49|0|0:14:00|0|0:20:00|0|
7|cuiaoxiang|22|0:30:03|0:03:55|0|0:05:15|0|0:13:59|0|0:30:03|0|
8|nhho|22|0:31:12|0:03:04|0|0:05:45|0|0:11:08|0|0:31:12|0|
9|luxcaelestis|22|0:31:43|0:01:44|0|0:06:16|0|0:16:14|0|0:31:43|0|
10|__Chaos__|22|0:32:02|0:32:02|0|0:30:02|0|0:18:40|0|0:10:41|0|
11|wjli|22|0:33:06|0:02:38|0|0:07:45|0|0:18:13|0|0:33:06|0|
12|pjincz|22|0:33:28|0:02:52|0|0:33:28|0|0:15:29|0|0:27:42|0|
13|facelessvoid|22|0:33:36|0:03:39|0|0:08:51|0|0:18:21|0|0:33:36|0|
14|2997ms|22|0:34:25|0:03:46|0|0:11:11|0|0:34:25|0|0:15:16|0|
15|natsugiri|22|0:34:50|0:02:01|0|0:07:47|0|0:20:20|0|0:34:50|0|
16|liouzhou_101|22|0:35:55|0:02:02|0|0:05:29|0|0:16:35|0|0:35:55|0|
17|twistmeadows|22|0:35:58|0:03:41|0|0:07:28|0|0:24:24|0|0:35:58|0|
18|beet|22|0:35:58|0:02:21|0|0:05:01|0|0:21:40|0|0:35:58|0|
19|alpha_null|22|0:36:09|0:02:51|0|0:10:32|0|0:36:09|0|0:29:26|0|
20|luzi82|22|0:37:06|0:04:44|0|0:14:24|0|0:23:02|0|0:37:06|0|
21|szp14|22|0:37:57|0:25:16|0|0:26:37|0|0:28:21|0|0:37:57|0|
22|qwnjc|22|0:38:45|0:04:40|0|0:14:03|0|0:22:59|0|0:38:45|0|
23|libofeng|22|0:39:37|0:04:09|0|0:39:37|0|0:19:39|0|0:30:01|0|
24|huizew|22|0:40:06|0:04:37|0|0:08:39|0|0:13:39|0|0:40:06|0|
25|asembl|22|0:40:46|0:05:01|0|0:40:46|0|0:20:16|0|0:35:10|0|
26|x9527|22|0:41:51|0:11:30|0|0:21:34|0|0:38:10|0|0:41:51|0|
27|pedro|22|0:42:05|0:01:41|0|0:04:18|0|0:13:27|0|0:37:05|1|
28|Jy_Tan|22|0:42:07|0:03:15|0|0:08:57|0|0:18:34|0|0:42:07|0|
29|gongtiansu|22|0:42:15|0:02:38|0|0:06:42|0|0:18:41|0|0:42:15|0|
30|nthistle|22|0:42:15|0:01:31|0|0:09:39|0|0:18:06|0|0:42:15|0|
31|marcusgao94|22|0:42:43|0:03:10|0|0:20:59|0|0:34:47|0|0:42:43|0|
32|pernekhan|22|0:42:50|0:09:25|0|0:09:36|0|0:37:50|0|0:37:29|1|
33|big-time|22|0:42:51|0:02:41|0|0:08:44|0|0:18:50|0|0:42:51|0|
34|kmjp|22|0:43:22|0:08:18|1|0:11:38|0|0:21:00|1|0:33:22|0|
35|timFan|22|0:43:33|0:07:54|0|0:23:40|0|0:36:31|0|0:43:33|0|
36|hitonanode|22|0:43:45|0:03:50|0|0:07:30|0|0:32:29|0|0:43:45|0|
37|daurenabd|22|0:43:46|0:04:07|0|0:09:24|0|0:27:17|1|0:38:46|0|
38|Hvivi|22|0:43:48|0:03:33|0|0:14:52|0|0:30:25|1|0:38:48|0|
39|mapleisle|22|0:43:51|0:16:53|0|0:31:18|0|0:38:09|0|0:43:51|0|
40|cathy009|22|0:44:10|0:05:15|0|0:17:14|0|0:27:38|0|0:44:10|0|
41|suzyzhang|22|0:44:29|0:04:24|0|0:10:58|0|0:21:10|0|0:39:29|1|
42|tschijnmo|22|0:44:47|0:02:45|0|0:30:25|0|0:16:42|0|0:44:47|0|
43|Kmcode|22|0:44:50|0:24:50|3|0:22:42|0|0:24:07|1|0:21:29|0|
44|alreadydone|22|0:44:52|0:07:47|0|0:44:52|0|0:25:44|0|0:39:11|0|
45|betrue12|22|0:44:59|0:04:22|0|0:14:27|0|0:27:43|1|0:39:59|0|
46|wyuanTju|22|0:45:03|0:03:37|0|0:45:03|0|0:17:46|0|0:29:36|0|
47|superluminal|22|0:45:36|0:03:03|0|0:08:09|0|0:16:22|1|0:40:36|0|
48|suiyuan1992|22|0:45:52|0:06:31|0|0:12:32|0|0:45:52|0|0:33:53|0|
49|nyaruko|22|0:46:09|0:02:54|0|0:08:45|0|0:24:56|0|0:46:09|0|
50|darrenhp|22|0:46:24|0:04:26|0|0:13:57|0|0:19:44|0|0:41:24|1|
51|lichunzhu|22|0:46:29|0:04:48|0|0:16:07|0|0:27:58|1|0:41:29|0|
52|lingwdd|22|0:46:36|0:03:17|0|0:18:43|0|0:30:04|0|0:41:36|1|
53|hahahiehie|22|0:46:37|0:04:28|0|0:09:49|0|0:19:51|0|0:46:37|0|
54|dotuas|22|0:46:59|0:03:29|0|0:16:08|0|0:21:49|0|0:46:59|0|
55|mingqin-chen|22|0:47:01|0:04:59|0|0:11:54|0|0:24:42|2|0:37:01|0|
56|zhengyuyu123|22|0:47:27|0:06:14|0|0:15:49|0|0:33:46|0|0:47:27|0|
57|amoo_safar|22|0:47:51|0:04:37|0|0:10:25|0|0:47:51|0|0:26:53|0|
58|LittleUnicorn|22|0:48:00|0:03:29|0|0:48:00|0|0:18:59|0|0:23:44|0|
59|ic3scar|22|0:48:47|0:04:59|0|0:13:09|0|0:27:19|0|0:48:47|0|
60|qb_2008|22|0:50:33|0:04:11|0|0:09:45|0|0:15:53|0|0:50:33|0|
61|nevergiveup|22|0:50:58|0:05:05|0|0:10:55|0|0:24:31|0|0:50:58|0|
62|huahualeetcode|22|0:51:18|0:06:10|0|0:12:06|0|0:22:32|0|0:46:18|1|
63|hamlet_fiis|22|0:51:28|0:05:34|0|0:17:41|0|0:51:28|0|0:30:44|0|
64|bragcat|22|0:51:43|0:07:29|0|0:22:18|0|0:30:55|0|0:46:43|1|
65|xianglaniunan|22|0:52:02|0:09:18|0|0:14:28|0|0:37:02|0|0:26:01|3|
66|zipei2124|22|0:52:34|0:02:12|0|0:17:46|0|0:30:21|0|0:47:34|1|
67|Speedy|22|0:52:36|0:03:27|0|0:16:16|0|0:31:55|0|0:52:36|0|
68|StrangeCatty|22|0:52:37|0:02:43|0|0:16:34|0|0:33:45|1|0:47:37|0|
69|hattonl|22|0:53:02|0:05:08|0|0:22:54|0|0:43:18|0|0:53:02|0|
70|rup_17|22|0:53:12|0:13:42|0|0:53:12|0|0:28:38|0|0:20:23|0|
71|ForGive|22|0:53:54|0:04:11|0|0:09:05|0|0:53:54|0|0:24:33|0|
72|SleepyBag|22|0:54:07|0:02:25|0|0:12:51|0|0:19:21|1|0:49:07|0|
73|taran_1407|22|0:54:11|0:06:47|0|0:15:53|0|0:54:11|0|0:42:23|0|
74|vipjml|22|0:54:14|0:05:49|0|0:13:04|0|0:22:04|0|0:54:14|0|
75|linsinn|22|0:54:21|0:03:04|0|0:11:35|0|0:25:20|2|0:44:21|0|
76|coder_amateur|22|0:55:03|0:03:56|0|0:20:42|0|0:32:14|0|0:50:03|1|
77|y103kim|22|0:55:34|0:03:48|0|0:26:52|0|0:40:16|0|0:55:34|0|
78|seeean|22|0:55:54|0:01:45|0|0:06:02|0|0:25:20|1|0:45:54|1|
79|yongzx|22|0:56:01|0:12:27|0|0:21:16|0|0:34:44|1|0:46:01|1|
80|rx3360441619|22|0:56:14|0:03:51|0|0:51:14|0|0:21:12|1|0:36:23|0|
81|QAMichaelPeng|22|0:56:16|0:02:49|0|0:11:56|0|0:21:42|0|0:51:16|1|
82|Dengxj|22|0:56:44|0:05:47|0|0:20:47|0|0:37:04|1|0:51:44|0|
83|SilverNarcissus|22|0:56:44|0:04:45|0|0:18:48|0|0:27:23|0|0:56:44|0|
84|Bellerophon|22|0:57:41|0:06:31|0|0:24:39|0|0:39:00|0|0:57:41|0|
85|tianhao2|22|0:57:46|0:05:43|0|0:15:08|0|0:22:27|0|0:57:46|0|
86|bupt_wc|22|0:57:49|0:03:26|0|0:28:01|0|0:42:52|0|0:57:49|0|
87|kevin_yao|22|0:57:58|0:04:52|0|0:19:46|0|0:29:56|0|0:47:58|2|
88|hsuan-ting|22|0:58:00|0:02:29|0|0:14:55|0|0:30:33|1|0:53:00|0|
89|CHEN0426|22|0:58:01|0:03:42|0|0:08:19|0|0:48:01|1|0:32:13|1|
90|venico19|22|0:58:29|0:02:50|0|0:08:49|0|0:48:29|1|0:33:53|1|
91|gingerhead|22|0:58:40|0:05:50|0|0:15:19|0|0:36:43|1|0:53:40|0|
92|XBB_HOME|22|0:59:47|0:05:30|0|0:12:57|0|0:22:37|0|0:49:47|2|
93|yangyangjuanjuan|22|1:00:07|0:06:22|0|0:25:21|0|0:46:57|1|0:55:07|0|
94|wxy9018|22|1:00:25|0:02:53|0|0:06:19|0|0:15:24|0|0:45:25|3|
95|mengpq|22|1:00:37|0:02:50|0|0:09:09|0|0:23:35|0|1:00:37|0|
96|thread_start|22|1:00:46|0:14:51|0|0:19:51|0|0:29:09|0|0:55:46|1|
97|zac4|22|1:00:48|0:06:06|0|0:27:04|0|0:35:33|0|1:00:48|0|
98|lbjlc|22|1:00:57|0:01:46|0|0:04:47|0|0:13:06|0|1:00:57|0|
99|happybelly|22|1:01:39|0:04:22|1|0:11:14|0|0:21:08|0|0:56:39|0|
100|Akatsuki_|22|1:01:41|0:04:19|0|0:11:23|0|0:51:41|1|0:45:10|1|
101|samk522|22|1:01:49|0:04:42|0|0:19:34|2|0:35:43|0|0:51:49|0|
102|Hewitt_1570|22|1:01:50|0:08:49|1|0:18:52|0|0:51:50|1|0:47:56|0|
103|leoknuth|22|1:01:50|0:04:53|0|0:12:03|0|0:26:18|0|0:56:50|1|
104|naoya_t|22|1:02:02|0:11:09|0|0:17:11|1|0:25:33|0|0:57:02|0|
105|ZhongnianTao|22|1:02:03|0:52:03|0|0:49:06|1|0:42:49|1|0:24:13|0|
106|nevergum|22|1:02:32|0:02:40|0|0:15:50|0|0:23:57|0|0:57:32|1|
107|mofanwin|22|1:02:36|0:06:04|0|1:02:36|0|0:15:58|0|0:47:03|0|
108|ccloudy|22|1:02:36|0:04:53|0|0:09:19|0|0:21:26|1|0:57:36|0|
109|nosrpku|22|1:02:58|0:03:03|0|0:10:46|0|0:16:41|0|0:57:58|1|
110|hangyesheng|22|1:03:06|0:05:23|0|0:12:15|0|0:58:06|1|0:51:39|0|
111|leonxpray|22|1:03:43|0:02:30|0|0:09:54|0|0:32:04|1|0:58:43|0|
112|Erwin_Ke|22|1:04:06|0:05:54|0|1:00:07|0|0:23:17|0|1:04:06|0|
113|adayxiang|22|1:04:23|0:08:02|0|0:20:13|0|0:33:44|1|0:54:23|1|
114|BirdJump|22|1:04:34|0:02:09|0|0:24:15|0|0:13:17|0|0:59:34|1|
115|hotinherre|22|1:04:34|0:04:04|0|0:15:34|0|0:29:01|0|1:04:34|0|
116|charleszhou327|22|1:05:05|0:02:59|0|0:14:15|0|0:50:05|1|0:41:06|2|
117|society765|22|1:05:09|0:03:52|0|0:32:34|0|0:43:26|0|1:05:09|0|
118|kate2019|22|1:05:13|0:08:08|0|0:14:56|0|0:45:35|0|1:00:13|1|
119|Honiess|22|1:05:26|0:03:36|0|0:50:26|2|0:20:03|1|0:23:54|0|
120|waitnote|22|1:05:42|0:06:16|0|0:20:26|0|0:33:23|0|1:00:42|1|
121|simonwux1|22|1:06:35|0:01:41|0|0:05:49|0|0:26:25|0|1:06:35|0|
122|simonwux|22|1:06:45|0:01:53|0|0:05:58|0|0:26:33|0|1:06:45|0|
123|raincoat911|22|1:06:53|0:06:49|1|0:32:36|0|0:56:53|1|0:45:29|0|
124|joshualian1989|22|1:07:07|0:07:57|0|0:45:55|0|0:33:50|1|1:02:07|0|
125|OTTFF|22|1:07:57|0:08:28|0|0:24:16|0|0:28:03|0|1:07:57|0|
126|NEU20133823|22|1:08:47|0:03:13|0|0:08:35|0|0:22:40|0|1:08:47|0|
127|Hewitt_1570|22|1:08:49|1:08:16|0|1:08:33|0|0:58:52|0|1:08:49|0|
128|zhukuan042|22|1:09:10|0:13:28|1|0:31:34|0|0:49:50|0|1:04:10|0|
129|NerdyCoder|22|1:09:14|0:06:52|0|0:27:13|0|0:39:17|0|1:09:14|0|
130|polesun|22|1:09:41|0:06:05|0|0:16:04|0|0:36:34|1|1:04:41|0|
131|balakrishnan_v|22|1:09:43|1:07:15|0|1:09:43|0|0:32:29|0|0:17:22|0|
132|zzxuanran|22|1:09:48|0:13:21|0|0:35:25|0|0:52:13|0|1:09:48|0|
133|raymond_gnu|22|1:09:57|0:13:53|1|0:22:19|0|0:39:23|0|1:04:57|0|
134|ghouyl-2|22|1:10:49|0:09:15|0|0:15:04|0|0:37:06|1|1:05:49|0|
135|Xuderian|22|1:11:14|0:08:53|0|0:14:45|0|0:29:34|1|0:51:14|3|
136|liyz1997|22|1:11:34|0:04:59|1|0:41:35|0|0:18:02|0|0:56:34|2|
137|XuhuiWang|22|1:11:46|0:08:00|0|0:19:21|0|0:33:27|0|1:11:46|0|
138|mooner_zkk|22|1:11:47|0:03:31|1|0:16:27|0|0:28:44|0|1:01:47|1|
139|ShidaLei|22|1:11:49|0:12:49|0|1:06:49|0|0:38:57|1|0:51:15|0|
140|gb07|22|1:12:00|0:03:58|0|0:44:23|0|0:32:47|0|1:12:00|0|
141|bsokolowsky|22|1:12:13|0:02:16|0|0:07:22|0|0:52:27|1|1:07:13|0|
142|xwz7611|22|1:12:32|0:07:20|1|0:27:19|0|0:48:59|0|1:07:32|0|
143|oreo2|22|1:12:50|0:07:28|0|1:07:50|0|0:23:02|0|0:55:49|1|
144|xfcherish|22|1:13:34|0:03:47|0|0:29:11|1|1:03:34|1|0:57:55|0|
145|joyceyao|22|1:13:52|0:08:29|0|0:24:01|0|0:53:40|0|1:08:52|1|
146|pkucoin|22|1:13:56|0:07:19|0|0:21:55|0|0:39:07|0|1:08:56|1|
147|xjj59307|22|1:13:57|0:06:16|0|1:08:57|0|0:54:32|1|0:43:28|0|
148|sergey12|22|1:13:57|0:03:55|0|0:25:38|0|0:35:03|0|1:08:57|1|
149|garnetwzy|22|1:14:01|0:31:45|0|0:45:21|0|1:14:01|0|1:08:55|0|
150|leetcode2019tmp|22|1:14:08|0:05:10|0|0:18:31|0|0:26:54|1|1:09:08|0|
151|kai_yang|22|1:14:11|0:07:08|1|0:54:11|0|0:35:02|2|0:32:08|1|
152|qinzhihao|22|1:14:25|0:09:00|0|0:35:11|0|1:14:25|0|1:04:44|0|
153|liuhb86|22|1:14:36|0:03:07|0|1:14:36|0|0:12:51|0|0:33:01|0|
154|zuomingzh|22|1:14:37|0:08:43|0|0:51:39|0|0:21:56|0|1:14:37|0|
155|ralf_tianyi|22|1:14:43|0:06:58|0|0:17:30|0|0:33:57|1|0:59:43|2|
156|cuazhe|22|1:14:49|0:04:50|0|0:15:25|0|1:14:49|0|0:58:35|0|
157|neycwang|22|1:14:51|0:02:01|0|0:08:11|0|0:22:40|0|1:09:51|1|
158|gg4race|22|1:14:51|0:02:57|0|0:17:34|0|0:44:18|0|1:14:51|0|
159|patrick40|22|1:15:05|0:05:12|0|0:15:02|2|0:37:13|1|1:00:05|0|
160|ustcstar06|22|1:15:16|0:10:59|0|0:53:52|0|1:04:50|0|1:15:16|0|
161|YingchaoDu|22|1:15:23|0:09:02|0|0:33:47|0|0:49:06|1|1:10:23|0|
162|fanyilang|22|1:15:32|0:08:10|0|0:14:34|0|0:33:50|1|1:00:32|2|
163|merdogan67|22|1:15:50|0:53:19|0|0:47:18|0|1:15:50|0|0:28:30|0|
164|2499370956|22|1:15:53|0:12:31|0|0:32:45|0|0:57:04|0|1:15:53|0|
165|cheran_senthil|22|1:16:29|0:02:38|0|0:14:43|0|1:16:29|0|0:59:10|0|
166|patrick_psq|22|1:16:44|0:03:33|0|0:12:26|0|0:51:02|0|1:11:44|1|
167|leetcode_2019|22|1:17:19|0:05:13|0|0:16:41|0|0:31:05|0|1:17:19|0|
168|xuan18|22|1:17:21|0:05:57|0|0:34:04|0|0:48:21|0|1:12:21|1|
169|yrclamb|22|1:17:41|0:04:17|0|0:20:59|1|1:02:41|1|0:45:03|1|
170|yren2|22|1:17:43|0:04:40|0|0:19:08|0|0:37:57|1|1:12:43|0|
171|pazzle1230|22|1:18:31|0:06:07|0|0:09:45|0|0:33:04|4|0:58:31|0|
172|yuanzhendai|22|1:18:33|0:16:21|0|0:31:13|0|0:53:14|0|1:13:33|1|
173|doubleQ2018|22|1:18:45|0:03:18|0|1:08:45|0|0:29:48|1|0:52:44|1|
174|OneDirection|22|1:18:54|0:02:51|0|1:08:58|0|0:35:23|0|1:18:54|0|
175|fanzhh|22|1:19:06|0:03:19|0|1:19:06|0|0:30:51|0|0:17:53|0|
176|straddle|22|1:19:09|0:06:48|0|1:14:09|0|0:50:41|0|1:04:29|1|
177|wisdompeak|22|1:19:15|0:04:44|0|0:23:57|0|0:38:11|1|1:09:15|1|
178|undercover76|22|1:19:24|0:15:26|0|1:19:24|0|0:26:25|0|0:37:41|0|
179|kun368|22|1:19:42|0:04:33|0|0:17:15|0|0:51:54|0|1:19:42|0|
180|weiyang95|22|1:19:54|0:08:34|0|1:14:54|0|1:07:27|0|0:47:56|1|
181|koloxite|22|1:19:59|0:03:29|0|0:14:41|0|0:33:13|2|1:04:59|1|
182|affath|22|1:20:09|0:04:27|0|1:00:09|0|0:14:52|1|0:44:08|3|
183|trotro|22|1:20:18|0:08:31|0|1:08:44|0|0:26:52|0|1:20:18|0|
184|tecnoyotta|22|1:20:28|0:05:27|0|1:15:28|0|0:22:21|0|1:09:22|1|
185|zjulsh|22|1:20:34|0:05:52|0|0:58:20|0|0:31:59|1|1:15:34|0|
186|ZhengkaiWei|22|1:20:57|0:05:43|0|0:28:13|0|0:49:29|0|1:20:57|0|
187|Sirius|22|1:22:45|0:02:46|0|1:22:45|0|0:25:30|0|0:56:33|0|
188|DenisGubar|22|1:22:56|0:03:30|0|0:13:33|0|0:45:21|3|1:07:56|0|
189|qy242521|22|1:23:05|0:05:16|1|0:32:41|2|0:44:07|0|1:03:05|1|
190|xlj0826|22|1:23:16|0:08:25|1|0:14:41|0|1:18:16|0|0:49:36|0|
191|yuvansh|22|1:23:44|0:07:48|0|1:23:44|0|0:48:21|0|1:16:04|0|
192|cbdog94|22|1:23:54|0:08:19|0|0:31:14|0|0:47:57|0|1:23:54|0|
193|albaniliu|22|1:23:56|0:03:42|0|0:24:05|0|0:45:50|3|1:08:56|0|
194|switchy|22|1:24:09|0:05:13|0|0:11:51|0|0:23:49|0|1:24:09|0|
195|ryanwang|22|1:24:19|0:06:28|1|0:11:53|0|0:49:55|0|1:19:19|0|
196|seryp|22|1:24:32|0:12:03|0|0:20:35|0|0:41:47|1|1:19:32|0|
197|lamnguyen2187|22|1:25:12|0:15:43|0|1:25:12|0|0:47:03|0|0:56:23|0|
198|liyinhgqw|22|1:25:18|0:08:10|1|1:10:18|0|0:27:13|0|0:38:14|2|
199|autumn_eel|22|1:25:45|0:03:32|1|0:05:57|0|1:00:45|4|0:43:16|0|
200|henryparker594|22|1:25:57|0:08:11|0|0:25:25|1|1:15:57|1|0:38:44|0|
201|zhui-feng-hun-zi|22|1:26:05|0:05:40|0|0:28:21|0|0:49:06|1|1:21:05|0|
202|aruba1|22|1:26:18|0:08:34|0|0:50:58|0|0:36:12|0|1:26:18|0|
203|itsleo|22|1:26:22|0:17:29|0|0:34:48|0|1:04:25|0|1:26:22|0|
204|chenby04|22|1:26:23|0:03:12|0|1:26:23|0|0:45:49|0|0:58:35|0|
205|MyLeetCode_|22|1:26:52|0:05:37|0|0:51:01|0|0:19:43|0|1:26:52|0|
206|hongleyou|22|1:27:38|0:04:48|0|0:29:48|0|1:22:38|0|1:02:08|1|
207|Tyrande|22|1:27:40|0:22:12|4|0:31:54|0|0:49:01|0|1:02:40|1|
208|wentian|22|1:27:51|0:09:24|0|0:19:18|0|0:38:28|0|1:27:51|0|
209|coder206|22|1:27:52|0:03:38|0|0:21:23|0|1:22:52|1|1:07:05|0|
210|ShangqiYang|22|1:28:14|0:03:05|0|0:10:11|0|0:27:53|1|1:13:14|2|
211|TobeABetterMan|22|1:28:23|0:06:27|0|0:31:02|2|0:51:43|1|1:13:23|0|
212|anuj21|22|1:28:24|0:04:30|0|1:18:24|0|0:50:01|1|1:06:01|1|
213|isdba|22|1:28:28|0:05:21|0|0:24:51|0|0:59:02|0|1:23:28|1|
214|quadpixels|22|1:28:33|0:09:46|0|0:22:32|0|0:40:41|0|1:23:33|1|
215|zchen0211|22|1:29:04|0:11:22|0|0:42:59|0|1:04:22|0|1:29:04|0|
216|heroming|22|1:29:06|0:04:43|0|0:16:23|0|0:27:52|1|1:19:06|1|
217|webc7912|22|1:29:08|0:05:19|0|1:24:08|0|1:09:08|0|0:56:41|1|
218|jmaeda|22|1:29:27|0:06:54|0|0:18:37|0|1:19:27|1|0:56:51|1|
219|rockstar|22|1:29:31|0:05:34|0|0:24:11|0|0:58:27|0|1:29:31|0|
220|cf0058|22|1:29:47|0:04:34|0|1:24:47|0|0:41:31|1|1:06:13|0|
221|BirdyC|22|1:30:24|0:14:16|0|0:47:52|1|0:56:54|0|1:25:24|0|
222|xinanli|22|1:30:52|0:21:13|1|0:45:20|0|1:10:47|0|1:25:52|0|
223|rayiooo|22|1:30:56|0:04:32|0|0:14:51|0|0:49:02|1|1:20:56|1|
224|irmowan|22|1:31:01|0:02:47|0|0:09:31|0|1:21:01|2|1:02:21|0|
225|ZhihaoNEU|22|1:31:38|0:07:33|1|1:16:57|0|0:44:03|0|1:26:38|0|
226|william82081620052|22|1:31:38|0:02:44|0|0:20:31|0|1:26:38|1|1:05:35|0|
227|xiaoliran12|22|1:31:55|0:01:54|0|1:11:55|0|0:18:56|1|0:46:06|3|
228|shengwudiyi|22|1:32:04|0:03:34|1|0:09:07|0|1:17:04|1|0:50:23|1|
229|Freepacer|22|1:32:28|0:07:32|1|0:21:25|0|1:17:28|2|1:05:39|0|
230|zheng__hong|22|1:32:37|0:05:24|0|0:24:33|1|0:36:53|0|1:17:37|2|
231|cyn3966|22|1:32:49|0:06:39|0|0:26:07|0|1:27:49|1|1:07:00|0|
232|Zuikaku|22|1:33:11|0:02:56|0|1:28:11|0|0:54:34|1|1:16:09|0|
233|laekov_prc|22|1:33:22|0:01:11|0|0:05:13|0|0:16:10|1|1:18:22|2|
234|davyjing|22|1:33:34|0:03:16|0|0:18:34|0|0:30:15|0|1:18:34|3|
235|babyeric1982|22|1:33:52|0:04:15|0|0:13:14|0|0:21:43|0|1:23:52|2|
236|ningwei|22|1:34:06|0:08:09|0|1:29:06|1|0:21:17|0|1:03:19|0|
237|valib|22|1:34:14|0:03:32|0|0:29:50|1|0:43:17|0|1:24:14|1|
238|huang4bin|22|1:34:36|0:04:55|0|1:24:36|0|0:32:40|0|1:03:46|2|
239|kay_deep|22|1:34:57|0:05:30|0|1:24:57|0|0:30:03|2|0:31:47|0|
240|odeson24|22|1:35:11|0:04:17|0|0:49:40|0|0:21:57|1|1:25:11|1|
241|azala|22|1:35:12|0:03:39|0|0:09:42|0|0:23:41|2|1:10:12|3|
242|ckevinyu|22|1:35:40|0:15:29|1|0:55:03|0|0:30:32|1|1:25:40|0|
243|yyfish88|22|1:35:58|0:12:15|0|0:26:58|1|0:55:49|2|1:15:58|1|
