Rank Name Score Finish Time Q1 (3) Q2 (4) Q3 (5) Q4 (7)
1|fmota|19|0:09:55|0:03:25|0|0:01:41|0|0:06:47|0|0:09:55|0|
2|kmjp|19|0:11:09|0:01:19|0|0:02:41|0|0:06:31|0|0:11:09|0|
3|sheepforever|19|0:12:10|0:02:01|0|0:03:36|0|0:06:15|0|0:12:10|0|
4|kotamanegi|19|0:12:33|0:02:06|0|0:04:32|0|0:07:35|0|0:12:33|0|
5|superluminal|19|0:14:31|0:01:58|0|0:03:36|0|0:07:26|0|0:14:31|0|
6|dancooper|19|0:14:52|0:02:47|0|0:05:00|0|0:09:05|0|0:14:52|0|
7|wjli|19|0:16:04|0:01:18|0|0:03:59|1|0:06:31|0|0:11:04|0|
8|SaveVMK|19|0:16:13|0:01:52|0|0:03:14|0|0:09:39|0|0:16:13|0|
9|Heltion|19|0:16:48|0:01:24|0|0:04:06|0|0:09:14|0|0:16:48|0|
10|zerotrac2|19|0:17:14|0:02:10|0|0:03:24|0|0:08:21|0|0:17:14|0|
11|lympanda|19|0:17:31|0:02:20|0|0:04:03|0|0:08:19|0|0:17:31|0|
12|QingchuanZhang-Microsoft|19|0:17:56|0:05:58|0|0:03:56|0|0:06:47|0|0:12:56|1|
13|uwi|19|0:18:30|0:02:42|0|0:04:51|0|0:12:01|0|0:18:30|0|
14|cuiaoxiang|19|0:18:51|0:01:41|0|0:03:08|0|0:10:45|0|0:18:51|0|
15|nhho|19|0:18:59|0:03:04|0|0:03:10|0|0:07:53|0|0:18:59|0|
16|alanmiller|19|0:21:16|0:03:05|0|0:03:13|0|0:11:10|0|0:21:16|0|
17|taran_1407|19|0:21:18|0:03:28|0|0:05:06|0|0:07:45|0|0:21:18|0|
18|AhmedEzzat|19|0:21:27|0:04:01|0|0:07:45|0|0:11:08|0|0:21:27|0|
19|piyifan|19|0:21:55|0:02:54|0|0:04:55|0|0:12:49|0|0:21:55|0|
20|yubowenok|19|0:22:05|0:01:57|0|0:04:25|0|0:07:23|0|0:22:05|0|
21|szp14|19|0:22:51|0:02:43|0|0:04:14|0|0:13:25|0|0:22:51|0|
22|0w1|19|0:23:03|0:02:13|0|0:04:35|0|0:08:03|0|0:23:03|0|
23|okaduki|19|0:23:32|0:03:24|0|0:06:11|0|0:11:58|0|0:23:32|0|
24|Fr0benius|19|0:23:41|0:01:50|0|0:05:15|0|0:10:36|0|0:23:41|0|
25|ericlong|19|0:23:52|0:04:12|0|0:06:10|0|0:15:57|0|0:23:52|0|
26|chauncey95|19|0:24:05|0:02:58|0|0:04:44|0|0:12:10|0|0:24:05|0|
27|huizew|19|0:24:24|0:02:15|0|0:04:08|0|0:12:09|0|0:24:24|0|
